Layer Title, Color, Specimen ID
402.966089490752,4367.49815625,0%
403.179405044377,4306.05909375,0%
403.392708676651,4308.92625,0%
403.606000385462,4329.4059375,0%
403.819280168697,4263.46134375,0%
404.032548024246,4295.81925,0%
404.245803949995,4362.1734375,0%
404.459047943833,4357.66790625,0%
404.672280003648,4384.70109375,0%
404.885500127328,4451.87446875,0%
405.098708312761,4453.10325,0%
405.311904557835,4495.29140625,0%
405.525088860438,4545.6714375,0%
405.738261218458,4541.98509375,0%
405.951421629783,4476.45009375,0%
406.164570092302,4561.236,0%
406.377706603901,4442.04421875,0%
406.590831162469,4324.4908125,0%
406.803943765895,4308.1070625,0%
407.017044412066,4341.28415625,0%
407.23013309887,4315.88934375,0%
407.443209824195,4374.46125,0%
407.656274585929,4405.99996875,0%
407.869327381961,4455.97040625,0%
408.082368210178,4527.6493125,0%
408.295397068468,4508.808,0%
408.50841395472,4501.4353125,0%
408.72141886682,4477.678875,0%
408.934411802658,4458.8375625,0%
409.147392760122,4383.06271875,0%
409.360361737099,4396.98890625,0%
409.573318731477,4418.28778125,0%
409.786263741145,4472.35415625,0%
409.99919676399,4466.21025,0%
410.212117797901,4490.37628125,0%
410.425026840765,4420.33575,0%
410.63792389047,4390.0258125,0%
410.850808944906,4372.822875,0%
411.063682001958,4357.2583125,0%
411.276543059517,4361.35425,0%
411.489392115468,4398.2176875,0%
411.702229167702,4461.295125,0%
411.915054214105,4556.73046875,0%
412.127867252566,4539.1179375,0%
412.340668280972,4501.84490625,0%
412.553457297212,4517.8190625,0%
412.766234299174,4528.87809375,0%
412.978999284746,4480.54603125,0%
413.191752251815,4524.78215625,0%
413.40449319827,4550.17696875,0%
413.617222121999,4610.79684375,0%
413.829939020889,4526.42053125,0%
414.04264389283,4589.088375,0%
414.255336735708,4527.23971875,0%
414.468017547412,4610.79684375,0%
414.68068632583,4543.62346875,0%
414.89334306885,4608.748875,0%
415.10598777436,4447.77853125,0%
415.318620440248,4524.78215625,0%
415.531241064402,4387.56825,0%
415.74384964471,4376.50921875,0%
415.95644617906,4366.269375,0%
416.16903066534,4335.9594375,0%
416.381603101438,4278.6163125,0%
416.594163485242,4385.929875,0%
416.80671181464,4365.85978125,0%
417.01924808752,4330.63471875,0%
417.23177230177,4440.40584375,0%
417.444284455279,4520.276625,0%
417.656784545934,4487.509125,0%
417.869272571622,4464.571875,0%
418.081748530234,4458.8375625,0%
418.294212419655,4438.357875,0%
418.506664237774,4415.83021875,0%
418.71910398248,4443.273,0%
418.931531651661,4446.95934375,0%
419.143947243203,4429.75640625,0%
419.356350754996,4524.78215625,0%
419.568742184927,4529.69728125,0%
419.781121530884,4496.5201875,0%
419.993488790756,4601.3761875,0%
420.205843962431,4648.47946875,0%
420.418187043796,4563.28396875,0%
420.630518032739,4588.67878125,0%
420.842836927148,4565.3319375,0%
421.055143724913,4430.166,0%
421.267438423919,4318.7565,0%
421.479721022057,4297.457625,0%
421.691991517213,4269.60525,0%
421.904249907275,4224.14034375,0%
422.116496190132,4193.01121875,0%
422.328730363672,4294.59046875,0%
422.540952425782,4305.23990625,0%
422.753162374351,4281.8930625,0%
422.965360207266,4286.8081875,0%
423.177545922417,4315.07015625,0%
423.38971951769,4307.69746875,0%
423.601880990973,4210.21415625,0%
423.814030340156,4330.225125,0%
424.026167563125,4400.26565625,0%
424.238292657769,4405.18078125,0%
424.450405621976,4385.1106875,0%
424.662506453634,4479.31725,0%
424.874595150631,4427.29884375,0%
425.086671710854,4368.31734375,0%
425.298736132193,4452.2840625,0%
425.510788412534,4465.80065625,0%
425.722828549766,4493.2434375,0%
425.934856541777,4417.46859375,0%
426.146872386456,4393.71215625,0%
426.358876081689,4315.88934375,0%
426.570867625365,4309.33584375,0%
426.782847015372,4274.520375,0%
426.994814249599,4326.948375,0%
427.206769325932,4372.822875,0%
427.418712242261,4427.7084375,0%
427.630642996472,4409.6863125,0%
427.842561586455,4389.206625,0%
428.054468010097,4298.2768125,0%
428.266362265286,4442.4538125,0%
428.478244349911,4526.0109375,0%
428.690114261858,4504.30246875,0%
428.901971999017,4615.71196875,0%
429.113817559275,4651.346625,0%
429.32565094052,4514.13271875,0%
429.537472140641,4436.7195,0%
429.749281157525,4530.106875,0%
429.96107798906,4444.911375,0%
430.172862633135,4458.8375625,0%
430.384635087637,4403.1328125,0%
430.596395350455,4426.88925,0%
430.808143419476,4414.19184375,0%
431.019879292588,4433.44275,0%
431.23160296768,4470.71578125,0%
431.443314442639,4491.6050625,0%
431.655013715354,4497.339375,0%
431.866700783713,4430.166,0%
432.078375645602,4484.232375,0%
432.290038298912,4397.80809375,0%
432.501688741529,4476.0405,0%
432.713326971342,4414.19184375,0%
432.924952986238,4478.08846875,0%
433.136566784106,4383.4723125,0%
433.348168362834,4372.41328125,0%
433.559757720309,4296.22884375,0%
433.77133485442,4325.71959375,0%
433.982899763055,4337.18821875,0%
434.194452444102,4372.0036875,0%
434.405992895448,4378.96678125,0%
434.617521114982,4465.80065625,0%
434.829037100592,4554.6825,0%
435.040540850166,4502.2545,0%
435.252032361591,4525.19175,0%
435.463511632757,4564.92234375,0%
435.67497866155,4605.88171875,0%
435.886433445859,4504.7120625,0%
436.097875983572,4505.94084375,0%
436.309306272578,4428.93721875,0%
436.520724310763,4521.915,0%
436.732130096016,4424.02209375,0%
436.943523626225,4413.37265625,0%
437.154904899278,4352.75278125,0%
437.366273913063,4362.992625,0%
437.577630665469,4275.74915625,0%
437.788975154382,4299.9151875,0%
438.000307377692,4302.37275,0%
438.211627333285,4399.44646875,0%
438.422935019051,4403.952,0%
438.634230432877,4358.48709375,0%
438.845513572651,4296.22884375,0%
439.056784436261,4361.76384375,0%
439.268043021596,4330.225125,0%
439.479289326543,4427.29884375,0%
439.69052334899,4471.53496875,0%
439.901745086826,4558.7784375,0%
440.112954537937,4550.99615625,0%
440.324151700213,4478.90765625,0%
440.535336571542,4482.18440625,0%
440.746509149811,4473.5829375,0%
440.957669432908,4473.5829375,0%
441.168817418722,4436.7195,0%
441.37995310514,4520.276625,0%
441.59107649005,4417.059,0%
441.802187571341,4466.61984375,0%
442.013286346901,4446.54975,0%
442.224372814617,4473.99253125,0%
442.435446972377,4515.77109375,0%
442.646508818071,4589.9075625,0%
442.857558349584,4581.7156875,0%
443.068595564807,4576.8005625,0%
443.279620461626,4569.427875,0%
443.490633037929,4516.999875,0%
443.701633291605,4475.63090625,0%
443.912621220542,4496.5201875,0%
444.123596822628,4503.892875,0%
444.33456009575,4507.57921875,0%
444.545511037797,4512.08475,0%
444.756449646657,4535.8411875,0%
444.967375920218,4498.1585625,0%
445.178289856367,4474.81171875,0%
445.389191452994,4501.84490625,0%
445.600080707985,4526.0109375,0%
445.810957619229,4552.2249375,0%
446.021822184613,4535.43159375,0%
446.232674402027,4560.4168125,0%
446.443514269358,4560.4168125,0%
446.654341784494,4589.088375,0%
446.865156945322,4549.767375,0%
447.075959749732,4440.8154375,0%
447.28675019561,4390.0258125,0%
447.497528280846,4297.04803125,0%
447.708294003327,4222.092375,0%
447.91904736094,4283.5314375,0%
448.129788351575,4405.99996875,0%
448.340516973119,4436.30990625,0%
448.55123322346,4500.616125,0%
448.761937100486,4563.6935625,0%
448.972628602085,4515.3615,0%
449.183307726146,4560.00721875,0%
449.393974470556,4598.0994375,0%
449.604628833203,4566.151125,0%
449.815270811975,4540.34671875,0%
450.02590040476,4537.4795625,0%
450.236517609447,4458.8375625,0%
450.447122423923,4376.50921875,0%
450.657714846077,4437.5386875,0%
450.868294873795,4472.35415625,0%
451.078862504967,4477.26928125,0%
451.289417737481,4411.3246875,0%
451.499960569224,4403.1328125,0%
451.710490998084,4359.30628125,0%
451.92100902195,4341.69375,0%
452.131514638709,4227.0075,0%
452.34200784625,4328.17715625,0%
452.55248864246,4441.22503125,0%
452.762957025228,4401.90403125,0%
452.973412992441,4362.1734375,0%
453.183856541988,4490.37628125,0%
453.394287671757,4484.64196875,0%
453.604706379635,4430.166,0%
453.815112663511,4469.487,0%
454.025506521272,4479.31725,0%
454.235887950807,4442.04421875,0%
454.446256950004,4421.1549375,0%
454.65661351675,4483.82278125,0%
454.866957648935,4517.40946875,0%
455.077289344445,4565.3319375,0%
455.287608601168,4517.8190625,0%
455.497915416994,4552.63453125,0%
455.708209789809,4405.590375,0%
455.918491717502,4419.10696875,0%
456.128761197961,4396.16971875,0%
456.339018229074,4458.8375625,0%
456.549262808729,4449.41690625,0%
456.759494934814,4459.24715625,0%
456.969714605216,4462.9335,0%
457.179921817825,4540.34671875,0%
457.390116570527,4568.19909375,0%
457.600298861212,4571.06625,0%
457.810468687767,4622.26546875,0%
458.020626048079,4569.01828125,0%
458.230770940038,4461.70471875,0%
458.440903361531,4432.6235625,0%
458.651023310446,4429.75640625,0%
458.86113078467,4382.653125,0%
459.071225782094,4392.483375,0%
459.281308300603,4396.5793125,0%
459.491378338086,4358.48709375,0%
459.701435892432,4322.03325,0%
459.911480961528,4409.27671875,0%
460.121513543262,4435.49071875,0%
460.331533635522,4485.0515625,0%
460.541541236197,4534.2028125,0%
460.751536343174,4624.3134375,0%
460.961518954341,4536.660375,0%
461.171489067586,4551.81534375,0%
461.381446680798,4489.55709375,0%
461.591391791865,4540.7563125,0%
461.801324398673,4501.4353125,0%
462.011244499113,4553.45371875,0%
462.22115209107,4530.9260625,0%
462.431047172434,4530.9260625,0%
462.640929741093,4404.7711875,0%
462.850799794934,4447.3689375,0%
463.060657331845,4435.49071875,0%
463.270502349715,4360.5350625,0%
463.480334846432,4351.93359375,0%
463.690154819883,4428.527625,0%
463.899962267957,4316.70853125,0%
464.109757188542,4328.58675,0%
464.319539579525,4368.31734375,0%
464.529309438794,4439.58665625,0%
464.739066764239,4432.6235625,0%
464.948811553746,4434.2619375,0%
465.158543805204,4504.7120625,0%
465.3682635165,4529.2876875,0%
465.577970685524,4496.5201875,0%
465.787665310162,4520.68621875,0%
465.997347388303,4584.58284375,0%
466.207016917835,4574.75259375,0%
466.416673896645,4545.6714375,0%
466.626318322623,4536.660375,0%
466.835950193655,4512.49434375,0%
467.04556950763,4555.91128125,0%
467.255176262437,4504.30246875,0%
467.464770455962,4526.830125,0%
467.674352086094,4554.27290625,0%
467.883921150721,4522.7341875,0%
468.093477647731,4480.1364375,0%
468.303021575012,4548.53859375,0%
468.512552930452,4511.2655625,0%
468.72207171194,4527.23971875,0%
468.931577917362,4578.02934375,0%
469.141071544607,4562.46478125,0%
469.350552591564,4531.74525,0%
469.56002105612,4572.704625,0%
469.769476936163,4505.94084375,0%
469.978920229581,4494.8818125,0%
470.188350934262,4454.33203125,0%
470.397769048094,4499.7969375,0%
470.607174568966,4425.66046875,0%
470.816567494765,4439.58665625,0%
471.02594782338,4418.697375,0%
471.235315552697,4419.10696875,0%
471.444670680606,4333.91146875,0%
471.654013204995,4417.8781875,0%
471.86334312375,4487.09953125,0%
472.072660434761,4453.51284375,0%
472.281965135916,4514.5423125,0%
472.491257225102,4543.62346875,0%
472.700536700207,4545.6714375,0%
472.90980355912,4506.3504375,0%
473.119057799728,4538.70834375,0%
473.32829941992,4494.47221875,0%
473.537528417583,4555.5016875,0%
473.746744790606,4533.79321875,0%
473.955948536877,4437.12909375,0%
474.165139654283,4470.71578125,0%
474.374318140713,4475.63090625,0%
474.583483994054,4436.30990625,0%
474.792637212195,4417.8781875,0%
475.001777793024,4456.78959375,0%
475.210905734428,4481.36521875,0%
475.420021034296,4477.678875,0%
475.629123690516,4510.446375,0%
475.838213700975,4497.339375,0%
476.047291063563,4549.767375,0%
476.256355776166,4626.771,0%
476.465407836673,4621.44628125,0%
476.674447242972,4528.4685,0%
476.88347399295,4551.40575,0%
477.092488084497,4551.40575,0%
477.301489515499,4371.1845,0%
477.510478283845,4341.28415625,0%
477.719454387424,4464.16228125,0%
477.928417824122,4531.74525,0%
478.137368591828,4470.3061875,0%
478.34630668843,4441.22503125,0%
478.555232111816,4460.4759375,0%
478.764144859875,4365.85978125,0%
478.973044930493,4302.37275,0%
479.181932321559,4381.01475,0%
479.390807030962,4476.0405,0%
479.599669056588,4488.3283125,0%
479.808518396327,4537.88915625,0%
480.017355048066,4552.2249375,0%
480.226179009693,4496.11059375,0%
480.434990279096,4511.67515625,0%
480.643788854164,4486.6899375,0%
480.852574732784,4420.33575,0%
481.061347912844,4472.76375,0%
481.270108392232,4550.5865625,0%
481.478856168836,4569.427875,0%
481.687591240545,4592.77471875,0%
481.896313605247,4648.069875,0%
482.105023260828,4630.8669375,0%
482.313720205178,4591.95553125,0%
482.522404436184,4563.6935625,0%
482.731075951735,4647.2506875,0%
482.939734749718,4643.56434375,0%
483.148380828022,4566.9703125,0%
483.357014184534,4505.53125,0%
483.565634817143,4497.339375,0%
483.774242723736,4479.31725,0%
483.982837902202,4438.357875,0%
484.191420350428,4477.26928125,0%
484.399990066303,4558.7784375,0%
484.608547047715,4575.1621875,0%
484.817091292551,4530.106875,0%
485.0256227987,4602.60496875,0%
485.234141564049,4629.2285625,0%
485.442647586487,4626.771,0%
485.651140863902,4566.151125,0%
485.859621394181,4607.1105,0%
486.068089175214,4519.04784375,0%
486.276544204887,4483.82278125,0%
486.484986481089,4466.61984375,0%
486.693416001707,4482.18440625,0%
486.901832764631,4429.3468125,0%
487.110236767747,4526.0109375,0%
487.318628008944,4493.2434375,0%
487.52700648611,4508.808,0%
487.735372197133,4621.855875,0%
487.943725139901,4627.99978125,0%
488.152065312302,4598.0994375,0%
488.360392712224,4663.22484375,0%
488.568707337555,4605.472125,0%
488.777009186183,4523.14378125,0%
488.985298255995,4570.65665625,0%
489.193574544881,4479.72684375,0%
489.401838050728,4465.80065625,0%
489.610088771424,4559.18803125,0%
489.818326704858,4632.91490625,0%
490.026551848916,4582.94446875,0%
490.234764201487,4574.343,0%
490.44296376046,4532.97403125,0%
490.651150523722,4563.28396875,0%
490.859324489161,4418.697375,0%
491.067485654665,4407.22875,0%
491.275634018122,4549.35778125,0%
491.483769577421,4581.30609375,0%
491.691892330449,4501.4353125,0%
491.900002275095,4632.5053125,0%
492.108099409245,4673.87428125,0%
492.316183730789,4557.54965625,0%
492.524255237615,4599.32821875,0%
492.73231392761,4632.09571875,0%
492.940359798662,4648.8890625,0%
493.14839284866,4603.83375,0%
493.356413075491,4563.28396875,0%
493.564420477043,4520.68621875,0%
493.772415051205,4497.339375,0%
493.980396795865,4365.4501875,0%
494.18836570891,4433.85234375,0%
494.396321788229,4556.320875,0%
494.604265031709,4612.43521875,0%
494.812195437239,4633.73409375,0%
495.020113002706,4725.48309375,0%
495.228017725999,4722.20634375,0%
495.435909605006,4673.87428125,0%
495.643788637615,4685.7525,0%
495.851654821713,4600.557,0%
496.059508155188,4565.74153125,0%
496.26734863593,4539.937125,0%
496.475176261825,4579.258125,0%
496.682991030762,4449.8265,0%
496.890792940629,4503.892875,0%
497.098581989314,4506.76003125,0%
497.306358174705,4473.99253125,0%
497.514121494689,4444.0921875,0%
497.721871947155,4533.383625,0%
497.929609529992,4555.91128125,0%
498.137334241086,4505.94084375,0%
498.345046078326,4557.95925,0%
498.5527450396,4582.12528125,0%
498.760431122796,4633.73409375,0%
498.968104325802,4682.47575,0%
499.175764646506,4812.31696875,0%
499.383412082796,4807.40184375,0%
499.59104663256,4810.269,0%
499.798668293686,4713.604875,0%
500.006277064062,4624.3134375,0%
500.213872941577,4563.6935625,0%
500.421455924117,4575.57178125,0%
500.629026009572,4573.11421875,0%
500.836583195829,4539.937125,0%
501.044127480776,4587.45,0%
501.251658862301,4531.74525,0%
501.459177338293,4442.86340625,0%
501.666682906639,4426.0700625,0%
501.874175565227,4499.7969375,0%
502.081655311945,4489.9666875,0%
502.289122144682,4590.72675,0%
502.496576061325,4641.516375,0%
502.704017059762,4671.007125,0%
502.911445137882,4706.64178125,0%
503.118860293572,4679.199,0%
503.326262524721,4601.78578125,0%
503.533651829216,4610.79684375,0%
503.741028204946,4589.9075625,0%
503.948391649798,4544.0330625,0%
504.15574216166,4535.8411875,0%
504.363079738421,4620.2175,0%
504.570404377969,4587.85959375,0%
504.777716078191,4569.01828125,0%
504.985014836976,4597.28025,0%
505.192300652211,4625.132625,0%
505.399573521785,4579.66771875,0%
505.606833443586,4623.90384375,0%
505.814080415501,4648.47946875,0%
506.021314435419,4650.5274375,0%
506.228535501228,4693.944375,0%
506.435743610815,4697.63071875,0%
506.642938762069,4707.46096875,0%
506.850120952878,4788.56053125,0%
507.05729018113,4812.7265625,0%
507.264446444712,4779.54946875,0%
507.471589741514,4736.542125,0%
507.678720069422,4787.33175,0%
507.885837426325,4702.9554375,0%
508.092941810111,4634.1436875,0%
508.300033218668,4552.2249375,0%
508.507111649883,4580.0773125,0%
508.714177101646,4572.29503125,0%
508.921229571844,4543.62346875,0%
509.128269058365,4666.092,0%
509.335295559096,4753.7450625,0%
509.542309071927,4806.58265625,0%
509.749309594745,4735.7229375,0%
509.956297125438,4820.50884375,0%
510.163271661894,4781.5974375,0%
510.370233202001,4779.54946875,0%
510.577181743647,4806.99225,0%
510.78411728472,4818.05128125,0%
510.991039823109,4762.756125,0%
511.1979493567,4673.05509375,0%
511.404845883383,4601.78578125,0%
511.611729401046,4496.5201875,0%
511.818599907575,4520.276625,0%
512.02545740086,4468.6678125,0%
512.232301878788,4471.125375,0%
512.439133339247,4609.5680625,0%
512.645951780125,4604.24334375,0%
512.852757199311,4672.23590625,0%
513.059549594693,4741.86684375,0%
513.266328964158,4789.7893125,0%
513.473095305594,4729.57903125,0%
513.679848616889,4757.841,0%
513.886588895932,4756.61221875,0%
514.093316140611,4791.83728125,0%
514.300030348813,4834.844625,0%
514.506731518426,4826.65275,0%
514.713419647339,4888.911,0%
514.92009473344,4825.014375,0%
515.126756774616,4721.79675,0%
515.333405768756,4698.8595,0%
515.540041713747,4760.2985625,0%
515.746664607478,4713.604875,0%
515.953274447837,4796.3428125,0%
516.159871232711,4873.75603125,0%
516.366454959989,4906.52353125,0%
516.573025627559,4781.5974375,0%
516.779583233309,4766.032875,0%
516.986127775126,4689.8484375,0%
517.192659250899,4709.91853125,0%
517.399177658516,4554.27290625,0%
517.605682995865,5640.51553125,0%
517.812175260833,5674.92140625,0%
518.01865445131,5756.84015625,0%
518.225120565182,5736.36046875,0%
518.431573600338,5850.22753125,0%
518.638013554666,4876.21359375,0%
518.844440426054,4901.60840625,0%
519.05085421239,4834.43503125,0%
519.257254911562,4812.7265625,0%
519.463642521458,4856.1435,0%
519.670017039966,4916.35378125,0%
519.876378464974,4944.61575,0%
520.08272679437,4919.63053125,0%
520.289062026042,4928.232,0%
520.495384157879,4884.40546875,0%
520.701693187767,4859.82984375,0%
520.907989113595,4865.97375,0%
521.114271933252,4904.4755625,0%
