Layer Title, Color, Specimen ID
402.752762017888,4361.76384375,0%
402.966089490752,4286.39859375,0%
403.179405044377,4260.5941875,0%
403.392708676651,4281.8930625,0%
403.606000385462,4317.118125,0%
403.819280168697,4234.3801875,0%
404.032548024246,4274.520375,0%
404.245803949995,4331.8635,0%
404.459047943833,4350.29521875,0%
404.672280003648,4338.82659375,0%
404.885500127328,4387.15865625,0%
405.098708312761,4396.16971875,0%
405.311904557835,4445.32096875,0%
405.525088860438,4451.87446875,0%
405.738261218458,4424.4316875,0%
405.951421629783,4383.4723125,0%
406.164570092302,4453.51284375,0%
406.377706603901,4319.5756875,0%
406.590831162469,4251.99271875,0%
406.803943765895,4264.690125,0%
407.017044412066,4289.67534375,0%
407.23013309887,4256.49825,0%
407.443209824195,4337.18821875,0%
407.656274585929,4336.778625,0%
407.869327381961,4380.1955625,0%
408.082368210178,4459.65675,0%
408.295397068468,4433.03315625,0%
408.50841395472,4392.483375,0%
408.72141886682,4390.845,0%
408.934411802658,4365.4501875,0%
409.147392760122,4313.0221875,0%
409.360361737099,4347.01846875,0%
409.573318731477,4367.90775,0%
409.786263741145,4428.93721875,0%
409.99919676399,4405.590375,0%
410.212117797901,4381.01475,0%
410.425026840765,4322.44284375,0%
410.63792389047,4317.118125,0%
410.850808944906,4283.12184375,0%
411.063682001958,4290.49453125,0%
411.276543059517,4293.77128125,0%
411.489392115468,4318.34690625,0%
411.702229167702,4372.0036875,0%
411.915054214105,4449.41690625,0%
412.127867252566,4448.188125,0%
412.340668280972,4425.66046875,0%
412.553457297212,4428.11803125,0%
412.766234299174,4459.24715625,0%
412.978999284746,4446.54975,0%
413.191752251815,4492.01465625,0%
413.40449319827,4515.3615,0%
413.617222121999,4588.2691875,0%
413.829939020889,4513.723125,0%
414.04264389283,4576.8005625,0%
414.255336735708,4519.4574375,0%
414.468017547412,4602.195375,0%
414.68068632583,4553.8633125,0%
414.89334306885,4571.8854375,0%
415.10598777436,4384.2915,0%
415.318620440248,4467.0294375,0%
415.531241064402,4327.35796875,0%
415.74384964471,4280.2546875,0%
415.95644617906,4285.57940625,0%
416.16903066534,4260.5941875,0%
416.381603101438,4189.73446875,0%
416.594163485242,4295.40965625,0%
416.80671181464,4298.2768125,0%
417.01924808752,4263.8709375,0%
417.23177230177,4389.206625,0%
417.444284455279,4448.59771875,0%
417.656784545934,4426.88925,0%
417.869272571622,4378.14759375,0%
418.081748530234,4378.14759375,0%
418.294212419655,4352.75278125,0%
418.506664237774,4349.0664375,0%
418.71910398248,4389.61621875,0%
418.931531651661,4406.4095625,0%
419.143947243203,4403.1328125,0%
419.356350754996,4487.09953125,0%
419.568742184927,4488.73790625,0%
419.781121530884,4441.634625,0%
419.993488790756,4560.82640625,0%
420.205843962431,4607.52009375,0%
420.418187043796,4515.77109375,0%
420.630518032739,4555.09209375,0%
420.842836927148,4536.660375,0%
421.055143724913,4399.8560625,0%
421.267438423919,4263.05175,0%
421.479721022057,4267.966875,0%
421.691991517213,4237.6569375,0%
421.904249907275,4167.2068125,0%
422.116496190132,4188.91528125,0%
422.328730363672,4316.70853125,0%
422.540952425782,4313.841375,0%
422.753162374351,4279.84509375,0%
422.965360207266,4284.350625,0%
423.177545922417,4278.6163125,0%
423.38971951769,4249.94475,0%
423.601880990973,4150.41346875,0%
423.814030340156,4259.775,0%
424.026167563125,4353.162375,0%
424.238292657769,4340.46496875,0%
424.450405621976,4323.26203125,0%
424.662506453634,4394.53134375,0%
424.874595150631,4329.81553125,0%
425.086671710854,4267.966875,0%
425.298736132193,4332.6826875,0%
425.510788412534,4344.9705,0%
425.722828549766,4401.08484375,0%
425.934856541777,4372.0036875,0%
426.146872386456,4353.9815625,0%
426.358876081689,4315.88934375,0%
426.570867625365,4333.91146875,0%
426.782847015372,4286.39859375,0%
426.994814249599,4306.4686875,0%
427.206769325932,4355.6199375,0%
427.418712242261,4399.036875,0%
427.630642996472,4365.4501875,0%
427.842561586455,4372.0036875,0%
428.054468010097,4280.2546875,0%
428.266362265286,4407.63834375,0%
428.478244349911,4470.3061875,0%
428.690114261858,4445.7305625,0%
428.901971999017,4514.95190625,0%
429.113817559275,4552.2249375,0%
429.32565094052,4406.4095625,0%
429.537472140641,4341.69375,0%
429.749281157525,4452.2840625,0%
429.96107798906,4374.05165625,0%
430.172862633135,4387.97784375,0%
430.384635087637,4356.439125,0%
430.596395350455,4389.61621875,0%
430.808143419476,4376.9188125,0%
431.019879292588,4418.28778125,0%
431.23160296768,4432.21396875,0%
431.443314442639,4434.2619375,0%
431.655013715354,4417.8781875,0%
431.866700783713,4298.68640625,0%
432.078375645602,4344.1513125,0%
432.290038298912,4303.60153125,0%
432.501688741529,4400.67525,0%
432.713326971342,4318.34690625,0%
432.924952986238,4431.39478125,0%
433.136566784106,4362.1734375,0%
433.348168362834,4337.5978125,0%
433.559757720309,4226.1883125,0%
433.77133485442,4292.95209375,0%
433.982899763055,4293.3616875,0%
434.194452444102,4311.3838125,0%
434.405992895448,4308.92625,0%
434.617521114982,4411.73428125,0%
434.829037100592,4487.91871875,0%
435.040540850166,4417.8781875,0%
435.252032361591,4463.7526875,0%
435.463511632757,4479.72684375,0%
435.67497866155,4530.9260625,0%
435.886433445859,4453.10325,0%
436.097875983572,4496.5201875,0%
436.309306272578,4410.91509375,0%
436.520724310763,4530.9260625,0%
436.732130096016,4417.46859375,0%
436.943523626225,4380.60515625,0%
437.154904899278,4281.48346875,0%
437.366273913063,4285.989,0%
437.577630665469,4215.94846875,0%
437.788975154382,4267.1476875,0%
438.000307377692,4321.62365625,0%
438.211627333285,4390.0258125,0%
438.422935019051,4377.32840625,0%
438.634230432877,4295.81925,0%
438.845513572651,4224.14034375,0%
439.056784436261,4243.80084375,0%
439.268043021596,4261.00378125,0%
439.479289326543,4370.3653125,0%
439.69052334899,4434.2619375,0%
439.901745086826,4536.25078125,0%
440.112954537937,4544.44265625,0%
440.324151700213,4480.1364375,0%
440.535336571542,4478.90765625,0%
440.746509149811,4467.0294375,0%
440.957669432908,4456.78959375,0%
441.168817418722,4412.9630625,0%
441.37995310514,4474.402125,0%
441.59107649005,4375.2804375,0%
441.802187571341,4428.11803125,0%
442.013286346901,4419.92615625,0%
442.224372814617,4444.0921875,0%
442.435446972377,4492.42425,0%
442.646508818071,4577.61975,0%
442.857558349584,4575.1621875,0%
443.068595564807,4557.95925,0%
443.279620461626,4548.53859375,0%
443.490633037929,4492.83384375,0%
443.701633291605,4427.29884375,0%
443.912621220542,4442.04421875,0%
444.123596822628,4458.8375625,0%
444.33456009575,4481.7748125,0%
444.545511037797,4494.47221875,0%
444.756449646657,4520.68621875,0%
444.967375920218,4507.57921875,0%
445.178289856367,4488.73790625,0%
445.389191452994,4500.20653125,0%
445.600080707985,4512.08475,0%
445.810957619229,4556.320875,0%
446.021822184613,4526.42053125,0%
446.232674402027,4527.23971875,0%
446.443514269358,4519.86703125,0%
446.654341784494,4545.6714375,0%
446.865156945322,4501.02571875,0%
447.075959749732,4381.01475,0%
447.28675019561,4335.9594375,0%
447.497528280846,4248.306375,0%
447.708294003327,4190.55365625,0%
447.91904736094,4236.0185625,0%
448.129788351575,4370.3653125,0%
448.340516973119,4401.08484375,0%
448.55123322346,4469.07740625,0%
448.761937100486,4499.38734375,0%
448.972628602085,4465.3910625,0%
449.183307726146,4483.00359375,0%
449.393974470556,4501.84490625,0%
449.604628833203,4482.594,0%
449.815270811975,4477.678875,0%
450.02590040476,4489.55709375,0%
450.236517609447,4449.8265,0%
450.447122423923,4365.85978125,0%
450.657714846077,4397.80809375,0%
450.868294873795,4451.464875,0%
451.078862504967,4433.85234375,0%
451.289417737481,4345.7896875,0%
451.499960569224,4344.56090625,0%
451.710490998084,4301.5535625,0%
451.92100902195,4260.18459375,0%
452.131514638709,4149.1846875,0%
452.34200784625,4245.029625,0%
452.55248864246,4358.8966875,0%
452.762957025228,4328.17715625,0%
452.973412992441,4297.457625,0%
453.183856541988,4440.40584375,0%
453.394287671757,4464.98146875,0%
453.604706379635,4410.09590625,0%
453.815112663511,4454.741625,0%
454.025506521272,4460.88553125,0%
454.235887950807,4404.7711875,0%
454.446256950004,4373.6420625,0%
454.65661351675,4455.5608125,0%
454.866957648935,4495.701,0%
455.077289344445,4555.5016875,0%
455.287608601168,4501.84490625,0%
455.497915416994,4531.74525,0%
455.708209789809,4361.76384375,0%
455.918491717502,4364.22140625,0%
456.128761197961,4331.8635,0%
456.339018229074,4410.09590625,0%
456.549262808729,4408.867125,0%
456.759494934814,4395.760125,0%
456.969714605216,4414.6014375,0%
457.179921817825,4486.28034375,0%
457.390116570527,4498.1585625,0%
457.600298861212,4484.64196875,0%
457.810468687767,4570.65665625,0%
458.020626048079,4494.062625,0%
458.230770940038,4375.69003125,0%
458.440903361531,4360.5350625,0%
458.651023310446,4342.10334375,0%
458.86113078467,4302.37275,0%
459.071225782094,4329.81553125,0%
459.281308300603,4324.08121875,0%
459.491378338086,4276.15875,0%
459.701435892432,4249.1255625,0%
459.911480961528,4326.948375,0%
460.121513543262,4369.546125,0%
460.331533635522,4443.68259375,0%
460.541541236197,4494.8818125,0%
460.751536343174,4587.04040625,0%
460.961518954341,4523.14378125,0%
461.171489067586,4507.169625,0%
461.381446680798,4480.955625,0%
461.591391791865,4522.32459375,0%
461.801324398673,4483.00359375,0%
462.011244499113,4525.19175,0%
462.22115209107,4486.28034375,0%
462.431047172434,4457.60878125,0%
462.640929741093,4348.24725,0%
462.850799794934,4403.1328125,0%
463.060657331845,4383.06271875,0%
463.270502349715,4305.23990625,0%
463.480334846432,4282.71225,0%
463.690154819883,4355.21034375,0%
463.899962267957,4248.71596875,0%
464.109757188542,4251.99271875,0%
464.319539579525,4315.47975,0%
464.529309438794,4388.3874375,0%
464.739066764239,4383.4723125,0%
464.948811553746,4351.11440625,0%
465.158543805204,4429.3468125,0%
465.3682635165,4442.86340625,0%
465.577970685524,4402.313625,0%
465.787665310162,4419.92615625,0%
465.997347388303,4519.86703125,0%
466.207016917835,4513.723125,0%
466.416673896645,4489.55709375,0%
466.626318322623,4497.339375,0%
466.835950193655,4488.3283125,0%
467.04556950763,4511.2655625,0%
467.255176262437,4449.8265,0%
467.464770455962,4454.33203125,0%
467.674352086094,4463.7526875,0%
467.883921150721,4411.73428125,0%
468.093477647731,4366.67896875,0%
468.303021575012,4442.4538125,0%
468.512552930452,4438.76746875,0%
468.72207171194,4459.65675,0%
468.931577917362,4517.40946875,0%
469.141071544607,4492.42425,0%
469.350552591564,4467.43903125,0%
469.56002105612,4506.76003125,0%
469.769476936163,4478.90765625,0%
469.978920229581,4482.594,0%
470.188350934262,4435.081125,0%
470.397769048094,4475.63090625,0%
470.607174568966,4387.56825,0%
470.816567494765,4370.77490625,0%
471.02594782338,4320.80446875,0%
471.235315552697,4305.6495,0%
471.444670680606,4238.476125,0%
471.654013204995,4353.162375,0%
471.86334312375,4421.56453125,0%
472.072660434761,4392.483375,0%
472.281965135916,4465.3910625,0%
472.491257225102,4461.295125,0%
472.700536700207,4427.29884375,0%
472.90980355912,4373.23246875,0%
473.119057799728,4415.01103125,0%
473.32829941992,4393.71215625,0%
473.537528417583,4462.9335,0%
473.746744790606,4461.295125,0%
473.955948536877,4392.483375,0%
474.165139654283,4443.68259375,0%
474.374318140713,4469.89659375,0%
474.583483994054,4433.03315625,0%
474.792637212195,4422.38371875,0%
475.001777793024,4446.14015625,0%
475.210905734428,4438.76746875,0%
475.420021034296,4443.273,0%
475.629123690516,4451.05528125,0%
475.838213700975,4443.68259375,0%
476.047291063563,4502.66409375,0%
476.256355776166,4592.77471875,0%
476.465407836673,4555.91128125,0%
476.674447242972,4525.19175,0%
476.88347399295,4508.808,0%
477.092488084497,4492.42425,0%
477.301489515499,4281.8930625,0%
477.510478283845,4246.668,0%
477.719454387424,4315.47975,0%
477.928417824122,4405.18078125,0%
478.137368591828,4341.28415625,0%
478.34630668843,4339.64578125,0%
478.555232111816,4401.08484375,0%
478.764144859875,4321.2140625,0%
478.973044930493,4279.4355,0%
479.181932321559,4369.95571875,0%
479.390807030962,4462.1143125,0%
479.599669056588,4441.634625,0%
479.808518396327,4473.5829375,0%
480.017355048066,4473.99253125,0%
480.226179009693,4435.9003125,0%
480.434990279096,4485.0515625,0%
480.643788854164,4447.3689375,0%
480.852574732784,4393.71215625,0%
481.061347912844,4414.6014375,0%
481.270108392232,4482.594,0%
481.478856168836,4465.80065625,0%
481.687591240545,4510.446375,0%
481.896313605247,4569.83746875,0%
482.105023260828,4587.04040625,0%
482.313720205178,4547.71940625,0%
482.522404436184,4539.52753125,0%
482.731075951735,4620.2175,0%
482.939734749718,4637.83003125,0%
483.148380828022,4569.83746875,0%
483.357014184534,4522.32459375,0%
483.565634817143,4482.594,0%
483.774242723736,4455.5608125,0%
483.982837902202,4405.18078125,0%
484.191420350428,4418.697375,0%
484.399990066303,4502.2545,0%
484.608547047715,4549.767375,0%
484.817091292551,4498.1585625,0%
485.0256227987,4573.5238125,0%
485.234141564049,4581.30609375,0%
485.442647586487,4576.39096875,0%
485.651140863902,4484.64196875,0%
485.859621394181,4557.54965625,0%
486.068089175214,4439.99625,0%
486.276544204887,4427.7084375,0%
486.484986481089,4405.99996875,0%
486.693416001707,4436.30990625,0%
486.901832764631,4344.1513125,0%
487.110236767747,4469.89659375,0%
487.318628008944,4428.11803125,0%
487.52700648611,4433.85234375,0%
487.735372197133,4582.534875,0%
487.943725139901,4597.28025,0%
488.152065312302,4539.1179375,0%
488.360392712224,4602.60496875,0%
488.568707337555,4538.70834375,0%
488.777009186183,4442.04421875,0%
488.985298255995,4502.2545,0%
489.193574544881,4449.8265,0%
489.401838050728,4441.634625,0%
489.610088771424,4550.99615625,0%
489.818326704858,4627.18059375,0%
490.026551848916,4567.37990625,0%
490.234764201487,4561.64559375,0%
490.44296376046,4544.44265625,0%
490.651150523722,4588.2691875,0%
490.859324489161,4426.47965625,0%
491.067485654665,4449.8265,0%
491.275634018122,4569.427875,0%
491.483769577421,4594.8226875,0%
491.691892330449,4484.232375,0%
491.900002275095,4623.49425,0%
492.108099409245,4655.4425625,0%
492.316183730789,4512.9039375,0%
492.524255237615,4541.98509375,0%
492.73231392761,4575.1621875,0%
492.940359798662,4588.2691875,0%
493.14839284866,4526.0109375,0%
493.356413075491,4524.78215625,0%
493.564420477043,4477.678875,0%
493.772415051205,4460.4759375,0%
493.980396795865,4328.58675,0%
494.18836570891,4377.32840625,0%
494.396321788229,4486.6899375,0%
494.604265031709,4551.40575,0%
494.812195437239,4577.21015625,0%
495.020113002706,4656.67134375,0%
495.228017725999,4682.06615625,0%
495.435909605006,4659.12890625,0%
495.643788637615,4682.88534375,0%
495.851654821713,4584.9924375,0%
496.059508155188,4546.08103125,0%
496.26734863593,4531.33565625,0%
496.475176261825,4527.23971875,0%
496.682991030762,4393.71215625,0%
496.890792940629,4467.43903125,0%
497.098581989314,4494.8818125,0%
497.306358174705,4454.741625,0%
497.514121494689,4440.8154375,0%
497.721871947155,4508.39840625,0%
497.929609529992,4523.553375,0%
498.137334241086,4462.1143125,0%
498.345046078326,4512.08475,0%
498.5527450396,4541.5755,0%
498.760431122796,4617.35034375,0%
498.968104325802,4647.2506875,0%
499.175764646506,4774.63434375,0%
499.383412082796,4759.06978125,0%
499.59104663256,4729.988625,0%
499.798668293686,4647.2506875,0%
500.006277064062,4564.92234375,0%
500.213872941577,4502.66409375,0%
500.421455924117,4524.3725625,0%
500.629026009572,4542.3946875,0%
500.836583195829,4492.42425,0%
501.044127480776,4567.7895,0%
501.251658862301,4513.31353125,0%
501.459177338293,4413.78225,0%
501.666682906639,4403.1328125,0%
501.874175565227,4484.232375,0%
502.081655311945,4455.5608125,0%
502.289122144682,4561.64559375,0%
502.496576061325,4641.92596875,0%
502.704017059762,4664.453625,0%
502.911445137882,4709.5089375,0%
503.118860293572,4679.199,0%
503.326262524721,4596.87065625,0%
503.533651829216,4532.5644375,0%
503.741028204946,4549.767375,0%
503.948391649798,4467.848625,0%
504.15574216166,4459.24715625,0%
504.363079738421,4526.42053125,0%
504.570404377969,4573.11421875,0%
504.777716078191,4521.0958125,0%
504.985014836976,4546.08103125,0%
505.192300652211,4569.01828125,0%
505.399573521785,4564.10315625,0%
505.606833443586,4573.93340625,0%
505.814080415501,4599.7378125,0%
506.021314435419,4615.71196875,0%
506.228535501228,4675.1030625,0%
506.435743610815,4649.70825,0%
506.642938762069,4646.84109375,0%
506.850120952878,4720.9775625,0%
507.05729018113,4768.08084375,0%
507.264446444712,4710.328125,0%
507.471589741514,4700.90746875,0%
507.678720069422,4759.06978125,0%
507.885837426325,4681.24696875,0%
508.092941810111,4609.97765625,0%
508.300033218668,4539.52753125,0%
508.507111649883,4553.45371875,0%
508.714177101646,4526.42053125,0%
508.921229571844,4527.6493125,0%
509.128269058365,4611.2064375,0%
509.335295559096,4702.9554375,0%
509.542309071927,4770.1288125,0%
509.749309594745,4728.75984375,0%
509.956297125438,4766.8520625,0%
510.163271661894,4741.86684375,0%
510.370233202001,4741.45725,0%
510.577181743647,4733.265375,0%
510.78411728472,4716.0624375,0%
510.991039823109,4663.6344375,0%
511.1979493567,4564.92234375,0%
511.404845883383,4494.8818125,0%
511.611729401046,4364.22140625,0%
511.818599907575,4412.143875,0%
512.02545740086,4374.05165625,0%
512.232301878788,4383.88190625,0%
512.439133339247,4509.21759375,0%
512.645951780125,4594.41309375,0%
512.852757199311,4689.43884375,0%
513.059549594693,4752.51628125,0%
513.266328964158,4783.64540625,0%
513.473095305594,4721.79675,0%
513.679848616889,4708.68975,0%
513.886588895932,4689.02925,0%
514.093316140611,4730.8078125,0%
514.300030348813,4788.56053125,0%
514.506731518426,4804.94428125,0%
514.713419647339,4838.9405625,0%
514.92009473344,4793.88525,0%
515.126756774616,4688.61965625,0%
515.333405768756,4684.114125,0%
515.540041713747,4740.6380625,0%
515.746664607478,4729.57903125,0%
515.953274447837,4761.52734375,0%
516.159871232711,4851.63796875,0%
516.366454959989,4873.75603125,0%
516.573025627559,4752.1066875,0%
516.779583233309,4707.8705625,0%
516.986127775126,4643.9739375,0%
517.192659250899,4605.88171875,0%
517.399177658516,4447.77853125,0%
517.605682995865,5494.2905625,0%
517.812175260833,5558.59678125,0%
518.01865445131,5638.05796875,0%
518.225120565182,5660.99521875,0%
518.431573600338,5785.51171875,0%
518.638013554666,4856.55309375,0%
518.844440426054,4848.7708125,0%
519.05085421239,4800.02915625,0%
519.257254911562,4773.4055625,0%
519.463642521458,4818.05128125,0%
519.670017039966,4849.59,0%
519.876378464974,4877.85196875,0%
520.08272679437,4867.612125,0%
520.289062026042,4891.3685625,0%
520.495384157879,4836.89259375,0%
520.701693187767,4842.62690625,0%
