Layer Title, Color, Specimen ID
393.568435053439,4985.16553125,9.11877394636013%
393.782273055656,5035.5455625,8.53497164461247%
393.996099229449,5047.833375,7.89741690584204%
394.209913572706,5079.37209375,8.07129798903108%
394.423716083314,5155.55653125,8.3993083993084%
394.637506759163,5144.4975,8.16981805208706%
394.85128559814,5103.12853125,7.90955481259898%
395.065052598133,5150.64140625,8.21929748104244%
395.27880775703,5096.57503125,8.11928977762454%
395.492551072719,5024.896125,7.99800465580313%
395.706282543088,4956.084375,6.92135946415282%
395.920002166025,4945.4349375,6.98050634959153%
396.133709939418,4901.60840625,7.04912786045769%
396.347405861155,4997.45334375,7.20467836257309%
396.561089929125,5014.65628125,7.14673702180493%
396.774762141215,5069.9514375,7.85257615644977%
396.988422495313,5094.5270625,7.38463817494999%
397.202070989307,5089.6119375,6.98534642196613%
397.415707621085,5029.81125,6.71909007933722%
397.629332388536,5039.6415,6.80802059341554%
397.842945289547,5001.958875,6.75885328836425%
398.056546322006,5022.84815625,6.95491207192913%
398.270135483802,5056.8444375,6.84633632050607%
398.483712772822,5025.7153125,6.19231524513974%
398.697278186955,5059.302,5.99640472521827%
398.910831724087,5110.091625,5.60418109690825%
399.124373382109,5026.94409375,5.92093052032419%
399.337903158906,5035.13596875,5.56161395856051%
399.551421052368,5032.2688125,6.03711533944093%
399.764927060383,4964.68584375,6.22918249284171%
399.978421180838,4965.50503125,6.19615450447881%
400.191903411622,5024.0769375,5.72044437075112%
400.405373750622,4988.0326875,5.90703323396268%
400.618832195726,5013.4275,5.62581063553826%
400.832278744824,5061.34996875,5.02055832070979%
401.045713395802,4975.33528125,4.57069628363946%
401.259136146548,4926.18403125,4.46509640549057%
401.472546994951,4876.21359375,4.5697818032112%
401.685945938899,4897.51246875,4.46724868535254%
401.899332976279,4904.4755625,4.86242177411343%
402.112708104981,5007.28359375,5.10629843035963%
402.32607132289,5060.940375,4.94411635511738%
402.539422627897,5088.79275,4.77587133988366%
402.752762017888,5075.27615625,4.77540446747152%
402.966089490752,5056.8444375,4.7257262996942%
403.179405044377,5015.065875,4.82233502538071%
403.392708676651,5044.14703125,4.72235184321046%
403.606000385462,5047.833375,4.53109982150214%
403.819280168697,5002.36846875,4.32123565912236%
404.032548024246,5004.00684375,4.19918410783966%
404.245803949995,5014.65628125,3.98371492360898%
404.459047943833,4982.298375,3.90916808149406%
404.672280003648,5022.4385625,3.92426706701697%
404.885500127328,5085.92559375,3.98746443445631%
405.098708312761,5101.89975,3.96144735767377%
405.311904557835,5194.05834375,4.04985664224275%
405.525088860438,5245.66715625,4.17224277729671%
405.738261218458,5223.54909375,4.14317814483384%
405.951421629783,5155.966125,3.98888974616156%
406.164570092302,5237.884875,4.00137583123137%
406.377706603901,5126.06578125,4.01696134479235%
406.590831162469,5020.39059375,3.89879240943071%
406.803943765895,5017.93303125,3.90160523186683%
407.017044412066,5013.01790625,3.90487923246351%
407.23013309887,4972.05853125,4.0792239884926%
407.443209824195,5012.6083125,4.02171141306328%
407.656274585929,5104.76690625,4.05527620012301%
407.869327381961,5140.4015625,4.23960114996907%
408.082368210178,5243.6191875,4.44647758462947%
408.295397068468,5226.00665625,4.17490029820717%
408.50841395472,5176.85540625,4.07793712878458%
408.72141886682,5116.23553125,4.15565869332382%
408.934411802658,5124.837,3.88851743674561%
409.147392760122,5056.02525,3.53021978021978%
409.360361737099,5046.60459375,3.40292562324016%
409.573318731477,5104.76690625,3.38410053271411%
409.786263741145,5204.70778125,3.36244541484716%
409.99919676399,5231.74096875,3.5923949299533%
410.212117797901,5258.77415625,3.67110133039912%
410.425026840765,5181.3609375,3.60446994064397%
410.63792389047,5137.1248125,3.5838188125941%
410.850808944906,5085.92559375,3.44489154971047%
411.063682001958,5033.9071875,3.22120681832911%
411.276543059517,5053.15809375,3.37595907928388%
411.489392115468,5106.814875,3.40103620355361%
411.702229167702,5170.7115,3.24480000000001%
411.915054214105,5242.39040625,3.46112207858371%
412.127867252566,5260.822125,3.52611579828686%
412.340668280972,5226.41625,3.44117836238503%
412.553457297212,5195.69671875,3.37813993776266%
412.766234299174,5226.00665625,3.56714817384722%
412.978999284746,5195.287125,3.30447240563099%
413.191752251815,5271.88115625,3.41932529384827%
413.40449319827,5337.0065625,4.04234841193455%
413.617222121999,5424.25003125,4.15801666817101%
413.829939020889,5337.82575,4.23198885694811%
414.04264389283,5408.68546875,4.55064279706836%
414.255336735708,5352.98071875,4.62960184824027%
414.468017547412,5368.54528125,4.01861126752215%
414.68068632583,5377.55634375,4.1865643219172%
414.89334306885,5465.619,4.27220286375216%
415.10598777436,5346.017625,4.03662920066184%
415.318620440248,5389.02496875,4.0751189763757%
415.531241064402,5332.910625,4.31293022193025%
415.74384964471,5292.7704375,4.23045126713988%
415.95644617906,5225.18746875,3.79610160822867%
416.16903066534,5194.05834375,4.08916614204773%
416.381603101438,5133.028875,3.91708363116512%
416.594163485242,5150.64140625,3.72065260644648%
416.80671181464,5139.99196875,3.75475687103595%
417.01924808752,5116.23553125,4.04977501249931%
417.23177230177,5146.54546875,3.58863462170152%
417.444284455279,5191.60078125,3.55946851031652%
417.656784545934,5184.22809375,3.54513964061485%
417.869272571622,5117.05471875,3.28846618844201%
418.081748530234,5133.028875,3.0552639371181%
418.294212419655,5153.91815625,3.18170852654997%
418.506664237774,5132.61928125,3.21343702743572%
418.71910398248,5124.0178125,3.02893429338151%
418.931531651661,5153.09896875,3.07447725802974%
419.143947243203,5176.03621875,3.32641453486805%
419.356350754996,5261.23171875,3.38923260610008%
419.568742184927,5270.24278125,3.10125063331645%
419.781121530884,5237.0656875,3.05527692683059%
419.993488790756,5355.43828125,3.05850713212223%
420.205843962431,5365.678125,2.91839916839917%
420.418187043796,5272.70034375,2.86111254052386%
420.630518032739,5298.91434375,3.09474278963454%
420.842836927148,5305.05825,3.09056364787841%
421.055143724913,5172.75946875,3.22596917799581%
421.267438423919,5108.04365625,3.44600248497604%
421.479721022057,5074.45696875,3.36310954778957%
421.691991517213,5048.24296875,3.09716801761234%
421.904249907275,5092.47909375,3.48230121655717%
422.116496190132,5099.85178125,3.28102710413694%
422.328730363672,5140.81115625,2.90220977902209%
422.540952425782,5151.051,2.89431625212267%
422.753162374351,5121.56025,3.14249684741488%
422.965360207266,5096.57503125,3.09163588524009%
423.177545922417,5075.27615625,3.16367265469062%
423.38971951769,5034.31678125,3.23221289906162%
423.601880990973,5027.3536875,3.41092869394757%
423.814030340156,5151.051,3.32411987198138%
424.026167563125,5132.61928125,3.07489830102896%
424.238292657769,5122.78903125,3.03337680529392%
424.450405621976,5158.4236875,3.02310516087239%
424.662506453634,5198.97346875,2.89182262198366%
424.874595150631,5105.58609375,2.66752947943629%
425.086671710854,5101.89975,2.62011868300152%
425.298736132193,5190.372,2.5889431048368%
425.510788412534,5196.1063125,2.67362166966854%
425.722828549766,5260.41253125,2.88089669067414%
425.934856541777,5225.5970625,3.07372744882956%
426.146872386456,5207.98453125,3.11117321037679%
426.358876081689,5227.2354375,3.37743081525803%
426.570867625365,5273.1099375,3.4808175653246%
426.782847015372,5230.92178125,3.28089251597991%
426.994814249599,5271.4715625,3.21026149812203%
427.206769325932,5289.4936875,3.30297197051505%
427.418712242261,5273.1099375,3.12293456708526%
427.630642996472,5270.652375,3.16808929743926%
427.842561586455,5196.51590625,3.10643081652787%
428.054468010097,5173.57865625,3.30388973409933%
428.266362265286,5352.98071875,3.34406013007178%
428.478244349911,5429.16515625,3.37977065042107%
428.690114261858,5355.0286875,3.33702606769008%
428.901971999017,5456.19834375,3.2700977139065%
429.113817559275,5478.726,3.31976770771412%
429.32565094052,5316.526875,3.24187226193221%
429.537472140641,5205.9365625,2.99296563466105%
429.749281157525,5273.51953125,2.86885245901639%
429.96107798906,5235.83690625,3.14576480717014%
430.172862633135,5177.67459375,2.84615384615385%
430.384635087637,5148.5934375,2.94887876587223%
430.596395350455,5186.68565625,3.2505976184625%
430.808143419476,5196.51590625,3.29594516401834%
431.019879292588,5194.05834375,3.11012305757657%
431.23160296768,5242.8,3.11569711484656%
431.443314442639,5266.14684375,2.98669382513782%
431.655013715354,5283.759375,2.90008607561412%
431.866700783713,5206.34615625,2.86183490256186%
432.078375645602,5258.3645625,2.8864181382167%
432.290038298912,5200.20225,3.0410322132198%
432.501688741529,5268.1948125,3.02512540798668%
432.713326971342,5172.349875,2.88002094560688%
432.924952986238,5244.02878125,2.63309928006399%
433.136566784106,5126.475375,2.54350736278447%
433.348168362834,5208.80371875,2.56818232749927%
433.559757720309,5162.519625,2.72509216896904%
433.77133485442,5207.98453125,2.76864278730779%
433.982899763055,5193.23915625,2.95726237056573%
434.194452444102,5221.91071875,2.98180412038926%
434.405992895448,5150.2318125,2.98180412038927%
434.617521114982,5174.8074375,2.93894700366014%
434.829037100592,5288.26490625,3.03924973949288%
435.040540850166,5273.929125,3.05421503412895%
435.252032361591,5313.250125,3.03980912826404%
435.463511632757,5371.4124375,2.99151888974557%
435.67497866155,5452.92159375,2.91110573646138%
435.886433445859,5391.892125,3.02696510398308%
436.097875983572,5410.7334375,3.04015464370442%
436.309306272578,5364.03975,3.12439480988961%
436.520724310763,5429.98434375,3.28209745535619%
436.732130096016,5277.61546875,3.20777177841078%
436.943523626225,5239.11365625,3.1352333467137%
437.154904899278,5259.18375,3.45392288223909%
437.366273913063,5306.696625,3.52164185526203%
437.577630665469,5209.2133125,3.27939219642014%
437.788975154382,5307.10621875,3.44288968434754%
438.000307377692,5297.6855625,3.33662605641532%
438.211627333285,5242.8,2.95292877843155%
438.422935019051,5163.3388125,2.77238944225278%
438.634230432877,5115.41634375,2.81331067179533%
438.845513572651,4997.45334375,2.63715196504603%
439.056784436261,5056.02525,2.59134432962079%
439.268043021596,5113.368375,2.68137731455314%
439.479289326543,5250.1726875,2.88509443362471%
439.69052334899,5277.205875,2.93546008980632%
439.901745086826,5366.08771875,2.97561523766716%
440.112954537937,5367.72609375,3.16793637318201%
440.324151700213,5280.89221875,3.13908279579393%
440.535336571542,5275.97709375,3.17485037933566%
440.746509149811,5285.39775,3.21803706429384%
440.957669432908,5282.121,3.09501495068506%
441.168817418722,5201.43103125,2.93765664867794%
441.37995310514,5270.652375,3.06018129359111%
441.59107649005,5220.27234375,3.07775744017355%
441.802187571341,5263.68928125,2.95192264848728%
442.013286346901,5273.929125,3.17054576438406%
442.224372814617,5316.93646875,3.18808359270787%
442.435446972377,5324.71875,2.98740734125213%
442.646508818071,5343.96965625,2.93195359046723%
442.857558349584,5305.8774375,2.86956125978519%
443.068595564807,5264.50846875,2.7713935066384%
443.279620461626,5268.60440625,2.69357256314459%
443.490633037929,5216.586,2.7959601412601%
443.701633291605,5181.3609375,2.60084204807822%
443.912621220542,5234.608125,2.7494516924051%
444.123596822628,5262.4605,2.81519704096077%
444.33456009575,5307.10621875,3.08551210770573%
444.545511037797,5304.64865625,3.1351031373799%
444.756449646657,5368.54528125,3.42970586221847%
444.967375920218,5343.15046875,3.52515818017475%
445.178289856367,5324.71875,3.52706711160549%
445.389191452994,5366.08771875,3.49811286016754%
445.600080707985,5391.0729375,3.37197778136308%
445.810957619229,5329.22428125,3.08843100362535%
446.021822184613,5311.61175,3.12628641997897%
446.232674402027,5311.61175,3.03775362485351%
446.443514269358,5264.50846875,3.02193979312584%
446.654341784494,5282.121,3.03520456707898%
446.865156945322,5388.20578125,3.55800732318366%
447.075959749732,5350.1135625,3.61413957062582%
447.28675019561,5357.07665625,3.77783701262511%
447.497528280846,5249.3535,3.4547060555501%
447.708294003327,5208.80371875,3.54476713384385%
447.91904736094,5120.7410625,3.2647574237223%
448.129788351575,5175.626625,3.28357491406457%
448.340516973119,5193.64875,3.27601506103557%
448.55123322346,5272.29075,3.6240063402099%
448.761937100486,5271.4715625,3.55367913148372%
448.972628602085,5261.23171875,3.43752266299224%
449.183307726146,5264.50846875,3.30374035802649%
449.393974470556,5258.77415625,3.26021380824826%
449.604628833203,5216.99559375,3.11981732964788%
449.815270811975,5316.93646875,3.34286129547987%
450.02590040476,5322.67078125,3.37108626585502%
450.236517609447,5275.97709375,3.24845512034432%
450.447122423923,5284.98815625,3.66050075650348%
450.657714846077,5327.58590625,3.62592610764928%
450.868294873795,5298.50475,3.58753137871366%
451.078862504967,5306.28703125,3.53898007033998%
451.289417737481,5282.121,3.65974774058993%
451.499960569224,5232.56015625,3.50583072409458%
451.710490998084,5178.903375,3.45352721556298%
451.92100902195,5167.84434375,3.38338437222168%
452.131514638709,5103.94771875,3.49594905973588%
452.34200784625,5129.34253125,3.38600451467268%
452.55248864246,5180.13215625,3.11180767966834%
452.762957025228,5178.0841875,3.3052413129856%
452.973412992441,5178.903375,3.52133992533549%
453.183856541988,5320.6228125,3.63877618719539%
453.394287671757,5346.017625,3.76752485342849%
453.604706379635,5318.16525,3.91563225350692%
453.815112663511,5350.93275,3.76806476834221%
454.025506521272,5314.0693125,3.54201831108383%
454.235887950807,5214.53803125,3.36276391554702%
454.446256950004,5231.74096875,3.34596615097082%
454.65661351675,5312.4309375,3.19426336375489%
454.866957648935,5325.94753125,3.27894612785795%
455.077289344445,5359.53421875,3.26052714480731%
455.287608601168,5326.76671875,3.44710432782772%
455.497915416994,5343.15046875,3.50138591077872%
455.708209789809,5271.4715625,3.79934082474763%
455.918491717502,5296.866375,3.88377672897936%
456.128761197961,5253.4494375,4.00750569628737%
456.339018229074,5266.14684375,3.83446718115572%
456.549262808729,5247.30553125,3.81553810231374%
456.759494934814,5234.19853125,3.8194723449846%
456.969714605216,5237.884875,3.60506658005846%
457.179921817825,5314.8885,3.44846036544583%
457.390116570527,5377.55634375,3.64135212168029%
457.600298861212,5347.24640625,3.62427039500475%
457.810468687767,5376.73715625,3.55495251017639%
458.020626048079,5334.95859375,3.90304136579604%
458.230770940038,5299.3239375,4.21229080487739%
458.440903361531,5226.41625,3.91781869843178%
458.651023310446,5283.759375,4.06970509383378%
458.86113078467,5281.71140625,4.3333962925987%
459.071225782094,5289.08409375,4.24757281553399%
459.281308300603,5239.93284375,4.0677783464885%
459.491378338086,5247.30553125,4.34183135526778%
459.701435892432,5150.64140625,3.96916831248628%
459.911480961528,5158.4236875,3.67462051041004%
460.121513543262,5200.20225,3.66373269047485%
460.331533635522,5215.35721875,3.57392936167829%
460.541541236197,5296.0471875,3.65132135008734%
460.751536343174,5403.36075,3.96181787464098%
460.961518954341,5391.0729375,3.97990177988475%
461.171489067586,5371.4124375,3.97736964803547%
461.381446680798,5355.0286875,4.14319147091966%
461.591391791865,5305.05825,3.92056447024013%
461.801324398673,5261.6413125,3.7066492458886%
462.011244499113,5239.11365625,3.66338884783722%
462.22115209107,5230.92178125,3.61835626459582%
462.431047172434,5323.080375,3.84280212520732%
462.640929741093,5308.335,4.02515366965981%
462.850799794934,5337.82575,4.05645762809112%
463.060657331845,5333.32021875,4.09387072594131%
463.270502349715,5289.08409375,4.31458219552157%
463.480334846432,5156.7853125,3.99019042123485%
463.690154819883,5172.349875,3.95797561188556%
463.899962267957,5187.9144375,4.45374731089016%
464.109757188542,5169.073125,4.30898279279538%
464.319539579525,5163.3388125,4.25910002866151%
464.529309438794,5209.62290625,4.22183078584011%
464.739066764239,5248.12471875,4.25777402560855%
464.948811553746,5170.7115,4.02513966480447%
465.158543805204,5232.96975,3.9567942690844%
465.3682635165,5242.8,3.92095801602355%
465.577970685524,5240.75203125,3.96175629451018%
465.787665310162,5273.51953125,4.12209385251747%
465.997347388303,5321.03240625,4.10880293813842%
466.207016917835,5332.0914375,4.30169199885288%
466.416673896645,5303.419875,4.16942612801982%
466.626318322623,5301.7815,4.18926286189779%
466.835950193655,5256.31659375,4.13223140495867%
467.04556950763,5290.72246875,4.15238748000914%
467.255176262437,5234.19853125,4.11033145073877%
467.464770455962,5270.652375,4.06566300927107%
467.674352086094,5276.3866875,3.95493151076669%
467.883921150721,5173.1690625,3.653071643315%
468.093477647731,5118.2835,3.56041094727308%
468.303021575012,5170.30190625,3.54821311987283%
468.512552930452,5137.53440625,3.60950436656459%
468.72207171194,5258.3645625,4.0481213296083%
468.931577917362,5341.51209375,4.22180396699001%
469.141071544607,5314.8885,4.32605647907071%
469.350552591564,5316.526875,4.22616140431523%
469.56002105612,5357.07665625,4.21591917341653%
469.769476936163,5180.13215625,3.86946254303354%
469.978920229581,5223.1395,3.89518613788619%
470.188350934262,5257.545375,4.02387922622123%
470.397769048094,5284.98815625,3.99611805674487%
470.607174568966,5254.67821875,4.0784807230294%
470.816567494765,5288.6745,4.10958904109589%
471.02594782338,5195.287125,3.89547886646094%
471.235315552697,5189.5528125,3.79164210939912%
471.444670680606,5100.261375,3.83886255924171%
471.654013204995,5178.0841875,3.85065152021383%
471.86334312375,5235.83690625,3.83141762452108%
472.072660434761,5220.6819375,3.93577442725671%
472.281965135916,5227.2354375,3.80805819809737%
472.491257225102,5232.56015625,3.76392231488218%
472.700536700207,5220.6819375,3.76529212508049%
472.90980355912,5228.46421875,3.94530374355525%
473.119057799728,5311.20215625,4.0733709308169%
473.32829941992,5275.15790625,3.99713111362445%
473.537528417583,5397.6264375,4.20625276182059%
473.746744790606,5379.19471875,4.14644784908129%
473.955948536877,5375.508375,4.18172988722819%
474.165139654283,5381.2426875,4.0860330979462%
474.374318140713,5409.50465625,4.1424794920012%
474.583483994054,5323.48996875,4.10441767068273%
474.792637212195,5323.8995625,4.09563690395786%
475.001777793024,5233.37934375,3.84905660377359%
475.210905734428,5232.1505625,3.85113617962973%
475.420021034296,5210.0325,3.9123588908756%
475.629123690516,5295.63759375,4.21235624498529%
475.838213700975,5255.49740625,4.28037234465749%
476.047291063563,5341.51209375,4.33009348764533%
476.256355776166,5460.29428125,4.58415711084751%
476.465407836673,5479.13559375,4.44776824372195%
476.674447242972,5420.15409375,4.23211975605249%
476.88347399295,5437.35703125,4.13434647248166%
477.092488084497,5398.445625,4.17913582191421%
477.301489515499,5265.73725,4.16111937765944%
477.510478283845,5228.054625,4.29055029259716%
477.719454387424,5316.11728125,4.33862710270609%
477.928417824122,5401.31278125,4.38758280296142%
478.137368591828,5406.22790625,4.5051141243526%
478.34630668843,5341.9216875,4.31744382387323%
478.555232111816,5353.3903125,4.29847365576176%
478.764144859875,5228.054625,4.19238683127572%
478.973044930493,5145.72628125,4.2163739695868%
479.181932321559,5153.91815625,3.94062284796082%
479.390807030962,5219.0435625,3.9323683873447%
479.599669056588,5231.74096875,4.00702629770118%
479.808518396327,5309.1541875,3.93418442602106%
480.017355048066,5364.44934375,4.0129929919689%
480.226179009693,5366.90690625,4.19783979776831%
480.434990279096,5384.5194375,3.97750201775626%
480.643788854164,5326.76671875,3.83758042454025%
480.852574732784,5208.394125,3.91480730223124%
481.061347912844,5204.70778125,3.8844471262634%
481.270108392232,5249.3535,3.74993745934858%
