Layer Title, Color, Specimen ID
393.568435053439,4937.65265625,8.00766283524901%
393.782273055656,5018.342625,8.13799621928167%
393.996099229449,5061.7595625,8.21220257383575%
394.209913572706,5083.46803125,8.16270566727606%
394.423716083314,5154.73734375,8.38110838110838%
394.637506759163,5137.944,8.02711380663576%
394.85128559814,5080.19128125,7.4168572936829%
395.065052598133,5123.198625,7.63531770243179%
395.27880775703,5092.47909375,8.03309774176865%
395.492551072719,5032.67840625,8.1559694047223%
395.706282543088,5000.73009375,7.8227073513603%
395.920002166025,4981.4791875,7.69230769230768%
396.133709939418,4947.48290625,7.94527124339895%
396.347405861155,5040.87028125,8.03118908382066%
396.561089929125,5060.53078125,8.01582990610695%
396.774762141215,5053.97728125,7.55923279428355%
396.988422495313,5086.74478125,7.24390785867714%
397.202070989307,5056.8444375,6.41627543035993%
397.415707621085,4995.81496875,6.13634767956189%
397.629332388536,4971.6489375,5.68351171927924%
397.842945289547,4979.8408125,6.39460370994943%
398.056546322006,5002.36846875,6.62435541451805%
398.270135483802,5053.5676875,6.79362150764365%
398.483712772822,5033.088,6.31013942527984%
398.697278186955,5087.56396875,6.43939393939392%
398.910831724087,5126.06578125,5.84975757194131%
399.124373382109,5071.99940625,6.60149724679824%
399.337903158906,5082.64884375,6.26438870713679%
399.551421052368,5085.516,6.80056377730797%
399.764927060383,5000.3205,6.73756793081284%
399.978421180838,4976.5640625,6.35020254464541%
400.191903411622,5004.00684375,5.44962140054164%
400.405373750622,4960.9995,5.54267417467152%
400.618832195726,4991.71903125,5.3393860786857%
400.832278744824,5081.01046875,5.280242371781%
401.045713395802,5043.32784375,5.45706962836393%
401.259136146548,5012.6083125,5.59205255568018%
401.472546994951,4976.97365625,5.83573487031701%
401.685945938899,4973.2873125,5.41175269311278%
401.899332976279,4962.637875,5.56769643389292%
402.112708104981,5033.9071875,5.42916749453605%
402.32607132289,5117.87390625,5.62252916198937%
402.539422627897,5128.11375,5.24514835997458%
402.752762017888,5133.8480625,5.47436336086808%
402.966089490752,5099.03259375,5.21788990825689%
403.179405044377,5060.940375,5.34874976499342%
403.392708676651,5068.3130625,4.99766682221186%
403.606000385462,5088.79275,4.98878667215891%
403.819280168697,5026.12490625,4.58015267175573%
404.032548024246,5037.1839375,4.55835402625045%
404.245803949995,5055.61565625,4.42148579433524%
404.459047943833,5032.67840625,4.43123938879456%
404.672280003648,5070.36103125,4.41219400308604%
404.885500127328,5155.55653125,4.68846645499155%
405.098708312761,5162.519625,4.56587437719513%
405.311904557835,5254.67821875,4.63921631092705%
405.525088860438,5300.55271875,4.69967724159647%
405.738261218458,5283.34978125,4.71872905743684%
405.951421629783,5207.16534375,4.47110562456602%
406.164570092302,5288.6745,4.47527325536956%
406.377706603901,5175.21703125,4.47128308030137%
406.590831162469,5040.05109375,4.08280621046578%
406.803943765895,5045.3758125,4.150564803805%
407.017044412066,5045.78540625,4.20353156381827%
407.23013309887,5013.01790625,4.44805075056246%
407.443209824195,5064.217125,4.48071108520638%
407.656274585929,5162.11003125,4.56173353109287%
407.869327381961,5164.56759375,4.45431056443102%
408.082368210178,5258.3645625,4.57822506861849%
408.295397068468,5240.3424375,4.30065030718932%
408.50841395472,5160.0620625,3.92945096334926%
408.72141886682,5103.12853125,4.04141378079258%
408.934411802658,5133.028875,3.95889784284055%
409.147392760122,5092.0695,3.83241758241758%
409.360361737099,5099.85178125,3.84932353547147%
409.573318731477,5154.32775,3.79729545144105%
409.786263741145,5274.33871875,3.93349009069534%
409.99919676399,5322.2611875,4.3295530353569%
410.212117797901,5326.357125,4.22126637991398%
410.425026840765,5231.74096875,4.01233544450709%
410.63792389047,5215.7668125,4.21221444000786%
410.850808944906,5171.94028125,4.13190695848464%
411.063682001958,5076.91453125,3.56147514420895%
411.276543059517,5119.51228125,3.89386189258312%
411.489392115468,5157.19490625,3.79199644003687%
411.702229167702,5210.8516875,3.55840000000001%
411.915054214105,5248.94390625,3.5120677577533%
412.127867252566,5284.5785625,3.7128872286984%
412.340668280972,5235.83690625,3.51514761690358%
412.553457297212,5223.1395,3.59308331461935%
412.766234299174,5240.3424375,3.67753737462941%
412.978999284746,5254.268625,3.75295876417092%
413.191752251815,5326.357125,3.82537017249275%
413.40449319827,5364.03975,4.24085659287777%
413.617222121999,5473.810875,4.52206877877065%
413.829939020889,5384.92903125,4.57280028450345%
414.04264389283,5402.13196875,4.50258320317193%
414.255336735708,5332.0914375,4.47658195565424%
414.468017547412,5358.3054375,3.94452182674925%
414.68068632583,5332.50103125,3.86429554976123%
414.89334306885,5461.93265625,4.24584931627184%
415.10598777436,5366.4973125,4.17926627489018%
415.318620440248,5403.36075,4.17485965062266%
415.531241064402,5364.44934375,4.53286110079689%
415.74384964471,5325.94753125,4.46135864762392%
415.95644617906,5221.09153125,3.76768767403534%
416.16903066534,5187.9144375,4.04624277456647%
416.381603101438,5135.89603125,3.93709792709078%
416.594163485242,5136.71521875,3.62401227900632%
416.80671181464,5096.1654375,3.45313601127555%
417.01924808752,5088.38315625,3.86089661685462%
417.23177230177,5120.33146875,3.41344574619512%
417.444284455279,5178.49378125,3.47304742357136%
417.656784545934,5164.158,3.41253518077506%
417.869272571622,5142.859125,3.45772547755299%
418.081748530234,5171.5306875,3.30829901208646%
418.294212419655,5189.14321875,3.41222826815343%
418.506664237774,5194.87753125,3.62389284942751%
418.71910398248,5221.91071875,3.66394771102903%
418.931531651661,5251.40146875,3.72116835524897%
419.143947243203,5236.2465,3.72267299242526%
419.356350754996,5342.33128125,3.9265168783241%
419.568742184927,5355.0286875,3.65323591370897%
419.781121530884,5291.1320625,3.4131265757584%
419.993488790756,5407.4566875,3.39336093020803%
420.205843962431,5446.7776875,3.43295218295218%
420.418187043796,5349.294375,3.34225286883137%
420.630518032739,5351.7519375,3.42604720445849%
420.842836927148,5358.3054375,3.41988600379988%
421.055143724913,5214.53803125,3.48323958937624%
421.267438423919,5124.42740625,3.54743007835281%
421.479721022057,5103.538125,3.54277905711466%
421.691991517213,5070.770625,3.23476433503452%
421.904249907275,5130.16171875,3.71212310459394%
422.116496190132,5132.61928125,3.48124233551067%
422.328730363672,5222.3203125,3.3996600339966%
422.540952425782,5215.35721875,3.28638497652582%
422.753162374351,5189.96240625,3.56368221941993%
422.965360207266,5178.49378125,3.59763193847088%
423.177545922417,5184.6376875,3.82984031936128%
423.38971951769,5128.52334375,3.80318752792811%
423.601880990973,5124.837,3.99411908845871%
423.814030340156,5247.30553125,3.89389971874697%
424.026167563125,5212.89965625,3.54391002632209%
424.238292657769,5215.35721875,3.57919142153311%
424.450405621976,5248.12471875,3.54854962930972%
424.662506453634,5286.62653125,3.40925576671986%
424.874595150631,5242.39040625,3.46802799348097%
425.086671710854,5264.50846875,3.57006125574272%
425.298736132193,5345.1984375,3.48429579800085%
425.510788412534,5321.03240625,3.38705527356085%
425.722828549766,5357.89584375,3.43206502860054%
425.934856541777,5303.82946875,3.51949961490887%
426.146872386456,5271.4715625,3.4721251921196%
426.358876081689,5262.05090625,3.57610321615557%
426.570867625365,5321.03240625,3.75823967373263%
426.782847015372,5317.75565625,3.78092789584169%
426.994814249599,5339.05453125,3.6000283466799%
427.206769325932,5356.25746875,3.68561904314756%
427.418712242261,5348.88478125,3.55962609763006%
427.630642996472,5348.88478125,3.61598349122972%
427.842561586455,5247.715125,3.39321357285429%
428.054468010097,5219.86275,3.56048048320807%
428.266362265286,5403.36075,3.62085649346266%
428.478244349911,5499.61528125,3.76500627127755%
428.690114261858,5404.1799375,3.60832900002261%
428.901971999017,5506.16878125,3.54928030389711%
429.113817559275,5504.1208125,3.46152087429695%
429.32565094052,5330.04346875,3.31796172469449%
429.537472140641,5211.26128125,3.02208880326179%
429.749281157525,5292.36084375,2.97075764288879%
429.96107798906,5242.39040625,3.18108567518046%
430.172862633135,5228.46421875,3.11868131868132%
430.384635087637,5187.50484375,3.1579410664378%
430.596395350455,5180.13215625,3.21485221509797%
430.808143419476,5216.17640625,3.40276850491832%
431.019879292588,5238.7040625,3.35489086499596%
431.23160296768,5263.68928125,3.22984981086465%
431.443314442639,5306.696625,3.20588039940664%
431.655013715354,5363.63015625,3.33046414619612%
431.866700783713,5265.73725,3.17932997591417%
432.078375645602,5321.03240625,3.21996947896228%
432.290038298912,5249.3535,3.30169211721007%
432.501688741529,5304.64865625,3.22008280212919%
432.713326971342,5203.479,3.04584033338425%
432.924952986238,5306.28703125,2.97084703581904%
433.136566784106,5178.0841875,2.82463186077643%
433.348168362834,5286.2169375,2.99173072182507%
433.559757720309,5224.36828125,3.06045395993426%
433.77133485442,5274.7483125,3.13083281486089%
433.982899763055,5258.3645625,3.30097926889903%
434.194452444102,5289.4936875,3.33626930761133%
434.405992895448,5214.947625,3.32123139057767%
434.617521114982,5237.0656875,3.26814372035605%
434.829037100592,5341.1025,3.31929489406044%
435.040540850166,5318.16525,3.28898743532889%
435.252032361591,5379.6043125,3.39769363319048%
435.463511632757,5437.766625,3.34838638616587%
435.67497866155,5540.1650625,3.37943316989512%
435.886433445859,5466.84778125,3.43011984490659%
436.097875983572,5477.087625,3.3960108953519%
436.309306272578,5378.37553125,3.19970735695995%
436.520724310763,5427.936375,3.2713786524321%
436.732130096016,5268.1948125,3.15887929934952%
436.943523626225,5271.88115625,3.30424862146917%
437.154904899278,5265.32765625,3.48582487930411%
437.366273913063,5333.32021875,3.66147491610017%
437.577630665469,5244.02878125,3.46181911834142%
437.788975154382,5332.0914375,3.57522507864194%
438.000307377692,5318.16525,3.44638349248161%
438.211627333285,5266.14684375,3.07807148502678%
438.422935019051,5201.840625,2.9772672783941%
438.634230432877,5155.55653125,3.03247159853296%
438.845513572651,5065.8555,3.00942954591051%
439.056784436261,5119.1026875,2.93507131218891%
439.268043021596,5203.479,3.17876602382944%
439.479289326543,5321.03240625,3.27686942343403%
439.69052334899,5340.69290625,3.28172821303309%
439.901745086826,5423.02125,3.28800988875155%
440.112954537937,5398.03603125,3.33325886374299%
440.324151700213,5329.633875,3.40196165061412%
440.535336571542,5329.633875,3.4663047589383%
440.746509149811,5337.41615625,3.50126000758235%
440.957669432908,5377.14675,3.61271031374124%
441.168817418722,5330.04346875,3.64666832253257%
441.37995310514,5353.3903125,3.51909489515414%
441.59107649005,5278.0250625,3.39637990644702%
441.802187571341,5328.40509375,3.30392550015595%
442.013286346901,5263.2796875,3.11224718597247%
442.224372814617,5303.419875,3.1147176522899%
442.435446972377,5343.5600625,3.09011342323837%
442.646508818071,5377.9659375,3.11786050262061%
442.857558349584,5367.3165,3.21090478791188%
443.068595564807,5340.69290625,3.18643311391275%
443.279620461626,5365.26853125,3.22154858050516%
443.490633037929,5297.6855625,3.24133432305374%
443.701633291605,5268.60440625,3.0829824799674%
443.912621220542,5260.41253125,2.89189861396884%
444.123596822628,5299.73353125,3.02296908534636%
444.33456009575,5310.38296875,3.10389192666452%
444.545511037797,5338.6449375,3.32407449569691%
444.756449646657,5425.06921875,3.74460899527646%
444.967375920218,5423.02125,3.97710153660741%
445.178289856367,5412.78140625,4.02530589543938%
445.389191452994,5444.320125,3.93767835772807%
445.600080707985,5446.36809375,3.68313089174176%
445.810957619229,5372.64121875,3.33165068147401%
446.021822184613,5375.91796875,3.485340529662%
446.232674402027,5375.91796875,3.39851559089133%
446.443514269358,5332.910625,3.40924903752493%
446.654341784494,5371.4124375,3.55375832540437%
446.865156945322,5463.57103125,4.00125264983618%
447.075959749732,5404.999125,3.9359300706018%
447.28675019561,5383.29065625,3.93292461288681%
447.497528280846,5307.92540625,3.8055746393169%
447.708294003327,5250.991875,3.79280450801908%
447.91904736094,5192.8295625,3.68725544326284%
448.129788351575,5243.20959375,3.68019999519243%
448.340516973119,5283.34978125,3.80123270259251%
448.55123322346,5345.60803125,4.05389178414467%
448.761937100486,5329.633875,3.89626055488541%
448.972628602085,5301.7815,3.67684386104866%
449.183307726146,5332.0914375,3.703973220783%
449.393974470556,5332.50103125,3.69458722459518%
449.604628833203,5260.822125,3.37699795697633%
449.815270811975,5368.1356875,3.64565670267913%
450.02590040476,5373.87,3.67424150559018%
450.236517609447,5321.85159375,3.51775709923296%
450.447122423923,5329.633875,3.92649714480941%
450.657714846077,5395.9880625,4.03562141209951%
450.868294873795,5346.42721875,3.87268163096196%
451.078862504967,5352.98071875,3.81740914419695%
451.289417737481,5340.2833125,4.0123150263184%
451.499960569224,5264.098875,3.69566825275511%
451.710490998084,5226.00665625,3.73599921399096%
451.92100902195,5256.7261875,3.91929269979255%
452.131514638709,5198.563875,4.06828373925324%
452.34200784625,5198.97346875,3.80770471063925%
452.55248864246,5263.2796875,3.62496524179074%
452.762957025228,5250.58228125,3.75319515096297%
452.973412992441,5214.1284375,3.73827060841489%
453.183856541988,5378.37553125,3.99857102758427%
453.394287671757,5413.191,4.18557226612287%
453.604706379635,5376.3275625,4.27389242103139%
453.815112663511,5409.91425,4.13125173396555%
454.025506521272,5408.275875,4.13022351797863%
454.235887950807,5296.45678125,3.87460012795905%
454.446256950004,5310.7925625,3.84695254906033%
454.65661351675,5411.552625,3.82529335071708%
454.866957648935,5414.0101875,3.84202393735433%
455.077289344445,5437.35703125,3.75931954216108%
455.287608601168,5381.65228125,3.79730294794063%
455.497915416994,5390.66334375,3.80471732649966%
455.708209789809,5328.8146875,4.1626657670049%
455.918491717502,5343.96965625,4.18699079811216%
456.128761197961,5276.79628125,4.16030022785149%
456.339018229074,5309.973375,4.12218666810078%
456.549262808729,5334.95859375,4.38335809806835%
456.759494934814,5305.05825,4.28284451586983%
456.969714605216,5326.76671875,4.19237847786077%
457.179921817825,5436.53784375,4.24302415794964%
457.390116570527,5473.810875,4.26733438107669%
457.600298861212,5407.04709375,4.02063255056332%
457.810468687767,5443.09134375,3.99457259158752%
458.020626048079,5380.4235,4.20100394599092%
458.230770940038,5295.228,4.1852542785303%
458.440903361531,5227.64503125,3.92601497185946%
458.651023310446,5280.07303125,4.0455764075067%
458.86113078467,5293.18003125,4.40894741102507%
459.071225782094,5313.250125,4.4066882416397%
459.281308300603,5281.71140625,4.34255542684734%
459.491378338086,5282.53059375,4.57433290978399%
459.701435892432,5223.54909375,4.45742813254334%
459.911480961528,5213.30925,4.04512400807366%
460.121513543262,5244.84796875,3.96927734484499%
460.331533635522,5292.36084375,4.1004957566591%
460.541541236197,5384.5194375,4.25987490843523%
460.751536343174,5456.6079375,4.32787069887931%
460.961518954341,5444.320125,4.34893689499532%
461.171489067586,5443.5009375,4.47773923921077%
461.381446680798,5386.977,4.36855335009102%
461.591391791865,5368.54528125,4.3615568453397%
461.801324398673,5323.8995625,4.1383815718465%
462.011244499113,5316.11728125,4.19769226396862%
462.22115209107,5306.696625,4.13888185475929%
462.431047172434,5429.16515625,4.57088241081719%
462.640929741093,5378.785125,4.5123643882956%
462.850799794934,5436.53784375,4.74783406965402%
463.060657331845,5433.6706875,4.80020757654386%
463.270502349715,5399.67440625,5.09068958578861%
463.480334846432,5260.0029375,4.71725331794575%
463.690154819883,5248.12471875,4.4963767061494%
463.899962267957,5244.438375,4.85493342636199%
464.109757188542,5210.8516875,4.60199362270546%
464.319539579525,5171.5306875,4.3164230438521%
464.529309438794,5196.51590625,4.13091652934826%
464.739066764239,5268.1948125,4.39566624454763%
464.948811553746,5199.3830625,4.22067039106145%
465.158543805204,5252.63025,4.09111260353705%
465.3682635165,5252.22065625,3.98607139823911%
465.577970685524,5302.19109375,4.38232490326922%
465.787665310162,5316.11728125,4.4187705034945%
465.997347388303,5343.15046875,4.26374383105704%
466.207016917835,5366.90690625,4.54545454545455%
466.416673896645,5367.3165,4.6186184456794%
466.626318322623,5346.42721875,4.50202289747784%
466.835950193655,5314.0693125,4.5326744483258%
467.04556950763,5343.96965625,4.52364633310487%
467.255176262437,5286.2169375,4.47258828227508%
467.464770455962,5336.187375,4.51929347055655%
467.674352086094,5353.79990625,4.495410220481%
467.883921150721,5288.26490625,4.45005388847921%
468.093477647731,5269.014,4.60193020688874%
468.303021575012,5342.33128125,4.74041272815011%
468.512552930452,5286.2169375,4.63876602018828%
468.72207171194,5380.01390625,4.89480586122356%
468.931577917362,5451.6928125,5.00072390328653%
469.141071544607,5416.05815625,5.03276014992418%
469.350552591564,5397.21684375,4.7921395121671%
469.56002105612,5448.4160625,4.85417441827185%
469.769476936163,5287.44571875,4.61490312117677%
469.978920229581,5290.312875,4.35876416881024%
470.188350934262,5310.7925625,4.39699213592791%
470.397769048094,5383.29065625,4.68116686647258%
470.607174568966,5357.89584375,4.79922205697288%
470.816567494765,5392.30171875,4.82565379825654%
471.02594782338,5340.69290625,4.90048976587493%
471.235315552697,5333.7298125,4.77954590104123%
471.444670680606,5197.33509375,4.49958182325063%
471.654013204995,5294.81840625,4.64416972936852%
471.86334312375,5328.8146875,4.4709263015551%
472.072660434761,5312.84053125,4.56516266189264%
472.281965135916,5309.973375,4.37325125909345%
472.491257225102,5339.464125,4.49431913583702%
472.700536700207,5298.50475,4.29719212787996%
472.90980355912,5312.4309375,4.51972651871777%
473.119057799728,5368.954875,4.46702775140991%
473.32829941992,5357.07665625,4.54884003199911%
473.537528417583,5447.18728125,4.54043305346884%
473.746744790606,5448.4160625,4.607164276757%
473.955948536877,5418.106125,4.46231047320995%
474.165139654283,5437.766625,4.45798070184896%
474.374318140713,5460.29428125,4.48041860845393%
474.583483994054,5391.0729375,4.54618473895583%
474.792637212195,5375.508375,4.43603944346887%
475.001777793024,5327.9955,4.47169811320755%
475.210905734428,5324.71875,4.46105683596912%
475.420021034296,5318.16525,4.61690373889141%
475.629123690516,5384.92903125,4.79539983952928%
475.838213700975,5343.5600625,4.85055825178348%
476.047291063563,5399.67440625,4.70616276914113%
476.256355776166,5492.24259375,4.78977197838408%
476.465407836673,5492.24259375,4.53173790968013%
476.674447242972,5441.8625625,4.37204636058822%
476.88347399295,5472.58209375,4.36124742757638%
477.092488084497,5448.4160625,4.49939623037749%
477.301489515499,5310.38296875,4.44566267261859%
477.510478283845,5295.228,4.72091741674758%
477.719454387424,5381.65228125,4.7565562637133%
477.928417824122,5472.1725,4.83699181711911%
478.137368591828,5472.9916875,4.92933919787627%
478.34630668843,5443.5009375,4.96168333549812%
478.555232111816,5458.2463125,4.95740135389051%
478.764144859875,5334.549,4.86111111111111%
478.973044930493,5239.52325,4.80262147355486%
479.181932321559,5277.205875,4.70834289795189%
479.390807030962,5318.9844375,4.55744844370437%
479.599669056588,5305.8774375,4.46780886433645%
479.808518396327,5393.5305,4.45806418798638%
480.017355048066,5433.6706875,4.44524016573738%
480.226179009693,5390.66334375,4.3459387687358%
480.434990279096,5443.5009375,4.34069814366424%
480.643788854164,5393.94009375,4.25300167181722%
480.852574732784,5302.19109375,4.49543610547667%
