Layer Title, Color, Specimen ID
393.568435053439,5020.39059375,9.94252873563218%
393.782273055656,5100.261375,10.0283553875236%
393.996099229449,5108.45325,9.26766040181464%
394.209913572706,5178.49378125,10.2833638025594%
394.423716083314,5256.31659375,10.6379106379106%
394.637506759163,5232.96975,10.0963253656796%
394.85128559814,5166.6155625,9.2732711595988%
395.065052598133,5202.6598125,9.32624422557308%
395.27880775703,5127.2945625,8.76573004654369%
395.492551072719,5027.76328125,8.05620219487861%
395.706282543088,4979.8408125,7.40097577110726%
395.920002166025,4962.22828125,7.31214106608429%
396.133709939418,4917.5825625,7.36117778844615%
396.347405861155,5015.47546875,7.54775828460039%
396.561089929125,5023.66734375,7.31745169550712%
396.774762141215,5085.516,8.1383978939451%
396.988422495313,5128.11375,7.99200059254871%
397.202070989307,5101.89975,7.19874804381846%
397.415707621085,5035.95515625,6.82440497086289%
397.629332388536,5056.43484375,7.08576073702751%
397.842945289547,5015.47546875,6.98145025295112%
398.056546322006,5036.77434375,7.17969059896867%
398.270135483802,5117.4643125,7.82156035846074%
398.483712772822,5122.78903125,7.74366695031748%
398.697278186955,5159.65246875,7.56933744221879%
398.910831724087,5194.4679375,6.90132863169824%
399.124373382109,5119.1026875,7.31299882447565%
399.337903158906,5100.261375,6.52490003635041%
399.551421052368,5084.28721875,6.78294573643412%
399.764927060383,5017.93303125,6.98883889440778%
399.978421180838,5022.84815625,6.99492212015748%
400.191903411622,5067.493875,6.30630630630629%
400.405373750622,5044.96621875,6.67439549519708%
400.618832195726,5071.18021875,6.38780804150453%
400.832278744824,5141.63034375,6.08093486258386%
401.045713395802,5072.409,5.83618111917983%
401.259136146548,5020.8001875,5.6988730438498%
401.472546994951,4967.96259375,5.72251955537258%
401.685945938899,4967.14340625,5.33517128707815%
401.899332976279,4963.4570625,5.5776298798053%
402.112708104981,5049.47175,5.61792171666998%
402.32607132289,5138.35359375,5.86656254575626%
402.539422627897,5138.7631875,5.37224421958253%
402.752762017888,5144.4975,5.60144679603109%
402.966089490752,5119.51228125,5.45680428134557%
403.179405044377,5082.23925,5.59315660838504%
403.392708676651,5068.3130625,4.99766682221185%
403.606000385462,5101.0805625,5.12609272735595%
403.819280168697,5048.6525625,4.82567742511496%
404.032548024246,5026.5345,4.44306491663711%
404.245803949995,5066.6746875,4.53968392943134%
404.459047943833,5098.623,5.11460101867572%
404.672280003648,5136.71521875,5.0877851453355%
404.885500127328,5210.44209375,5.24102098882519%
405.098708312761,5237.47528125,5.31324021890059%
405.311904557835,5296.866375,5.04937878305192%
405.525088860438,5300.143125,4.69574116350468%
405.738261218458,5293.18003125,4.81334016635786%
405.951421629783,5212.89965625,4.5251138029473%
406.164570092302,5306.28703125,4.63960865244974%
406.377706603901,5198.563875,4.68708590466816%
406.590831162469,5094.5270625,4.59267778416715%
406.803943765895,5080.600875,4.47012485136743%
407.017044412066,5087.9735625,4.58804644043753%
407.23013309887,5052.33890625,4.80212444214953%
407.443209824195,5076.91453125,4.59363957597173%
407.656274585929,5173.57865625,4.66302499728685%
407.869327381961,5185.86646875,4.64354598056698%
408.082368210178,5279.25384375,4.76486733760293%
408.295397068468,5223.9586875,4.15693601120972%
408.50841395472,5171.94028125,4.03447776329132%
408.72141886682,5115.00675,4.14494823277401%
408.934411802658,5155.966125,4.15596297990639%
409.147392760122,5073.63778125,3.67788461538462%
409.360361737099,5090.02153125,3.76691161321338%
409.573318731477,5161.7004375,3.85876246414424%
409.786263741145,5253.4494375,3.76217668794088%
409.99919676399,5265.73725,3.86924616410941%
410.212117797901,5305.05825,4.04788103097596%
410.425026840765,5233.37934375,4.02559936333191%
410.63792389047,5196.9255,4.06166132093998%
410.850808944906,5170.30190625,4.11882095069846%
411.063682001958,5123.60821875,3.93090932659277%
411.276543059517,5154.32775,4.1656010230179%
411.489392115468,5201.43103125,4.13527859890023%
411.702229167702,5298.09515625,4.24000000000001%
411.915054214105,5357.89584375,4.35903967394765%
412.127867252566,5374.27959375,4.41811038835577%
412.340668280972,5331.68184375,4.26770438026629%
412.553457297212,5329.633875,4.42719194122742%
412.766234299174,5323.48996875,4.31779473916609%
412.978999284746,5294.81840625,4.06129313566712%
413.191752251815,5359.9438125,4.07571363150663%
413.40449319827,5409.50465625,4.57471126082771%
413.617222121999,5463.1614375,4.44384270541866%
413.829939020889,5365.678125,4.4335121358504%
414.04264389283,5401.722375,4.4995794785534%
414.255336735708,5348.4751875,4.59659755768249%
414.468017547412,5365.678125,3.99786622410574%
414.68068632583,5378.785125,4.19535347024874%
414.89334306885,5463.1614375,4.25463383209862%
415.10598777436,5355.847875,4.10509499629144%
415.318620440248,5383.29065625,4.03522270667692%
415.531241064402,5336.59696875,4.33863642855103%
415.74384964471,5283.759375,4.16773568231705%
415.95644617906,5223.1395,3.78189464113201%
416.16903066534,5205.117375,4.16642820351399%
416.381603101438,5130.16171875,3.89706933523945%
416.594163485242,5151.8701875,3.72917969416179%
416.80671181464,5136.305625,3.72938689217759%
417.01924808752,5117.05471875,4.05533025943003%
417.23177230177,5143.26871875,3.56673601226322%
417.444284455279,5211.670875,3.69180079939505%
417.656784545934,5181.77053125,3.52890235981813%
417.869272571622,5149.412625,3.50071196367642%
418.081748530234,5191.1911875,3.43750841207032%
418.294212419655,5206.75575,3.52748813895516%
418.506664237774,5235.4273125,3.89122920717217%
418.71910398248,5252.22065625,3.86056274410819%
418.931531651661,5251.8110625,3.72386290148738%
419.143947243203,5245.2575625,3.78197697927056%
419.356350754996,5364.03975,4.0703353956366%
419.568742184927,5346.8368125,3.59990400255993%
419.781121530884,5314.8885,3.57036354271152%
419.993488790756,5432.8515,3.5568328631318%
420.205843962431,5440.2241875,3.39137214137214%
420.418187043796,5335.3681875,3.25477280913909%
420.630518032739,5350.93275,3.42091070190308%
420.842836927148,5358.71503125,3.42241925269158%
421.055143724913,5237.0656875,3.62196383080687%
421.267438423919,5155.55653125,3.7401425057687%
421.479721022057,5105.58609375,3.5554318394615%
421.691991517213,5092.8886875,3.36985890123086%
421.904249907275,5109.2724375,3.58472184057355%
422.116496190132,5131.3905,3.47373426433415%
422.328730363672,5213.71884375,3.34716528347166%
422.540952425782,5268.60440625,3.61102786934372%
422.753162374351,5189.14321875,3.55863808322824%
422.965360207266,5174.8074375,3.57486211607549%
423.177545922417,5144.4975,3.58532934131736%
423.38971951769,5099.03259375,3.62444764410903%
423.601880990973,5056.43484375,3.58490566037735%
423.814030340156,5228.8738125,3.78479293957909%
424.026167563125,5219.45315625,3.58219669777459%
424.238292657769,5231.331375,3.67338066946819%
424.450405621976,5255.49740625,3.59173684589362%
424.662506453634,5280.07303125,3.37056917645921%
424.874595150631,5209.62290625,3.27629182245231%
425.086671710854,5208.394125,3.24224732006125%
425.298736132193,5271.4715625,3.05793737268464%
425.510788412534,5244.438375,2.94963860494491%
425.722828549766,5271.88115625,2.94574002454783%
425.934856541777,5208.80371875,2.97803813569212%
426.146872386456,5215.35721875,3.15309021470821%
426.358876081689,5244.02878125,3.47326103216156%
426.570867625365,5309.56378125,3.69184805804524%
426.782847015372,5310.7925625,3.74083071915466%
426.994814249599,5332.50103125,3.56223277348641%
427.206769325932,5327.58590625,3.52129207944035%
427.418712242261,5290.72246875,3.22443584175243%
427.630642996472,5300.143125,3.33692899352781%
427.842561586455,5217.4051875,3.22343818110905%
428.054468010097,5176.03621875,3.31751402166262%
428.266362265286,5366.08771875,3.41607219209217%
428.478244349911,5449.64484375,3.49175774950726%
428.690114261858,5369.7740625,3.41841694738984%
428.901971999017,5469.7149375,3.34561431611707%
429.113817559275,5493.06178125,3.39978965659153%
429.32565094052,5300.143125,3.14964261009915%
429.537472140641,5223.54909375,3.08929611541735%
429.749281157525,5280.89221875,2.90872840053168%
429.96107798906,5211.26128125,3.01331155213139%
430.172862633135,5194.87753125,2.93846153846154%
430.384635087637,5166.20596875,3.04350696507559%
430.596395350455,5153.09896875,3.06740242621925%
430.808143419476,5180.95134375,3.21137668580585%
431.019879292588,5216.99559375,3.23587532560855%
431.23160296768,5252.22065625,3.16717774246256%
431.443314442639,5291.95125,3.12617619058162%
431.655013715354,5328.40509375,3.14065638173431%
431.866700783713,5241.161625,3.04795270418218%
432.078375645602,5306.28703125,3.14148681055156%
432.290038298912,5254.268625,3.32775810760909%
432.501688741529,5297.6855625,3.18284374931546%
432.713326971342,5209.62290625,3.07856784412978%
432.924952986238,5305.05825,2.96418096169229%
433.136566784106,5171.12109375,2.78670236501562%
433.348168362834,5246.48634375,2.77435403267374%
433.559757720309,5194.05834375,2.89610447297117%
433.77133485442,5231.74096875,2.89752022042485%
433.982899763055,5208.80371875,3.03940854752588%
434.194452444102,5247.715125,3.11714537369224%
434.405992895448,5177.265,3.1235901952781%
434.617521114982,5214.1284375,3.14686071946808%
434.829037100592,5340.2833125,3.31495310871831%
435.040540850166,5326.357125,3.33246380592148%
435.252032361591,5370.59325,3.34909203375602%
435.463511632757,5430.3939375,3.30873444211918%
435.67497866155,5551.6336875,3.44099733954838%
435.886433445859,5467.66696875,3.43452590764892%
436.097875983572,5475.44925,3.38722432123715%
436.309306272578,5405.40871875,3.34172530286403%
436.520724310763,5463.980625,3.46002958389608%
436.732130096016,5278.43465625,3.21202329832916%
436.943523626225,5265.32765625,3.27044556651807%
437.154904899278,5256.7261875,3.44116208341309%
437.366273913063,5326.76671875,3.6270544703554%
437.577630665469,5235.01771875,3.41460273855002%
437.788975154382,5338.6449375,3.60993600173554%
438.000307377692,5335.77778125,3.54077488749863%
438.211627333285,5309.56378125,3.31079300957232%
438.422935019051,5224.777875,3.09932215949957%
438.634230432877,5182.9993125,3.18230610966992%
438.845513572651,5087.154375,3.12534831360485%
439.056784436261,5135.4864375,3.0243510479209%
439.268043021596,5206.75575,3.19685288598493%
439.479289326543,5337.0065625,3.36518864078989%
439.69052334899,5370.18365625,3.44257534124165%
439.901745086826,5446.36809375,3.41611417013148%
440.112954537937,5429.98434375,3.5075177051451%
440.324151700213,5359.124625,3.56101440311036%
440.535336571542,5335.3681875,3.49745255523171%
440.746509149811,5322.2611875,3.41874623670302%
440.957669432908,5345.1984375,3.43865756236891%
441.168817418722,5280.89221875,3.37570844717411%
441.37995310514,5307.5158125,3.26464774973306%
441.59107649005,5282.53059375,3.42123697828396%
441.802187571341,5314.0693125,3.22595018491289%
442.013286346901,5280.482625,3.20642181263734%
442.224372814617,5333.7298125,3.2792352156514%
442.435446972377,5383.70025,3.30892203268733%
442.646508818071,5359.53421875,3.01706759844107%
442.857558349584,5369.7740625,3.22455852903695%
443.068595564807,5348.06559375,3.22659823719737%
443.279620461626,5344.78884375,3.10968925479317%
443.490633037929,5268.60440625,3.08162943968329%
443.701633291605,5284.98815625,3.17352528407804%
443.912621220542,5290.72246875,3.05921722025007%
444.123596822628,5325.94753125,3.16909447919996%
444.33456009575,5355.847875,3.35891191471764%
444.545511037797,5353.3903125,3.40603797641273%
444.756449646657,5403.77034375,3.62594984368939%
444.967375920218,5407.04709375,3.88671286532088%
445.178289856367,5385.74821875,3.87235817575083%
445.389191452994,5429.57475,3.85482831630304%
445.600080707985,5457.427125,3.7453615138175%
445.810957619229,5424.659625,3.62305538983984%
446.021822184613,5390.25375,3.56538443946394%
446.232674402027,5399.2648125,3.52949286518532%
446.443514269358,5342.33128125,3.46259102926852%
446.654341784494,5384.5194375,3.62987630827783%
446.865156945322,5446.7776875,3.90248602813644%
447.075959749732,5417.2869375,4.00797271985015%
447.28675019561,5400.9031875,4.03712409431265%
447.497528280846,5324.30915625,3.90371969771321%
447.708294003327,5251.8110625,3.79762076771179%
447.91904736094,5192.8295625,3.68725544326284%
448.129788351575,5238.29446875,3.65135453474677%
448.340516973119,5242.8,3.56380554955992%
448.55123322346,5303.01028125,3.8041259396239%
448.761937100486,5302.6006875,3.73703256936068%
448.972628602085,5288.26490625,3.59707012836319%
449.183307726146,5307.10621875,3.55600834424877%
449.393974470556,5306.696625,3.54255652887376%
449.604628833203,5269.42359375,3.42747265953611%
449.815270811975,5378.37553125,3.70621578411899%
450.02590040476,5381.65228125,3.72032110202992%
450.236517609447,5321.85159375,3.51775709923296%
450.447122423923,5313.65971875,3.83132412514031%
450.657714846077,5362.401375,3.83445365781855%
450.868294873795,5331.27225,3.78250591016549%
451.078862504967,5349.294375,3.79542790152404%
451.289417737481,5327.1763125,3.93286324361903%
451.499960569224,5310.38296875,3.97426098962058%
451.710490998084,5267.375625,3.98408331695814%
451.92100902195,5257.95496875,3.92670157068062%
452.131514638709,5183.40890625,3.97661108495825%
452.34200784625,5199.79265625,3.81266588941532%
452.55248864246,5266.96603125,3.64771606966809%
452.762957025228,5260.822125,3.81646546706147%
452.973412992441,5227.2354375,3.81898900211886%
453.183856541988,5421.382875,4.26650335553344%
453.394287671757,5455.37915625,4.44812643385164%
453.604706379635,5392.30171875,4.37228781915431%
453.815112663511,5416.05815625,4.16908370955131%
454.025506521272,5423.02125,4.22229041992738%
454.235887950807,5306.28703125,3.93602047344849%
454.446256950004,5321.85159375,3.91703872910393%
454.65661351675,5434.08028125,3.96870925684485%
454.866957648935,5457.01753125,4.11701542571301%
455.077289344445,5480.364375,4.03496797227764%
455.287608601168,5403.77034375,3.93842776500105%
455.497915416994,5414.41978125,3.95638303436013%
455.708209789809,5337.0065625,4.21456933018453%
455.918491717502,5346.017625,4.20017401850924%
456.128761197961,5295.228,4.28092748961266%
456.339018229074,5321.442,4.19747774879669%
456.549262808729,5330.86265625,4.35682445340692%
456.759494934814,5300.143125,4.25070309361189%
456.969714605216,5303.419875,4.03810761069611%
457.179921817825,5384.5194375,3.90326118943792%
457.390116570527,5398.445625,3.77720359074079%
457.600298861212,5353.79990625,3.66770734355912%
457.810468687767,5384.10984375,3.60379918588874%
458.020626048079,5351.34234375,4.01041526856898%
458.230770940038,5276.3866875,4.06088625733367%
458.440903361531,5250.1726875,4.07627998470029%
458.651023310446,5287.8553125,4.0965147453083%
458.86113078467,5295.63759375,4.42513693640215%
459.071225782094,5276.3866875,4.16396979503776%
459.281308300603,5244.438375,4.09741116888014%
459.491378338086,5251.8110625,4.37156992619427%
459.701435892432,5203.88859375,4.32576256308975%
459.911480961528,5223.54909375,4.11424779495119%
460.121513543262,5291.95125,4.29164097101531%
460.331533635522,5347.656,4.4786152424166%
460.541541236197,5412.3718125,4.45145658421142%
460.751536343174,5494.2905625,4.58692346680181%
460.961518954341,5450.873625,4.39435660147046%
461.171489067586,5423.02125,4.33558878717233%
461.381446680798,5371.00284375,4.25587241050533%
461.591391791865,5334.95859375,4.12825765335154%
461.801324398673,5294.4088125,3.93387678586644%
462.011244499113,5304.64865625,4.11811515943842%
462.22115209107,5316.93646875,4.20922315072733%
462.431047172434,5472.1725,4.86605009417255%
462.640929741093,5444.320125,4.9655836614452%
462.850799794934,5475.03965625,5.01749956968272%
463.060657331845,5467.257375,5.0366141959292%
463.270502349715,5396.80725,5.07056828307798%
463.480334846432,5210.44209375,4.36814772071552%
463.690154819883,5230.10259375,4.36832455400017%
463.899962267957,5241.57121875,4.83458340601197%
464.109757188542,5210.0325,4.59624831231507%
464.319539579525,5191.60078125,4.45686443106908%
464.529309438794,5251.40146875,4.51161997840786%
464.739066764239,5302.6006875,4.63205290558604%
464.948811553746,5221.91071875,4.37430167597765%
465.158543805204,5272.70034375,4.22822923662413%
465.3682635165,5294.81840625,4.28049712651814%
465.577970685524,5294.4088125,4.32905287949307%
465.787665310162,5303.82946875,4.33319070032806%
465.997347388303,5349.70396875,4.30965224377367%
466.207016917835,5388.615375,4.69744766274734%
466.416673896645,5359.9438125,4.56678856287253%
466.626318322623,5357.07665625,4.57662620871711%
466.835950193655,5307.5158125,4.48723410297918%
467.04556950763,5354.61909375,4.59789810372401%
467.255176262437,5273.929125,4.38701580238462%
467.464770455962,5345.1984375,4.5816676589833%
467.674352086094,5377.14675,4.65841173610913%
467.883921150721,5303.01028125,4.55215837540417%
468.093477647731,5238.29446875,4.38966405343447%
468.303021575012,5295.63759375,4.4168156916177%
468.512552930452,5232.56015625,4.26732448678689%
468.72207171194,5316.11728125,4.45008267290038%
468.931577917362,5375.91796875,4.46503547126104%
469.141071544607,5361.5821875,4.65222740408%
469.350552591564,5381.65228125,4.68296607004338%
469.56002105612,5423.43084375,4.67958441855805%
469.769476936163,5255.0878125,4.39013287051526%
469.978920229581,5293.18003125,4.37855103598383%
470.188350934262,5309.56378125,4.3883818380116%
470.397769048094,5355.43828125,4.48706970371639%
470.607174568966,5333.7298125,4.63047706212103%
470.816567494765,5376.73715625,4.71810256990831%
471.02594782338,5308.74459375,4.67967046966565%
471.235315552697,5305.8774375,4.58870085038309%
471.444670680606,5185.04728125,4.41594647337608%
471.654013204995,5252.63025,4.3573894643056%
471.86334312375,5294.81840625,4.23709713770565%
472.072660434761,5281.71140625,4.35256930263784%
472.281965135916,5291.95125,4.25013989927252%
472.491257225102,5285.80734375,4.12772149773325%
472.700536700207,5260.822125,4.03964054757705%
472.90980355912,5262.05090625,4.17507285362027%
473.119057799728,5341.9216875,4.28276285666425%
473.32829941992,5321.442,4.30884665250614%
473.537528417583,5430.80353125,4.42996022978347%
473.746744790606,5441.8625625,4.56354615342675%
473.955948536877,5427.52678125,4.52436194895591%
474.165139654283,5402.95115625,4.22888254002479%
474.374318140713,5416.46775,4.18880985474068%
474.583483994054,5366.4973125,4.3855421686747%
474.792637212195,5348.4751875,4.25773335134405%
475.001777793024,5287.036125,4.20215633423181%
475.210905734428,5323.48996875,4.45296054407081%
475.420021034296,5298.50475,4.48880467561581%
475.629123690516,5365.26853125,4.66702326825354%
475.838213700975,5342.740875,4.84525419683348%
476.047291063563,5423.8404375,4.86241690722741%
476.256355776166,5502.4824375,4.8556741795176%
476.465407836673,5525.82928125,4.74691017869794%
476.674447242972,5457.83671875,4.47501122052961%
476.88347399295,5459.0655,4.27418078201678%
477.092488084497,5434.489875,4.41014332965821%
477.301489515499,5323.080375,4.52658782990054%
477.510478283845,5286.62653125,4.66580943133808%
477.719454387424,5382.061875,4.75916832096959%
477.928417824122,5459.8846875,4.75905961813222%
478.137368591828,5452.512,4.79920880722484%
478.34630668843,5376.73715625,4.53825172100272%
478.555232111816,5399.67440625,4.58932846001391%
478.764144859875,5275.15790625,4.48816872427983%
478.973044930493,5192.8295625,4.51077773795504%
479.181932321559,5212.4900625,4.30535363583033%
479.390807030962,5264.50846875,4.21672857691815%
479.599669056588,5255.0878125,4.15213461979074%
479.808518396327,5352.571125,4.20375362392555%
480.017355048066,5388.20578125,4.16133817586577%
480.226179009693,5372.64121875,4.23358782524322%
480.434990279096,5430.3939375,4.25998789346247%
480.643788854164,5375.09878125,4.1364810780688%
480.852574732784,5256.31659375,4.21146044624746%
481.061347912844,5282.9401875,4.36466033086941%
