Layer Title, Color, Specimen ID
393.782273055656,5021.619375,8.21361058601135%
393.996099229449,5035.5455625,7.6196648458476%
394.209913572706,5079.7816875,8.08043875685559%
394.423716083314,5164.158,8.59040859040859%
394.637506759163,5169.073125,8.70495897252945%
394.85128559814,5086.74478125,7.55762801337322%
395.065052598133,5130.16171875,7.78349167610911%
395.27880775703,5078.55290625,7.74004481985863%
395.492551072719,5006.0548125,7.61556368473563%
395.706282543088,4931.50875,6.42520466385512%
395.920002166025,4951.57884375,7.10183612391816%
396.133709939418,4940.5198125,7.8092494799168%
396.347405861155,5035.13596875,7.92202729044834%
396.561089929125,5049.88134375,7.81407620082254%
396.774762141215,5096.984625,8.3490033847311%
396.988422495313,5115.41634375,7.76238797126139%
397.202070989307,5067.90346875,6.60833689002703%
397.415707621085,4992.53821875,6.08017973741488%
397.629332388536,4999.5013125,6.14415390868447%
397.842945289547,4966.32421875,6.17200674536258%
398.056546322006,4988.851875,6.40618802062675%
398.270135483802,5037.59353125,6.53663679493939%
398.483712772822,5031.85921875,6.29050206192316%
398.697278186955,5053.15809375,5.90010272213661%
398.910831724087,5110.091625,5.60418109690825%
399.124373382109,5056.02525,6.360205407412%
399.337903158906,5059.302,5.91905973585363%
399.551421052368,5062.98834375,6.4775663612873%
399.764927060383,4989.26146875,6.57979313971835%
399.978421180838,4986.80390625,6.49283961887375%
400.191903411622,5009.3315625,5.52147239263804%
400.405373750622,5015.8850625,6.28243347686872%
400.618832195726,5043.7374375,6.02572416774751%
400.832278744824,5131.3905,5.94568275265094%
401.045713395802,5077.73371875,5.90559589918837%
401.259136146548,5050.70053125,6.08876782566897%
401.472546994951,4996.63415625,6.08275010292302%
401.685945938899,5006.0548125,5.82018685863073%
401.899332976279,4997.45334375,5.98986788516937%
402.112708104981,5087.9735625,6.08484005563283%
402.32607132289,5164.158,6.17404460930256%
402.539422627897,5171.5306875,5.76330840299164%
402.752762017888,5169.073125,5.89471626179187%
402.966089490752,5151.46059375,5.82951070336392%
403.179405044377,5091.65990625,5.7012596352698%
403.392708676651,5101.89975,5.38030797946804%
403.606000385462,5111.73,5.24509130852672%
403.819280168697,5065.8555,5.0131690549529%
404.032548024246,5053.97728125,4.74015608371763%
404.245803949995,5091.2503125,4.8023464518671%
404.459047943833,5075.68575,4.87691001697794%
404.672280003648,5112.95878125,4.84590683514742%
404.885500127328,5186.68565625,5.00185559358377%
405.098708312761,5182.58971875,4.76598872825287%
405.311904557835,5261.23171875,4.70293086970373%
405.525088860438,5289.4936875,4.59340313311816%
405.738261218458,5252.22065625,4.41912721252021%
405.951421629783,5153.91815625,3.96960111102538%
406.164570092302,5254.268625,4.15424596805014%
406.377706603901,5137.1248125,4.11918373528188%
406.590831162469,5032.2688125,4.00996741422274%
406.803943765895,5056.8444375,4.25460760998811%
407.017044412066,5106.814875,4.75977153096652%
407.23013309887,5060.1211875,4.8722015269428%
407.443209824195,5134.66725,5.1072820662271%
407.656274585929,5200.61184375,4.9017834533155%
407.869327381961,5204.70778125,4.81094654099494%
408.082368210178,5269.8331875,4.68069533394328%
408.295397068468,5251.40146875,4.39765745697554%
408.50841395472,5144.08790625,3.78820802549616%
408.72141886682,5111.32040625,4.11281685112459%
408.934411802658,5141.63034375,4.03279726924024%
409.147392760122,5078.9625,3.72252747252748%
409.360361737099,5071.99940625,3.61582308907355%
409.573318731477,5151.8701875,3.77680644720666%
409.786263741145,5251.40146875,3.74538125629829%
409.99919676399,5269.8331875,3.90260173448966%
410.212117797901,5298.09515625,3.99119735920776%
410.425026840765,5237.47528125,4.05875916039394%
410.63792389047,5195.69671875,4.05184263926164%
410.850808944906,5166.20596875,4.08610593123303%
411.063682001958,5110.091625,3.82396785274482%
411.276543059517,5137.944,4.03772378516624%
411.489392115468,5168.66353125,3.88099551826071%
411.702229167702,5236.65609375,3.76%
411.915054214105,5289.08409375,3.82411004266701%
412.127867252566,5321.03240625,3.99948476846784%
412.340668280972,5260.822125,3.71132694410498%
412.553457297212,5246.8959375,3.779153700555%
412.766234299174,5284.98815625,4.02132088563679%
412.978999284746,5262.87009375,3.81836302479132%
413.191752251815,5312.4309375,3.72156922607235%
413.40449319827,5371.82203125,4.29800288739172%
413.617222121999,5469.7149375,4.49198182748142%
413.829939020889,5370.18365625,4.46611148979047%
414.04264389283,5390.25375,4.41547518923465%
414.255336735708,5363.2205625,4.70461159950794%
414.468017547412,5374.6891875,4.06306493198588%
414.68068632583,5357.07665625,4.04007851639176%
414.89334306885,5442.27215625,4.10529706304354%
415.10598777436,5346.8368125,4.04233468363097%
415.318620440248,5341.9216875,3.7473996181357%
415.531241064402,5279.6634375,3.94161834851903%
415.74384964471,5238.7040625,3.85415775820291%
415.95644617906,5194.05834375,3.58015570835937%
416.16903066534,5172.75946875,3.94036513477937%
416.381603101438,5108.45325,3.74553252323088%
416.594163485242,5162.92921875,3.80592348359958%
416.80671181464,5151.8701875,3.83650458069063%
417.01924808752,5079.37209375,3.79978890061664%
417.23177230177,5110.091625,3.34501259170042%
417.444284455279,5194.87753125,3.58107378200281%
417.656784545934,5145.3166875,3.28804936133362%
417.869272571622,5105.9956875,3.21592649310873%
418.081748530234,5185.86646875,3.40251419957469%
418.294212419655,5203.479,3.50604444206181%
418.506664237774,5195.69671875,3.62929358392741%
418.71910398248,5228.46421875,3.70645906953264%
418.931531651661,5227.64503125,3.56488467342099%
419.143947243203,5187.09525,3.39919670054183%
419.356350754996,5293.589625,3.6036036036036%
419.568742184927,5307.5158125,3.34391082904456%
419.781121530884,5270.652375,3.27757746631604%
419.993488790756,5416.46775,3.45136709995516%
420.205843962431,5471.76290625,3.59147609147609%
420.418187043796,5355.847875,3.38341995574539%
420.630518032739,5383.29065625,3.62380255284177%
420.842836927148,5371.4124375,3.5009499683344%
421.055143724913,5214.1284375,3.48071733044114%
421.267438423919,5130.98090625,3.58800111570353%
421.479721022057,5115.8259375,3.61869575119569%
421.691991517213,5080.19128125,3.29230461322927%
421.904249907275,5132.61928125,3.72711148859633%
422.116496190132,5169.8923125,3.70898716119829%
422.328730363672,5205.117375,3.2946705329467%
422.540952425782,5203.06940625,3.21146738587553%
422.753162374351,5161.7004375,3.38965952080707%
422.965360207266,5143.6783125,3.38258361584779%
423.177545922417,5115.8259375,3.41067864271458%
423.38971951769,5105.58609375,3.66416761829105%
423.601880990973,5105.9956875,3.88140161725068%
423.814030340156,5230.5121875,3.79449131994957%
424.026167563125,5218.224375,3.57501794687724%
424.238292657769,5228.46421875,3.6564749070183%
424.450405621976,5240.3424375,3.50296312291562%
424.662506453634,5287.8553125,3.41650950239373%
424.874595150631,5244.84796875,3.48240820630812%
425.086671710854,5234.608125,3.39538667687595%
425.298736132193,5284.98815625,3.13610308399261%
425.510788412534,5300.55271875,3.27009894505391%
425.722828549766,5316.93646875,3.20048169333735%
425.934856541777,5226.41625,3.07839522020212%
426.146872386456,5218.63396875,3.17171999441106%
426.358876081689,5261.6413125,3.57376589379207%
426.570867625365,5294.81840625,3.60648740930431%
426.782847015372,5267.78521875,3.49317168667594%
426.994814249599,5325.12834375,3.51971275364373%
427.206769325932,5332.910625,3.55180994412883%
427.418712242261,5302.19109375,3.29052969502408%
427.630642996472,5284.5785625,3.24781915392552%
427.842561586455,5218.224375,3.22802670521027%
428.054468010097,5173.57865625,3.30388973409932%
428.266362265286,5373.87,3.45882935391679%
428.478244349911,5450.0544375,3.49399749148898%
428.690114261858,5373.0508125,3.43650380954534%
428.901971999017,5472.9916875,3.36392137119842%
429.113817559275,5490.194625,3.38378526681604%
429.32565094052,5305.46784375,3.17961724694489%
429.537472140641,5221.09153125,3.07585465298624%
429.749281157525,5307.5158125,3.05272485600355%
429.96107798906,5277.61546875,3.370935340736%
430.172862633135,5244.84796875,3.20659340659341%
430.384635087637,5213.30925,3.2965823815497%
430.596395350455,5215.7668125,3.40921784589263%
430.808143419476,5248.5343125,3.57858192014955%
431.019879292588,5273.929125,3.54801041947364%
431.23160296768,5290.72246875,3.37757682924099%
431.443314442639,5302.6006875,3.18374034139969%
431.655013715354,5336.187375,3.1825906552782%
431.866700783713,5229.28340625,2.98445368951172%
432.078375645602,5248.12471875,2.8319162851537%
432.290038298912,5209.2133125,3.08881986228469%
432.501688741529,5291.1320625,3.14779522902017%
432.713326971342,5213.30925,3.0982043505771%
432.924952986238,5323.48996875,3.06417207359346%
433.136566784106,5213.71884375,3.01874163319946%
433.348168362834,5300.143125,3.06792461286781%
433.559757720309,5232.1505625,3.10265180118154%
433.77133485442,5261.23171875,3.05750599946671%
433.982899763055,5228.46421875,3.14317213947556%
434.194452444102,5257.13578125,3.16655567251713%
434.405992895448,5205.117375,3.26967281789082%
434.617521114982,5257.545375,3.37643211400602%
434.829037100592,5356.6670625,3.40178881556096%
435.040540850166,5328.8146875,3.34550671709925%
435.252032361591,5362.401375,3.30490876154288%
435.463511632757,5417.69653125,3.24044498292764%
435.67497866155,5521.73334375,3.28049075438095%
435.886433445859,5457.01753125,3.37724709199859%
436.097875983572,5484.05071875,3.4333538353396%
436.309306272578,5425.88840625,3.44931465582166%
436.520724310763,5468.89575,3.48575471091389%
436.732130096016,5296.45678125,3.30555673653331%
436.943523626225,5276.3866875,3.32748822174804%
437.154904899278,5271.88115625,3.51985367617346%
437.366273913063,5355.0286875,3.77549264262973%
437.577630665469,5275.15790625,3.62493024852985%
437.788975154382,5335.3681875,3.59258054018874%
438.000307377692,5330.04346875,3.51004280540006%
438.211627333285,5290.312875,3.20760516378326%
438.422935019051,5193.64875,2.93367624942787%
438.634230432877,5159.65246875,3.05483495840415%
438.845513572651,5063.80753125,2.99828351055529%
439.056784436261,5101.49015625,2.83909559627703%
439.268043021596,5155.966125,2.91650652257466%
439.479289326543,5307.10621875,3.19987318266225%
439.69052334899,5306.696625,3.09630721801488%
439.901745086826,5423.43084375,3.29025733228453%
440.112954537937,5441.45296875,3.57007216103304%
440.324151700213,5388.20578125,3.71785808959971%
440.535336571542,5366.4973125,3.6665405922531%
440.746509149811,5380.83309375,3.73765081064205%
440.957669432908,5407.86628125,3.78006872852234%
441.168817418722,5320.21321875,3.59247634746088%
441.37995310514,5364.44934375,3.58043483199673%
441.59107649005,5309.1541875,3.56811967550223%
441.802187571341,5339.87371875,3.36630575235039%
442.013286346901,5281.71140625,3.21314857168483%
442.224372814617,5324.71875,3.23032458870609%
442.435446972377,5361.5821875,3.18835402339913%
442.646508818071,5355.43828125,2.99466917529006%
442.857558349584,5352.98071875,3.13125796468232%
443.068595564807,5327.58590625,3.11502845029566%
443.279620461626,5353.79990625,3.15890735810645%
443.490633037929,5290.312875,3.2008457610725%
443.701633291605,5301.37190625,3.26406808818868%
443.912621220542,5310.38296875,3.16774820810817%
444.123596822628,5341.1025,3.25357322252157%
444.33456009575,5369.7740625,3.43702614529247%
444.545511037797,5362.81096875,3.45840353353672%
444.756449646657,5384.92903125,3.52098213267006%
444.967375920218,5396.39765625,3.82645375112986%
445.178289856367,5388.20578125,3.88626251390433%
445.389191452994,5428.7555625,3.85022553622388%
445.600080707985,5428.7555625,3.58402286399151%
445.810957619229,5377.55634375,3.35918498462668%
446.021822184613,5333.7298125,3.24978273795911%
446.232674402027,5310.38296875,3.03086008410119%
446.443514269358,5259.18375,2.99178997170555%
446.654341784494,5302.19109375,3.15176022835395%
446.865156945322,5435.3090625,3.83503565234148%
447.075959749732,5403.36075,3.92632438403535%
447.28675019561,5408.275875,4.08074248188626%
447.497528280846,5333.32021875,3.95769947983119%
447.708294003327,5309.973375,4.1395752058951%
447.91904736094,5216.586,3.82648774515688%
448.129788351575,5262.05090625,3.79077426023414%
448.340516973119,5296.866375,3.88037508693671%
448.55123322346,5330.86265625,3.96743437642595%
448.761937100486,5307.92540625,3.76839565741858%
448.972628602085,5290.72246875,3.61157444339691%
449.183307726146,5311.61175,3.58269053509921%
449.393974470556,5325.12834375,3.65114988296049%
449.604628833203,5298.91434375,3.60052878259824%
449.815270811975,5384.92903125,3.74497359624049%
450.02590040476,5378.785125,3.70334440860476%
450.236517609447,5360.35340625,3.74377840294308%
450.447122423923,5328.40509375,3.9191761432964%
450.657714846077,5367.3165,3.86389284137186%
450.868294873795,5331.68184375,3.78494309180863%
451.078862504967,5356.6670625,3.83939038686987%
451.289417737481,5300.143125,3.76899394180156%
451.499960569224,5249.3535,3.60691304455018%
451.710490998084,5205.117375,3.61072902338377%
451.92100902195,5221.09153125,3.70443544403833%
452.131514638709,5127.2945625,3.63717450013628%
452.34200784625,5149.412625,3.50755339468657%
452.55248864246,5207.98453125,3.28370282363052%
452.762957025228,5208.80371875,3.4950522612811%
452.973412992441,5179.7225625,3.52638482494199%
453.183856541988,5384.92903125,4.03939881089081%
453.394287671757,5410.32384375,4.16772877899567%
453.604706379635,5378.37553125,4.28650721566253%
453.815112663511,5434.89946875,4.28510176801433%
454.025506521272,5418.9253125,4.19671628049716%
454.235887950807,5285.39775,3.80550223928342%
454.446256950004,5317.3460625,3.88848510019728%
454.65661351675,5407.04709375,3.79661016949152%
454.866957648935,5407.4566875,3.80012047246157%
455.077289344445,5453.74078125,3.86432846791978%
455.287608601168,5440.63378125,4.17363579343508%
455.497915416994,5439.405,4.11589352021338%
455.708209789809,5392.7113125,4.56751355980589%
455.918491717502,5405.8183125,4.58512405410394%
456.128761197961,5339.05453125,4.56775231202252%
456.339018229074,5337.41615625,4.30234746833741%
456.549262808729,5332.0914375,4.36478454680535%
456.759494934814,5289.4936875,4.18106334538637%
456.969714605216,5295.228,3.98397748186642%
457.179921817825,5398.445625,3.99422135423633%
457.390116570527,5415.6485625,3.88908127114355%
457.600298861212,5373.46040625,3.79801818922221%
457.810468687767,5404.1799375,3.73677069199457%
458.020626048079,5336.59696875,3.91377875607333%
458.230770940038,5262.05090625,3.96625841511883%
458.440903361531,5239.52325,4.00524561499372%
458.651023310446,5285.80734375,4.08310991957105%
458.86113078467,5300.55271875,4.45751598715631%
459.071225782094,5294.4088125,4.28263214670982%
459.281308300603,5275.5675,4.30214703267692%
459.491378338086,5255.907,4.3986049906729%
459.701435892432,5214.1284375,4.3943383805135%
459.911480961528,5217.81478125,4.07553847429977%
460.121513543262,5312.4309375,4.43179906935022%
460.331533635522,5311.61175,4.2321373554043%
460.541541236197,5391.48253125,4.30777032737928%
460.751536343174,5480.364375,4.49118657430871%
460.961518954341,5478.31640625,4.58455162233515%
461.171489067586,5448.00646875,4.50901233865923%
461.381446680798,5412.78140625,4.55057640634481%
461.591391791865,5399.2648125,4.57494025264596%
461.801324398673,5346.017625,4.29176016133155%
462.011244499113,5305.8774375,4.12664127778094%
462.22115209107,5303.01028125,4.1135589882108%
462.431047172434,5433.26109375,4.5989936187558%
462.640929741093,5417.69653125,4.78146333172818%
462.850799794934,5456.19834375,4.88553560158357%
463.060657331845,5449.23525,4.90976186357609%
463.270502349715,5375.508375,4.92109574865618%
463.480334846432,5225.18746875,4.47201384881708%
463.690154819883,5189.96240625,4.08311748784959%
463.899962267957,5189.5528125,4.46537589394732%
464.109757188542,5175.21703125,4.35207262072334%
464.319539579525,5167.02515625,4.28489538549728%
464.529309438794,5214.53803125,4.25592363202455%
464.739066764239,5276.79628125,4.45476290980723%
464.948811553746,5196.1063125,4.19832402234636%
465.158543805204,5249.3535,4.0687262144616%
465.3682635165,5258.77415625,4.03136766412818%
465.577970685524,5284.16896875,4.25895811136656%
465.787665310162,5284.98815625,4.20196833547282%
465.997347388303,5319.39403125,4.09732583495926%
466.207016917835,5330.4530625,4.29022082018927%
466.416673896645,5312.84053125,4.23565320049526%
466.626318322623,5294.81840625,4.14048377377981%
466.835950193655,5269.42359375,4.22311209565192%
467.04556950763,5323.48996875,4.38085446652959%
467.255176262437,5293.18003125,4.52107935421301%
467.464770455962,5337.82575,4.53063423208868%
467.674352086094,5363.2205625,4.56118276187481%
467.883921150721,5296.866375,4.50961483918543%
468.093477647731,5226.41625,4.30758780743214%
468.303021575012,5254.268625,4.13012007153198%
468.512552930452,5224.36828125,4.21061585573325%
468.72207171194,5313.250125,4.43012714521922%
468.931577917362,5371.4124375,4.43318372665412%
469.141071544607,5357.07665625,4.62075477096507%
469.350552591564,5366.4973125,4.57666561323872%
469.56002105612,5407.4566875,4.56796130398695%
469.769476936163,5240.75203125,4.29055111389308%
469.978920229581,5251.40146875,4.09022811431156%
470.188350934262,5256.31659375,4.01526892830492%
470.397769048094,5322.67078125,4.25872010047383%
470.607174568966,5305.46784375,4.43313122068413%
470.816567494765,5336.187375,4.43790331710631%
471.02594782338,5297.27596875,4.60040200435977%
471.235315552697,5297.6855625,4.5325699531307%
471.444670680606,5185.86646875,4.42152216336772%
471.654013204995,5242.8,4.29056687827152%
471.86334312375,5305.05825,4.30752760874465%
472.072660434761,5286.2169375,4.38333939410893%
472.281965135916,5327.9955,4.49636261891438%
472.491257225102,5317.75565625,4.34600100744389%
472.700536700207,5300.9623125,4.31398897007362%
472.90980355912,5292.36084375,4.38242546514234%
473.119057799728,5366.08771875,4.44748450499749%
473.32829941992,5325.94753125,4.33919064301674%
473.537528417583,5430.3939375,4.42719840919133%
473.746744790606,5429.16515625,4.4790360394744%
473.955948536877,5395.57846875,4.31392650946959%
474.165139654283,5377.9659375,4.06447091800981%
474.374318140713,5389.84415625,4.01166435014853%
474.583483994054,5324.30915625,4.10977242302543%
474.792637212195,5306.28703125,3.97946778333108%
475.001777793024,5274.33871875,4.11859838274933%
475.210905734428,5287.036125,4.2127705510876%
475.420021034296,5278.0250625,4.35536815137038%
475.629123690516,5370.59325,4.70179192297406%
475.838213700975,5339.87371875,4.82669000450844%
476.047291063563,5400.9031875,4.71410789480653%
476.256355776166,5500.43446875,4.84249373929089%
476.465407836673,5504.1208125,4.60783541945473%
476.674447242972,5434.08028125,4.32188399292446%
476.88347399295,5471.3533125,4.35333227798006%
477.092488084497,5443.5009375,4.46789520659421%
477.301489515499,5308.335,4.43261022789569%
477.510478283845,5291.1320625,4.69467551893354%
477.719454387424,5365.26853125,4.6520739734615%
477.928417824122,5430.3939375,4.5720223405637%
478.137368591828,5447.596875,4.7679775134685%
478.34630668843,5421.382875,4.82140537732173%
478.555232111816,5406.6375,4.63308537746776%
478.764144859875,5303.82946875,4.66820987654321%
478.973044930493,5239.11365625,4.80006144078644%
479.181932321559,5254.268625,4.56551126074425%
479.390807030962,5279.6634375,4.31151530677597%
479.599669056588,5313.65971875,4.51617830503296%
479.808518396327,5384.92903125,4.4046589695336%
480.017355048066,5370.18365625,4.0488004501509%
480.226179009693,5334.13940625,3.99356535505452%
480.434990279096,5396.80725,4.05316787732042%
480.643788854164,5330.86265625,3.86291098839861%
480.852574732784,5241.57121875,4.12018255578093%
481.061347912844,5295.63759375,4.44260069392065%
