Layer Title, Color, Specimen ID
393.782273055656,5025.7153125,8.30812854442345%
393.996099229449,5033.088,7.5641144338487%
394.209913572706,5085.10640625,8.19926873857402%
394.423716083314,5173.1690625,8.79060879060877%
394.637506759163,5167.84434375,8.67820192650732%
394.85128559814,5122.3794375,8.32306880168924%
395.065052598133,5176.4458125,8.76841279525843%
395.27880775703,5110.9108125,8.42096190312015%
395.492551072719,5039.6415,8.29730628533421%
395.706282543088,4972.87771875,7.26039857768957%
395.920002166025,4950.3500625,7.07757016905282%
396.133709939418,4916.763375,7.34517522803648%
396.347405861155,5035.13596875,7.92202729044834%
396.561089929125,5057.663625,7.96151160083806%
396.774762141215,5106.814875,8.52952237683339%
396.988422495313,5131.80009375,8.05866232130953%
397.202070989307,5098.21340625,7.13472755726278%
397.415707621085,5012.6083125,6.42420838306536%
397.629332388536,5005.235625,6.23899200650318%
397.842945289547,4974.51609375,6.30691399662734%
398.056546322006,4981.06959375,6.28057649081054%
398.270135483802,5020.39059375,6.25988402741172%
398.483712772822,5010.56034375,5.95012109707404%
398.697278186955,5022.84815625,5.42501284026707%
398.910831724087,5067.90346875,4.95560732951324%
399.124373382109,4996.63415625,5.46309472251439%
399.337903158906,5030.6304375,5.49497152550588%
399.551421052368,5030.22084375,6.00775193798449%
399.764927060383,4976.5640625,6.39864430549875%
399.978421180838,4959.77071875,6.11627774291095%
400.191903411622,5019.981,5.66517437683081%
400.405373750622,4986.3943125,5.8849508667329%
400.618832195726,5018.75221875,5.69606571552096%
400.832278744824,5079.7816875,5.26401211858906%
401.045713395802,5014.2466875,5.07795813754805%
401.259136146548,4970.42015625,5.04192704160658%
401.472546994951,4913.486625,5.03808151502676%
401.685945938899,4925.36484375,4.81441772604278%
401.899332976279,4920.8593125,5.06109069236118%
402.112708104981,4993.767,4.94238029008544%
402.32607132289,5080.19128125,5.17350773585826%
402.539422627897,5105.1765,4.97140343158821%
402.752762017888,5088.79275,4.93670267363995%
402.966089490752,5103.94771875,5.27522935779816%
403.179405044377,5063.3979375,5.37695055461553%
403.392708676651,5063.3979375,4.94167055529631%
403.606000385462,5070.770625,4.78740445786993%
403.819280168697,5011.789125,4.42390964689077%
404.032548024246,4990.49025,4.05285562256121%
404.245803949995,5040.05109375,4.25513286345927%
404.459047943833,5017.5234375,4.2741935483871%
404.672280003648,5056.02525,4.2662329538346%
404.885500127328,5133.8480625,4.46991876623643%
405.098708312761,5152.689375,4.46785918484031%
405.311904557835,5239.93284375,4.49585855367951%
405.525088860438,5293.18003125,4.62882783594426%
405.738261218458,5270.652375,4.59652304174716%
405.951421629783,5200.20225,4.40552426510301%
406.164570092302,5271.88115625,4.31858136513031%
406.377706603901,5143.26871875,4.1759739522205%
406.590831162469,5039.23190625,4.075138968756%
406.803943765895,5061.7595625,4.29919738406659%
407.017044412066,5067.90346875,4.40512188748275%
407.23013309887,5042.91825,4.71729428687345%
407.443209824195,5087.56396875,4.68835379403301%
407.656274585929,5173.98825,4.66664254965091%
407.869327381961,5161.7004375,4.42883656610503%
408.082368210178,5231.74096875,4.34034766697165%
408.295397068468,5194.4679375,3.89825027844645%
408.50841395472,5125.24659375,3.62161379110532%
408.72141886682,5080.19128125,3.8414851838629%
408.934411802658,5118.2835,3.83221311186965%
409.147392760122,5067.08428125,3.62293956043956%
409.360361737099,5057.25403125,3.49220520568643%
409.573318731477,5137.944,3.66070208987843%
409.786263741145,5237.47528125,3.63117232112865%
409.99919676399,5271.4715625,3.91594396264177%
410.212117797901,5304.64865625,4.04454669734254%
410.425026840765,5219.0435625,3.90954007361476%
410.63792389047,5176.03621875,3.89474373240819%
410.850808944906,5128.9329375,3.78839925409755%
411.063682001958,5060.940375,3.43508976602502%
411.276543059517,5097.39421875,3.72122762148337%
411.489392115468,5154.32775,3.76974667048091%
411.702229167702,5206.75575,3.5264%
411.915054214105,5281.3018125,3.76361204865312%
412.127867252566,5323.8995625,4.02202614800026%
412.340668280972,5250.991875,3.63414163504214%
412.553457297212,5242.39040625,3.74386448942927%
412.766234299174,5287.8553125,4.04339872579323%
412.978999284746,5239.52325,3.64083717453594%
413.191752251815,5281.3018125,3.48954358113265%
413.40449319827,5355.43828125,4.17769489894128%
413.617222121999,5429.16515625,4.19412100971809%
413.829939020889,5327.58590625,4.15789941617521%
414.04264389283,5378.37553125,4.32836717529736%
414.255336735708,5326.357125,4.43457649494434%
414.468017547412,5340.2833125,3.81412441098894%
414.68068632583,5338.6449375,3.90824129141886%
414.89334306885,5424.25003125,3.97645749758426%
415.10598777436,5303.419875,3.73994408626691%
415.318620440248,5319.803625,3.5935140064404%
415.531241064402,5260.0029375,3.80451857987489%
415.74384964471,5227.2354375,3.77433792297386%
415.95644617906,5173.98825,3.44092743081207%
416.16903066534,5155.1469375,3.81731814799977%
416.381603101438,5082.64884375,3.56540385989992%
416.594163485242,5099.03259375,3.36251492240351%
416.80671181464,5074.047375,3.30091613812544%
417.01924808752,5041.68946875,3.54424754180324%
417.23177230177,5081.4200625,3.1533997591153%
417.444284455279,5141.63034375,3.22998811710057%
417.656784545934,5130.98090625,3.19333189001949%
417.869272571622,5094.5270625,3.14070014239274%
418.081748530234,5136.305625,3.0767988371154%
418.294212419655,5133.8480625,3.05036588307824%
418.506664237774,5155.1469375,3.36195722618275%
418.71910398248,5157.6045,3.24680500571245%
418.931531651661,5169.073125,3.17956456132787%
419.143947243203,5165.38678125,3.25632800495997%
419.356350754996,5269.014,3.44079018777814%
419.568742184927,5280.89221875,3.1705821178102%
419.781121530884,5268.1948125,3.26131157318297%
419.993488790756,5403.36075,3.36699448941387%
420.205843962431,5425.06921875,3.2952182952183%
420.418187043796,5333.32021875,3.24190809447847%
420.630518032739,5348.06559375,3.40293294295914%
420.842836927148,5350.1135625,3.36922102596581%
421.055143724913,5204.2981875,3.42018311599868%
421.267438423919,5121.56025,3.52968024951188%
421.479721022057,5109.68203125,3.58073740415518%
421.691991517213,5081.4200625,3.29980986690684%
421.904249907275,5083.46803125,3.42734380854837%
422.116496190132,5110.091625,3.34359436394124%
422.328730363672,5184.6376875,3.16968303169683%
422.540952425782,5187.09525,3.11407451803017%
422.753162374351,5141.63034375,3.26607818411097%
422.965360207266,5146.9550625,3.40282345797702%
423.177545922417,5111.73,3.38572854291418%
423.38971951769,5065.44590625,3.42088277642619%
423.601880990973,5045.78540625,3.52119578534673%
423.814030340156,5181.77053125,3.50596450392784%
424.026167563125,5184.6376875,3.37879875568318%
424.238292657769,5184.6376875,3.39805825242719%
424.450405621976,5202.25021875,3.27982917056551%
424.662506453634,5232.56015625,3.09009139706949%
424.874595150631,5167.84434375,3.03182820439075%
425.086671710854,5170.7115,3.02210949464011%
425.298736132193,5256.31659375,2.97029702970297%
425.510788412534,5244.02878125,2.94729947837477%
425.722828549766,5293.99921875,3.07079502558996%
425.934856541777,5232.56015625,3.1134035054963%
426.146872386456,5197.7446875,3.05295514880537%
426.358876081689,5231.331375,3.40080403889304%
426.570867625365,5292.7704375,3.59463176364585%
426.782847015372,5266.5564375,3.48609571431941%
426.994814249599,5323.48996875,3.51026386034536%
427.206769325932,5318.9844375,3.47199399032818%
427.418712242261,5281.3018125,3.17014446227929%
427.630642996472,5276.3866875,3.20091923834536%
427.842561586455,5191.60078125,3.07889967192052%
428.054468010097,5149.00303125,3.16764685846636%
428.266362265286,5337.82575,3.26079618336071%
428.478244349911,5397.6264375,3.20731051782835%
428.690114261858,5325.94753125,3.17650516606%
428.901971999017,5427.936375,3.11219936382983%
429.113817559275,5425.88840625,3.02482966756596%
429.32565094052,5262.4605,2.93751441088309%
429.537472140641,5187.9144375,2.89439491016622%
429.749281157525,5274.33871875,2.87328311918476%
429.96107798906,5247.30553125,3.20757632618821%
430.172862633135,5239.52325,3.17802197802198%
430.384635087637,5219.86275,3.33179287427653%
430.596395350455,5224.36828125,3.45613368780858%
430.808143419476,5226.41625,3.45840566163707%
431.019879292588,5229.28340625,3.30324261205425%
431.23160296768,5279.6634375,3.31714304899612%
431.443314442639,5309.56378125,3.22137844001151%
431.655013715354,5343.96965625,3.22452492882209%
431.866700783713,5259.59334375,3.14648565798117%
432.078375645602,5323.8995625,3.23522999781993%
432.290038298912,5251.40146875,3.312552946543%
432.501688741529,5292.7704375,3.15655735909399%
432.713326971342,5197.33509375,3.01311282263871%
432.924952986238,5307.92540625,2.9797351346547%
433.136566784106,5176.4458125,2.8157072735386%
433.348168362834,5257.545375,2.83486094614885%
433.559757720309,5212.89965625,2.99826766756985%
433.77133485442,5242.39040625,2.95529286285664%
433.982899763055,5183.40890625,2.90538057459089%
434.194452444102,5216.99559375,2.95602483404584%
434.405992895448,5158.01409375,3.02262132376635%
434.617521114982,5185.456875,2.99525696835813%
434.829037100592,5307.5158125,3.141281695033%
435.040540850166,5318.57484375,3.29116125385853%
435.252032361591,5369.36446875,3.34246454292405%
435.463511632757,5398.445625,3.13690935125014%
435.67497866155,5501.25365625,3.17055473714298%
435.886433445859,5415.6485625,3.15474092351075%
436.097875983572,5443.09134375,3.21368948247078%
436.309306272578,5370.59325,3.15882340283606%
436.520724310763,5441.043375,3.33997899114627%
436.732130096016,5292.7704375,3.28642489690065%
436.943523626225,5297.27596875,3.43523545940464%
437.154904899278,5270.24278125,3.51134647695613%
437.366273913063,5348.4751875,3.74107219688496%
437.577630665469,5255.49740625,3.52191269262136%
437.788975154382,5325.94753125,3.54268358824167%
438.000307377692,5317.75565625,3.44418834376029%
438.211627333285,5272.70034375,3.11319926231668%
438.422935019051,5192.010375,2.92495804363462%
438.634230432877,5150.64140625,3.00563556668754%
438.845513572651,5071.5898125,3.04063844490514%
439.056784436261,5122.78903125,2.95515925272861%
439.268043021596,5174.8074375,3.02050597996879%
439.479289326543,5300.55271875,3.16363965759319%
439.69052334899,5314.0693125,3.13651900006702%
439.901745086826,5400.9031875,3.16664793797056%
440.112954537937,5369.36446875,3.17687272402315%
440.324151700213,5328.40509375,3.39533445259344%
440.535336571542,5298.91434375,3.29944156450931%
440.746509149811,5305.8774375,3.32954216007672%
440.957669432908,5295.63759375,3.16865265318874%
441.168817418722,5237.0656875,3.13410255831282%
441.37995310514,5245.2575625,2.91932662380444%
441.59107649005,5213.30925,3.03934196551646%
441.802187571341,5271.4715625,2.99425210533351%
442.013286346901,5262.05090625,3.10552042692498%
442.224372814617,5296.866375,3.07914628723877%
442.435446972377,5359.124625,3.17495757792266%
442.646508818071,5351.7519375,2.97451059445415%
442.857558349584,5342.33128125,3.07209175314036%
443.068595564807,5312.02134375,3.03023541225036%
443.279620461626,5351.7519375,3.14772142553525%
443.490633037929,5278.43465625,3.13561418899161%
443.701633291605,5294.81840625,3.22785096654443%
443.912621220542,5299.3239375,3.10669952743799%
444.123596822628,5327.9955,3.18051052559478%
444.33456009575,5348.4751875,3.31755732206038%
444.545511037797,5360.763,3.44701971677064%
444.756449646657,5377.14675,3.47762590420555%
444.967375920218,5375.91796875,3.71057083922405%
445.178289856367,5335.77778125,3.58963663329625%
445.389191452994,5389.02496875,3.62699070238424%
445.600080707985,5397.21684375,3.40655034918293%
445.810957619229,5366.4973125,3.29723280253316%
446.021822184613,5330.86265625,3.23377395599873%
446.232674402027,5366.90690625,3.34796295870769%
446.443514269358,5286.2169375,3.14485829583932%
446.654341784494,5317.3460625,3.23977164605137%
446.865156945322,5400.9031875,3.63268452495663%
447.075959749732,5388.20578125,3.83747178329572%
447.28675019561,5355.0286875,3.76572079385466%
447.497528280846,5287.8553125,3.68534694278143%
447.708294003327,5243.6191875,3.74945817078457%
447.91904736094,5165.796375,3.52881868593514%
448.129788351575,5180.13215625,3.31001658613976%
448.340516973119,5210.44209375,3.37434347794805%
448.55123322346,5260.822125,3.556761689762%
448.761937100486,5246.07675,3.40410132689988%
448.972628602085,5237.47528125,3.29731428433292%
449.183307726146,5284.98815625,3.42502304371028%
449.393974470556,5291.1320625,3.45085547431164%
449.604628833203,5250.991875,3.31931258262228%
449.815270811975,5344.37925,3.50515963373867%
450.02590040476,5334.549,3.44141828147358%
450.236517609447,5281.3018125,3.27971338575104%
450.447122423923,5275.15790625,3.60193274439943%
450.657714846077,5323.8995625,3.6038467199843%
450.868294873795,5318.57484375,3.70695327922791%
451.078862504967,5318.16525,3.60980851895272%
451.289417737481,5270.652375,3.59022743072797%
451.499960569224,5202.25021875,3.32338946278445%
451.710490998084,5174.39784375,3.42650815484378%
451.92100902195,5151.051,3.28212980341796%
452.131514638709,5109.2724375,3.52815837070438%
452.34200784625,5139.99196875,3.45049983876168%
452.55248864246,5237.47528125,3.4657094466493%
452.762957025228,5219.86275,3.56338420266747%
452.973412992441,5191.1911875,3.59701341943295%
453.183856541988,5376.3275625,3.98581234530098%
453.394287671757,5424.659625,4.25694621463166%
453.604706379635,5368.54528125,4.22595620143304%
453.815112663511,5396.39765625,4.04802138767687%
454.025506521272,5392.7113125,4.03304178814383%
454.235887950807,5291.95125,3.84644913627639%
454.446256950004,5307.92540625,3.82878205793791%
454.65661351675,5391.48253125,3.69752281616689%
454.866957648935,5414.0101875,3.84202393735432%
455.077289344445,5453.74078125,3.86432846791978%
455.287608601168,5385.74821875,3.82343717332218%
455.497915416994,5381.2426875,3.74457402855499%
455.708209789809,5309.973375,4.0432875716918%
455.918491717502,5346.017625,4.20017401850925%
456.128761197961,5266.96603125,4.09596568824555%
456.339018229074,5271.4715625,3.86942375433596%
456.549262808729,5262.4605,3.91371258756103%
456.759494934814,5255.49740625,3.95875184143565%
456.969714605216,5261.23171875,3.75933744722312%
457.179921817825,5369.36446875,3.80427512774552%
457.390116570527,5422.2020625,3.93170133986841%
457.600298861212,5385.74821875,3.87946246776164%
457.810468687767,5428.34596875,3.89687924016282%
458.020626048079,5350.93275,4.00773092099965%
458.230770940038,5284.16896875,4.11225565739314%
458.440903361531,5224.777875,3.90689033386154%
458.651023310446,5272.29075,3.99463806970509%
458.86113078467,5275.97709375,4.2956207333855%
459.071225782094,5293.18003125,4.27454153182308%
459.281308300603,5270.24278125,4.26712642439589%
459.491378338086,5257.545375,4.40941901646435%
459.701435892432,5187.50484375,4.21604125521176%
459.911480961528,5170.7115,3.75756905466309%
460.121513543262,5223.9586875,3.82631608454337%
460.331533635522,5246.48634375,3.78679662773437%
460.541541236197,5322.67078125,3.8344508931087%
460.751536343174,5415.6485625,4.04629160331136%
460.961518954341,5398.445625,4.03099894966929%
461.171489067586,5368.954875,3.96031159379086%
461.381446680798,5346.8368125,4.08540637369623%
461.591391791865,5325.5379375,4.06282007511096%
461.801324398673,5262.05090625,3.70948959013832%
462.011244499113,5248.5343125,3.72875575512989%
462.22115209107,5237.884875,3.66618834585408%
462.431047172434,5342.740875,3.97773592331262%
462.640929741093,5332.0914375,4.18944565617653%
462.850799794934,5404.999125,4.52693786218371%
463.060657331845,5430.80353125,4.78002652366949%
463.270502349715,5363.2205625,4.83486159418207%
463.480334846432,5226.41625,4.4806693594922%
463.690154819883,5220.27234375,4.29847792555513%
463.899962267957,5207.16534375,4.59038316181173%
464.109757188542,5168.2539375,4.30323748240499%
464.319539579525,5180.13215625,4.37661220980223%
464.529309438794,5228.054625,4.34967895903176%
464.739066764239,5273.51953125,4.43224989447024%
464.948811553746,5187.9144375,4.14245810055865%
465.158543805204,5241.161625,4.012760241773%
465.3682635165,5245.66715625,3.94077513235002%
465.577970685524,5258.3645625,4.08231929568777%
465.787665310162,5271.4715625,4.10783055198973%
465.997347388303,5330.04346875,4.17192700562378%
466.207016917835,5344.37925,4.38772583882994%
466.416673896645,5341.1025,4.43433441792162%
466.626318322623,5329.22428125,4.38150985624516%
466.835950193655,5305.05825,4.47019397347419%
467.04556950763,5339.464125,4.49223212245831%
467.255176262437,5284.98815625,4.46403103428603%
467.464770455962,5330.4530625,4.47960080519406%
467.674352086094,5332.910625,4.34956675912952%
467.883921150721,5235.4273125,4.08417947699813%
468.093477647731,5191.1911875,4.06418928480457%
468.303021575012,5244.02878125,4.05915580913452%
468.512552930452,5197.7446875,4.0263128048089%
468.72207171194,5291.54165625,4.2790352927761%
468.931577917362,5383.29065625,4.51715650789056%
469.141071544607,5332.0914375,4.44622471460045%
469.350552591564,5334.549,4.35257275835321%
469.56002105612,5381.2426875,4.38478491084461%
469.769476936163,5232.1505625,4.23080205991977%
469.978920229581,5213.30925,3.8273454504339%
470.188350934262,5245.2575625,3.93777624705815%
470.397769048094,5293.18003125,4.05320545755552%
470.607174568966,5264.098875,4.14426267017504%
470.816567494765,5302.19109375,4.2029887920299%
471.02594782338,5262.87009375,4.36259660844208%
471.235315552697,5274.33871875,4.37259689596138%
471.444670680606,5184.22809375,4.41037078338445%
471.654013204995,5251.40146875,4.34903664105134%
471.86334312375,5290.72246875,4.20892494929006%
472.072660434761,5287.036125,4.38893395619459%
472.281965135916,5293.18003125,4.25853385562395%
472.491257225102,5297.27596875,4.20607824480886%
472.700536700207,5281.71140625,4.18241370622323%
472.90980355912,5282.9401875,4.31797803183142%
473.119057799728,5367.72609375,4.45865207437601%
473.32829941992,5341.9216875,4.4467738820998%
473.537528417583,5442.27215625,4.50729120636322%
473.746744790606,5427.936375,4.47085764134998%
473.955948536877,5391.0729375,4.28424971672152%
474.165139654283,5371.82203125,4.02404183062907%
474.374318140713,5383.70025,3.97078461831957%
474.583483994054,5292.36084375,3.90093708165997%
474.792637212195,5300.9623125,3.9443468863974%
475.001777793024,5258.3645625,4.01347708894879%
475.210905734428,5262.87009375,4.05354347708749%
475.420021034296,5256.7261875,4.21659416615515%
475.629123690516,5316.526875,4.34875635196577%
475.838213700975,5247.715125,4.2299838226324%
476.047291063563,5335.77778125,4.29301623454011%
476.256355776166,5450.0544375,4.51825490971399%
476.465407836673,5449.23525,4.25621244325487%
476.674447242972,5415.23896875,4.2004382606859%
476.88347399295,5448.4160625,4.20558281884861%
477.092488084497,5400.9031875,4.19488633380586%
477.301489515499,5262.05090625,4.13762497715823%
477.510478283845,5230.5121875,4.3062954312856%
477.719454387424,5345.1984375,4.52408316790304%
477.928417824122,5425.88840625,4.54344720093518%
478.137368591828,5425.88840625,4.63003929937798%
478.34630668843,5380.4235,4.56163138069879%
478.555232111816,5400.49359375,4.59447633265553%
478.764144859875,5251.40146875,4.33899176954732%
478.973044930493,5175.626625,4.40325636168143%
479.181932321559,5181.3609375,4.11151069961996%
479.390807030962,5221.501125,3.94773920840272%
479.599669056588,5215.35721875,3.90519589623482%
479.808518396327,5319.39403125,3.99776206703627%
480.017355048066,5345.1984375,3.89278223950075%
480.226179009693,5341.1025,4.0369736741312%
480.434990279096,5407.04709375,4.11622276029055%
480.643788854164,5375.91796875,4.14154719084047%
480.852574732784,5244.02878125,4.13539553752535%
481.061347912844,5268.60440625,4.27666314677931%
481.270108392232,5318.9844375,4.17521388902787%
