Layer Title, Color, Specimen ID
622.769320854713,6398.26396875,5.19277080264665%
622.968757732324,6387.2049375,5.24703984664477%
623.168180441438,6304.05740625,5.12608081774583%
623.367588979942,6363.85809375,5.15651850819748%
623.566983345724,6516.22696875,5.09625618955065%
623.766363536672,6470.7620625,4.79327552071876%
623.965729550675,6401.54071875,4.78727092047792%
624.16508138562,6449.4631875,4.88150838955198%
624.364419039396,6595.2785625,4.91098196577649%
624.563742509891,6539.5738125,5.11918222304267%
624.763051794991,6442.0905,5.21197842682096%
624.962346892587,6433.0794375,5.13439007580978%
625.161627800564,6509.67346875,5.06901831662081%
625.360894516813,6473.219625,5.22969907060842%
625.56014703922,6399.49275,5.03268425171477%
625.759385365673,6487.55540625,5.01317439679673%
625.958609494061,6512.540625,5.00565154206362%
626.157819422272,6514.58859375,5.00879644002898%
626.357015148194,6451.1015625,4.82217717786889%
626.556196669714,6415.46690625,4.70937730287399%
626.755363984721,6410.961375,4.75812482024734%
626.954517091102,6449.4631875,4.82837055417701%
627.153655986746,6327.40425,4.75971170009441%
627.352780669542,6250.81021875,4.83498558349511%
627.551891137375,6335.18653125,4.88070908631656%
627.750987388136,6360.58134375,4.87922372858028%
627.950069419711,6268.42275,4.8581690919138%
628.14913722999,6310.61090625,4.97854176015096%
628.348190816859,6415.8765,4.98264008645467%
628.547230178207,6452.33034375,5.05976691478469%
628.746255311922,6394.98721875,5.15993972785516%
628.945266215891,6501.48159375,5.18932795452462%
629.144262888004,6527.286,5.17048054919908%
629.343245326148,6553.5,5.19886428685916%
629.542213528211,6437.58496875,5.13682573444486%
629.74116749208,6455.60709375,4.9678370256961%
629.940107215645,6473.219625,5.030739585245%
630.139032696793,6523.59965625,5.05676545727411%
630.337943933412,6601.012875,5.04100337674867%
630.53684092339,6624.7693125,5.08856164855614%
630.735723664615,6635.00915625,5.124612380843%
630.934592154975,6573.1605,4.93002908774421%
631.133446392358,6531.79153125,4.9008501825089%
631.332286374652,6314.70684375,4.82246772140389%
631.531112099746,6350.75109375,4.83450672030722%
631.729923565527,6345.426375,4.83058110965088%
631.928720769883,6408.09421875,4.96363054119585%
632.127503710702,6358.12378125,4.83824726780656%
632.326272385873,6586.2675,4.94262002601379%
632.525026793283,6598.96490625,4.85722460658083%
632.72376693082,6576.02765625,4.88439538269312%
632.922492796372,6584.21953125,4.89643905726983%
633.121204387828,6647.7065625,4.97453213529446%
633.319901703075,6533.42990625,4.99616472231445%
633.518584740002,6482.64028125,4.98710823354151%
633.717253496496,6468.3045,4.90561720626931%
633.915907970445,6453.96871875,4.90073373215906%
634.114548159738,6494.5185,5.02325158326796%
634.313174062262,6451.1015625,4.95700671308654%
634.511785675906,6439.22334375,4.99897887403844%
634.710382998557,6584.21953125,5.08699348257297%
634.908966028104,6652.6216875,5.09273919927618%
635.107534762434,6640.333875,5.00641848523748%
635.306089199436,6650.164125,4.94154006976559%
635.504629336998,6750.9241875,5.0252682982227%
635.703155173007,6667.3670625,4.88890908264801%
635.901666705352,6447.005625,4.83573945663294%
636.10016393192,6384.747375,4.95699463001729%
636.2986468506,6426.11634375,4.97435489190388%
636.49711545928,6450.69196875,4.95203496622581%
636.695569755847,6385.5665625,5.01098453106244%
636.894009738191,6399.08315625,4.95583628323588%
637.092435404198,6425.29715625,4.85559709499983%
637.290846751756,6412.19015625,4.83057525610717%
637.489243778755,6303.23821875,4.77589097824742%
637.687626483081,6282.75853125,4.85153079007432%
637.885994862623,6436.3561875,4.91689284672843%
638.084348915269,6483.8690625,4.95641177721327%
638.282688638907,6476.90596875,4.95771492579109%
638.481014031425,6473.219625,4.95370525119497%
638.67932509071,6550.22325,4.87780448717949%
638.877621814652,6536.2970625,4.86252065794874%
639.075904201138,6448.23440625,4.82153552652011%
639.274172248055,6428.57390625,4.88454608761012%
639.472425953293,6496.9760625,4.94999058516%
639.670665314738,6558.82471875,4.99429697795201%
639.86889033028,6418.3340625,4.98934422590241%
640.067100997805,6417.10528125,4.86765812419776%
640.265297315203,6486.73621875,4.866352114388%
640.463479280361,6441.2713125,4.98332287573066%
640.661646891166,6338.872875,4.99059105765316%
640.859800145508,6375.32671875,4.93614310971525%
641.057939041275,6419.15325,4.998295410806%
641.256063576353,6401.9503125,5.08745439917119%
641.454173748631,6354.02784375,4.92253707627119%
641.652269555998,6350.75109375,4.85617448335057%
641.850350996341,6543.26015625,4.97087889789517%
642.048418067548,6509.67346875,4.90678744912695%
642.246470767508,6428.9835,4.70995123122075%
642.444509094108,6463.389375,4.62586516976402%
642.642533045236,6491.24175,4.67007510928455%
642.84054261878,6376.96509375,4.68525375735134%
643.038537812629,6390.07209375,4.81697878741634%
643.23651862467,6442.0905,4.93212867181703%
643.434485052792,6504.34875,4.9549598733417%
643.632437094882,6580.12359375,4.91529858067892%
643.830374748828,6564.55903125,4.86375814075058%
644.028298012519,6582.1715625,4.83937756080551%
644.226206883842,6605.51840625,4.78698565424671%
644.424101360686,6675.96853125,5.10283780265556%
644.621981440938,6561.28228125,5.07750040789689%
644.819847122487,6496.56646875,4.95108760704687%
645.017698403221,6544.89853125,4.99913152981024%
645.215535281027,6612.4815,4.96865492263883%
645.413357753793,6501.072,4.65910199304223%
645.611165819409,6554.72878125,4.68124588678268%
645.808959475761,6626.81728125,4.65593826666811%
646.006738720737,6657.5368125,4.70468849521218%
646.204503552226,6545.71771875,4.72119281364454%
646.402253968116,6536.70665625,4.81089618763252%
646.599989966295,6602.24165625,4.9459711124104%
646.79771154465,6607.566375,5.00681272573913%
646.99541870107,6424.068375,4.87086224946845%
647.193111433443,6413.4189375,4.8720848817795%
647.390789739657,6533.42990625,4.84806034482759%
647.5884536176,6510.0830625,4.86466165413534%
647.786103065159,6452.7399375,4.86745126648143%
647.983738080223,6542.031375,4.88355347297602%
648.18135866068,6632.142,4.92421394119732%
648.378964804418,6511.7214375,4.88583301203787%
648.576556509325,6473.62921875,4.83210395402693%
648.774133773289,6461.34140625,4.87562189054726%
648.971696594198,6455.1975,4.82910506002972%
649.16924496994,6444.13846875,4.81631087000544%
649.366778898403,6463.79896875,4.86802894848872%
649.564298377475,6406.8654375,4.77123626139559%
649.761803405043,6548.584875,4.7439283919195%
649.959293978997,6596.09775,4.72613191339516%
650.156770097224,6520.7325,4.74409533199023%
650.354231757613,6478.13475,4.6507640540946%
650.55167895805,6621.08296875,4.70459752885501%
650.749111696424,6520.7325,4.70905275715518%
650.946529970624,6526.05721875,4.7815870981523%
651.143933778536,6527.286,4.662991437498%
651.34132311805,6675.96853125,4.80609063340879%
651.538697987054,6611.25271875,4.81637695978187%
651.736058383434,6576.02765625,4.81823704319468%
651.93340430508,6467.07571875,4.69784371740565%
652.130735749879,6548.584875,4.74641290295233%
652.328052715719,6447.41521875,4.8358563120372%
652.525355200489,6373.27875,4.81090897505336%
652.722643202076,6405.2270625,4.82926313563802%
652.919916718368,6521.96128125,4.95134063663106%
653.117175747254,6498.6144375,4.95634824284523%
653.314420286621,6522.370875,4.7806204164208%
653.511650334357,6537.11625,4.74570933711227%
653.708865888351,6569.88375,4.73944650186222%
653.906066946491,6542.8505625,4.73810454684743%
654.103253506664,6448.23440625,4.70818718993902%
654.300425566758,6354.02784375,4.63937047635078%
654.497583124662,6447.8248125,4.68093176143368%
654.694726178264,6483.45946875,4.74726847855835%
654.891854725451,6381.88021875,4.67113641865507%
655.088968764111,6440.86171875,4.72655387430206%
655.286068292134,6569.0645625,4.86464289098778%
655.483153307406,6558.415125,4.85291027526791%
655.680223807815,6466.666125,4.74806709818197%
655.87727979125,6528.51478125,4.76464374980392%
656.074321255599,6563.33025,4.72713539371814%
656.27134819875,6606.33759375,4.65223640999276%
656.46836061859,6511.7214375,4.64153159009415%
656.665358513008,6509.67346875,4.61745695281255%
656.862341879892,6551.0424375,4.69456539943058%
657.05931071713,6544.07934375,4.80409570577787%
657.25626502261,6415.8765,4.77485645210033%
657.453204794219,6443.728875,4.75688537763909%
657.650130029846,6634.18996875,4.84109270378171%
657.847040727379,6718.56628125,4.8951048951049%
658.043936884706,6740.27475,4.8106801703303%
658.240818499715,6691.53309375,4.72770983589422%
658.437685570294,6775.4998125,4.77419489665838%
658.63453809433,6703.82090625,4.73180516956767%
658.831376069713,6531.79153125,4.6400883627876%
659.02819949433,6487.55540625,4.69254152530943%
659.225008366068,6680.4740625,4.76042121004424%
659.421802682817,6680.88365625,4.75408142178136%
659.618582442464,6590.77303125,4.7679678684927%
659.815347642897,6691.53309375,4.7614614366104%
660.012098282004,6707.91684375,4.68394062639775%
660.208834357673,6703.00171875,4.74674354932382%
660.405555867792,6551.0424375,4.63985675470284%
660.602262810249,6571.93171875,4.60085534695399%
660.798955182933,6543.26015625,4.56377233070212%
660.995632983731,6521.14209375,4.61748379694235%
661.192296210531,6362.21971875,4.5263702171665%
661.388944861221,6415.0573125,4.58190148911798%
661.585578933689,6457.24546875,4.54559529338907%
661.782198425824,6451.92075,4.58591410640305%
661.978803335513,6393.34884375,4.51244281230125%
662.175393660644,6309.382125,4.50155827113918%
662.371969399106,6377.78428125,4.59023803897798%
662.568530548786,6417.10528125,4.69944796565119%
662.765077107573,6404.407875,4.63467606441831%
662.961609073354,6419.9724375,4.64999641756824%
663.158126444016,6568.245375,4.72310865304699%
663.35462921745,6580.94278125,4.64306145799281%
663.551117391542,6502.30078125,4.58742864170706%
663.747590964181,6424.47796875,4.54396359088952%
663.944049933254,6447.005625,4.47490363323218%
664.14049429665,6426.5259375,4.47526451243923%
664.336924052256,6349.11271875,4.53103806969416%
664.533339197961,6277.4338125,4.48190412090433%
664.729739731652,6435.537,4.58832656227671%
664.926125651218,6494.92809375,4.67238211879975%
665.122496954546,6499.02403125,4.66550462269248%
665.318853639525,6491.24175,4.61116827809644%
665.515195704043,6649.3449375,4.72128808723123%
665.711523145988,6604.289625,4.79723146870179%
665.907835963247,6545.71771875,4.85384631010177%
666.104134153709,6555.54796875,4.73146040006505%
666.300417715261,6603.06084375,4.7010200134373%
666.496686645793,6631.3228125,4.79861244941222%
666.692940943191,6517.86534375,4.67347664786298%
666.889180605344,6530.56275,4.70441930298159%
667.08540563014,6624.35971875,4.81570942019465%
667.281616015466,6626.4076875,4.77961613486826%
667.477811759212,6492.47053125,4.63331007069818%
667.673992859264,6582.58115625,4.71021809369952%
667.870159313512,6621.4925625,4.71918285696966%
668.066311119842,6531.79153125,4.7516591411861%
668.262448276143,6475.6771875,4.82922746478163%
668.458570780303,6425.29715625,4.81505005595378%
668.65467863021,6513.76940625,4.85047889143445%
668.850771823752,6507.21590625,4.80093323545088%
669.046850358818,6437.9945625,4.71999274931773%
669.242914233294,6428.9835,4.63467610562517%
669.438963445069,6593.23059375,4.67883189711385%
669.634997992031,6652.21209375,4.55771602771733%
669.831017872069,6594.04978125,4.46782140805901%
670.027023083069,6606.7471875,4.44011567194152%
670.223013622921,6764.850375,4.50802386069212%
670.418989489512,6709.55521875,4.42633670338514%
670.61495068073,6559.64390625,4.47952261433165%
670.810897194463,6537.52584375,4.53577170418006%
671.0068290286,6555.9575625,4.63060619757923%
671.202746181028,6433.0794375,4.64952448045086%
671.398648649635,6314.70684375,4.59838307457163%
671.594536432309,6284.39690625,4.60860044398461%
671.790409526938,6501.072,4.68266098218236%
671.986267931411,6605.51840625,4.6016331935555%
672.182111643616,6600.1936875,4.60235936120697%
672.377940661439,6649.3449375,4.71507260891337%
672.57375498277,6705.0496875,4.70578835936564%
672.769554605497,6588.31546875,4.6937693239011%
672.965339527507,6550.22325,4.72457499849823%
673.161109746688,6535.477875,4.63870651837196%
673.356865260929,6695.62903125,4.73234755273459%
673.552606068117,6708.3264375,4.7328106875725%
673.748332166141,6644.83940625,4.62786116416507%
673.944043552888,6545.308125,4.54818432958322%
674.139740226247,6608.79515625,4.60051572151039%
674.335422184106,6539.16421875,4.46552360433686%
674.531089424352,6421.20121875,4.36252350282034%
674.726741944873,6359.3525625,4.33476864328404%
674.922379743559,6478.13475,4.43602651647311%
675.118002818295,6524.8284375,4.41286164679205%
675.313611166972,6401.54071875,4.33390520268114%
675.509204787476,6424.47796875,4.35401648811183%
675.704783677696,6501.072,4.47950218889299%
675.90034783552,6457.24546875,4.55177344401637%
676.095897258835,6383.51859375,4.60866189542419%
676.291431945531,6408.5038125,4.68345772993547%
676.486951893494,6525.23803125,4.81109185441941%
676.682457100613,6654.66965625,4.77774925455658%
676.877947564775,6559.64390625,4.63473432529097%
677.07342328387,6593.23059375,4.64887031268483%
677.268884255784,6722.252625,4.68944160634332%
677.464330478407,6740.68434375,4.66339066339066%
677.659761949625,6644.83940625,4.61356233343204%
677.855178667327,6653.440875,4.63778660479018%
678.050580629401,6673.51096875,4.67976424361493%
678.245967833735,6655.8984375,4.6574560626636%
678.441340278217,6592.41140625,4.57388661970441%
678.636697960735,6539.5738125,4.60284811683774%
678.832040879178,6716.5183125,4.85769926551271%
679.027369031432,6750.9241875,4.83546202893973%
679.222682415386,6594.86896875,4.81616455310747%
679.417981028928,6546.1273125,4.80286738351254%
679.613264869947,6610.43353125,4.75489907609015%
679.808533936329,6578.48521875,4.56892000234655%
680.003788225964,6469.1236875,4.45569769036378%
680.199027736739,6484.27865625,4.40270754215777%
680.394252466542,6593.6401875,4.45976019842943%
680.589462413262,6668.18625,4.54892891441115%
680.784657574785,6501.8911875,4.53812259029035%
680.979837949001,6496.56646875,4.61311717022845%
681.175003533797,6689.485125,4.75583197629932%
681.370154327061,6732.082875,4.74741326841144%
681.565290326682,6565.7878125,4.68703940257443%
681.760411530547,6632.55159375,4.64839094159714%
681.955517936545,6792.29315625,4.61400130962969%
682.150609542563,6770.5846875,4.56026376370518%
682.345686346489,6663.271125,4.5396819194248%
682.540748346212,6631.3228125,4.49132457500658%
682.735795539618,6807.85771875,4.68496629872033%
682.930827924598,6796.7986875,4.97697381259025%
683.125845499038,6662.86153125,5.01122060688848%
683.320848260827,6671.463,5.06954184198224%
683.515836207852,6850.8650625,5.15394521189417%
683.710809338001,6816.04959375,5.00899849214456%
683.905767649163,6704.2305,4.74507971733925%
684.100711139226,6785.73965625,4.75981980404176%
684.295639806077,6804.9905625,4.75264089644573%
684.490553647605,6724.30059375,4.83050518386207%
684.685452661698,6565.37821875,4.79975869852884%
684.880336846243,6512.95021875,4.78743553133833%
685.075206199129,6526.4668125,4.81071557203905%
685.270060718244,6642.38184375,4.83885080939186%
685.464900401475,6603.4704375,4.7551302788767%
685.659725246711,6584.629125,4.67658021431899%
685.85453525184,6678.8356875,4.75069777393097%
686.04933041475,6729.6253125,4.71581229673223%
686.244110733328,6553.09040625,4.68376597617965%
686.438876205463,6543.66975,4.67443652475438%
686.633626829044,6738.22678125,4.81333011349915%
686.828362601957,6838.57725,4.87640145886803%
687.02308352209,6676.378125,4.81225077001806%
687.217789587333,6695.2194375,4.79876757173117%
687.412480795573,6819.32634375,4.79669937727737%
687.607157144698,6756.24890625,4.78463374263828%
687.801818632595,6591.182625,4.66674367563821%
687.996465257154,6650.164125,4.7390579689201%
688.191097016261,6746.41865625,4.75942582256028%
688.385713907806,6730.85409375,4.69958530234353%
688.580315929676,6699.72496875,4.69332920959542%
688.774903079758,6660.40396875,4.67839084238106%
688.969475355942,6747.23784375,4.82287747937681%
689.164032756115,6748.87621875,4.80742252880681%
689.358575278165,6641.97225,4.86866094942265%
689.55310291998,6554.72878125,4.86594129700713%
689.747615679449,6822.1935,4.99764985755259%
689.942113554458,6884.45175,4.92637702235957%
690.136596542897,6761.98321875,4.9448444921097%
690.331064642653,6788.19721875,4.96174067937827%
690.525517851614,6959.817,5.16988405880491%
690.719956167669,6845.13075,5.21861507089313%
690.914379588704,6795.9795,5.23092552304463%
691.10878811261,6784.10128125,5.24509944471524%
691.303181737272,6869.706375,5.3246691194037%
691.49756046058,6802.12340625,5.08810551695877%
691.691924280421,6654.2600625,4.93616453246122%
691.886273194684,6584.629125,4.9191419613673%
692.080607201255,6687.43715625,5.0489718769689%
692.274926298025,6649.75453125,5.07751495067231%
692.46923048288,6610.843125,5.1226915062654%
692.663519753708,6692.35228125,5.19066482126664%
692.857794108398,6818.50715625,5.17285751050871%
693.052053544837,6925.00153125,5.07375079544483%
693.246298060914,6983.5734375,5.11683779995996%
693.440527654516,7056.481125,5.21316187738552%
693.634742323532,7162.9755,5.23228731949844%
693.82894206585,7111.77628125,5.3157093952073%
694.023126879357,6990.53653125,5.32586781834338%
694.217296761942,6975.3815625,5.3378951481478%
694.411451711492,7049.927625,5.51450504585837%
694.605591725896,7122.016125,5.6134286887359%
694.799716803042,7158.46996875,5.61907124997615%
694.993826940818,7131.43678125,5.69541340287626%
695.187922137111,7230.148875,5.69363803640039%
695.38200238981,7182.636,5.55127436709764%
695.576067696803,7045.8316875,5.62323648287959%
695.770118055977,6949.57715625,5.63895834719858%
695.964153465222,7130.208,5.65628507828999%
696.158173922424,7136.7615,5.7370903603595%
696.352179425472,7172.39615625,5.80095594150774%
696.546169972254,7191.23746875,5.76868482313531%
696.740145560658,7288.72078125,5.9374466227629%
696.934106188572,7388.2520625,6.1297860866439%
697.128051853883,7262.916375,6.16303883909518%
697.321982554481,7213.35553125,6.21016846431379%
697.515898288253,7379.65059375,6.37200037939865%
697.709799053086,7506.2150625,6.48097337597214%
697.90368484687,7343.19675,6.47475877234555%
698.097555667492,7404.22621875,6.50654815375159%
698.291411512839,7598.78325,6.67191441740483%
698.485252380801,7557.0046875,6.63186315232988%
698.679078269265,7463.20771875,6.63545579823684%
698.872889176119,7560.69103125,6.7556084296397%
699.066685099251,7724.1189375,6.91693260569896%
699.26046603655,7697.08575,7.10063627122473%
699.454231985902,7683.97875,7.26525987820422%
699.647982945197,7696.2665625,7.27353396518521%
699.841718912322,7827.3365625,7.44053803865264%
700.035439885165,7886.72765625,7.55350873881696%
700.229145861614,7807.26646875,7.47334664030499%
700.422836839558,7820.37346875,7.5628275453271%
700.616512816884,7967.00803125,7.7903442025565%
700.81017379148,7909.66490625,7.75796286352203%
701.003819761235,7900.65384375,7.83277995774223%
701.197450724036,7988.7165,8.01987291890567%
701.391066677772,8189.4174375,8.14336564677371%
701.58466762033,8298.369375,8.19820414008838%
701.778253549598,8313.11475,8.31980212974851%
701.971824463464,8303.2845,8.48955822154154%
702.165380359818,8466.3028125,8.55889014722537%
702.358921236545,8612.1181875,8.7541675299968%
702.552447091535,8526.51309375,8.90490759773044%
702.745957922676,8542.48725,9.01563328033916%
702.939453727855,8621.12925,9.05110591077225%
703.132934504961,8702.2288125,9.13992734978054%
703.326400251881,8481.0481875,9.09891233351319%
703.519850966504,8475.313875,9.12428687089303%
703.713286646718,8715.74540625,9.32079768862287%
703.90670729041,8883.26925,9.59552698212488%
704.100112895469,8761.2103125,9.72861973794519%
704.293503459782,8894.32828125,9.97176555019405%
704.486878981239,9086.42775,10.242247970214%
704.680239457726,9083.56059375,10.2917671537334%
704.873584887131,8976.24703125,10.3230078032632%
705.066915267344,9060.21375,10.4760644331846%
705.260230596251,9260.50509375,10.6683271066833%
705.453530871741,9450.55659375,10.846774952476%
705.646816091702,9344.4718125,10.9908244768632%
705.840086254022,9434.5824375,11.1551080438964%
706.033341356588,9682.38665625,11.4044072734107%
706.22658139729,9728.26115625,11.4590874474666%
706.419806374014,9608.2501875,11.4730811563391%
706.61301628465,9715.97334375,11.6768914234177%
706.806211127084,9858.9215625,11.9060381226432%
706.999390899205,9948.213,12.1005230881925%
707.192555598901,9869.98059375,12.2363305095888%
707.385705224061,9893.73703125,12.458515365721%
707.578839772571,10172.26078125,12.7104961796234%
707.77195924232,10324.62965625,12.7434738251013%
707.965063631196,10164.06890625,12.7413996959631%
708.158152937088,10300.87321875,12.9020772625484%
708.351227157883,10556.050125,13.088798737886%
708.544286291468,10672.78434375,13.3098710196746%
708.737330335733,10603.563,13.5922603408153%
708.930359288565,10694.4928125,13.8162906396065%
709.123373147852,10876.3524375,14.0232890627939%
709.316371911483,10999.2305625,14.1843439787779%
709.509355577344,10843.99453125,14.2198033972355%
709.702324143326,10892.32659375,14.2495601697227%
709.895277607314,11195.016375,14.5571525321695%
710.088215967197,11320.76165625,14.7679840559546%
710.281139220864,11175.355875,14.8401934079192%
710.474047366202,11189.69165625,15.0379975704156%
710.666940401099,11357.62509375,15.2027154086276%
710.859818323444,11341.6509375,15.2483168539959%
711.052681131124,11177.8134375,15.3104018956989%
711.245528822028,11283.89821875,15.470641305165%
711.438361394043,11520.64340625,15.5886638153875%
711.631178845058,11643.931125,15.8120823032889%
711.82398117296,11568.15628125,15.9381317286446%
712.016768375637,11629.18575,16.0193490818579%
712.209540450978,11749.6063125,16.2261490741611%
712.402297396871,11864.70215625,16.5057833563167%
712.595039211203,11770.086,16.6553640388057%
712.787765891862,11849.13759375,16.7362600157996%
712.980477436738,12096.9418125,17.0699101880966%
713.173173843717,12280.4398125,17.2905374887082%
713.365855110687,12151.41778125,17.3121844623615%
713.558521235537,12200.56903125,17.3849360599403%
713.751172216155,12425.02640625,17.6259668093414%
713.943808050429,12495.47653125,17.8230795870422%
714.136428736246,12287.8125,17.8409825468649%
714.329034271495,12379.97109375,18.026746469653%
714.521624654063,12671.60184375,18.3853015028295%
714.71419988184,12797.347125,18.7597961463016%
714.906759952712,12794.8895625,18.9040579983052%
715.099304864568,12958.7270625,19.1117092866756%
715.291834615296,13193.833875,19.3037289475914%
715.484349202784,13194.6530625,19.4002384774996%
715.67684862492,13028.358,19.3398528418049%
715.869332879592,13066.040625,19.5142559403663%
716.061801964687,13290.90759375,19.8255813953488%
716.254255878094,13383.885375,20.0101307618708%
716.446694617702,13367.501625,20.196465501034%
716.639118181397,13481.3686875,20.3909089197281%
716.831526567069,13555.0955625,20.3979302349692%
717.023919772604,13678.38328125,20.5049876487338%
717.216297795891,13564.9258125,20.5970458570406%
717.408660634819,13684.5271875,20.747563316148%
717.601008287274,13873.34990625,20.9531604248394%
717.793340751146,14040.0545625,21.2612037054435%
717.985658024322,13976.977125,21.4794195920594%
718.17796010469,14124.84046875,21.7766229853894%
718.370246990138,14229.69646875,22.0163775313086%
718.562518678554,14328.81815625,22.2589242145565%
718.754775167827,14318.16871875,22.4003754987092%
718.947016455843,14331.6853125,22.5063507091235%
719.139242540492,14554.91390625,22.746958523181%
719.331453419661,14648.30128125,22.8754425672186%
719.523649091239,14615.943375,22.9900857726601%
719.715829553113,14627.412,23.114698577557%
719.907994803171,14810.50040625,23.3277804444193%
720.100144839301,14878.9025625,23.3858415377403%
720.292279659392,14944.4375625,23.5923777030004%
720.484399261331,15023.48915625,23.7700009357163%
720.676503643007,15248.356125,24.0860617399439%
720.868592802307,15416.69915625,24.3689392948562%
721.060666737119,15326.998125,24.4969583528311%
721.252725445332,15437.5884375,24.7503024505528%
721.444768924834,15698.90925,25.0903580437484%
721.636797173511,15793.935,25.2421620301211%
721.828810189254,15672.69525,25.3044527391321%
722.020807969949,15762.805875,25.5281110326982%
722.212790513484,15871.34821875,25.6920684292379%
722.404757817749,15873.80578125,25.7345462764154%
722.596709880629,15847.1821875,25.7893200500946%
722.788646700015,16060.1709375,26.0955277683902%
722.980568273793,16248.5840625,26.342966445862%
723.172474599851,16317.80540625,26.5704895802925%
723.364365676079,16217.04534375,26.6410936236626%
723.556241500363,16294.86815625,26.8672872916216%
723.748102070591,16320.26296875,26.8354525831597%
723.939947384653,16342.38103125,27.0755640938713%
724.131777440435,16310.023125,27.1342007609564%
724.323592235826,16413.24075,27.3643571052829%
724.515391768714,16529.565375,27.4864103554505%
724.707176036987,16595.50996875,27.8098308727869%
724.898945038532,16569.29596875,27.7807554514937%
725.090698771239,16557.82734375,27.8638179214711%
725.282437232994,16711.01540625,28.0051344004832%
725.474160421686,16751.5651875,28.226064983311%
725.665868335204,16687.25896875,28.139087462512%
725.857560971434,16727.80875,28.1939197527957%
726.049238328265,16919.08903125,28.4305127262097%
726.240900403585,17112.0076875,28.7209522010202%
726.432547195282,17141.4984375,28.8552426772322%
726.624178701244,17218.91165625,29.0817721542857%
726.815794919359,17482.2804375,29.6393735337975%
727.007395847515,17541.67153125,29.6269216525975%
727.198981483601,17308.20309375,29.520144431775%
727.390551825503,17387.66428125,29.6364499288087%
727.58210687111,17611.7120625,29.8799627142504%
727.773646618311,17592.0515625,29.6918767507003%
727.965171064993,17539.21396875,29.83399822276%
728.156680209044,17671.92234375,30.0221975582686%
728.348174048352,17729.6750625,30.2270170097293%
728.539652580806,17764.49053125,30.2482559945773%
728.731115804293,17709.60496875,30.5200872002491%
728.922563716701,17806.6786875,30.7473947281558%
729.113996315918,17895.1509375,30.8993935712862%
729.305413599832,18100.767,31.1661057964987%
729.496815566333,18015.98109375,31.3058507354966%
729.688202213306,18064.31315625,31.3347073293506%
729.879573538641,18164.663625,31.449945204174%
730.070929540225,18257.2318125,31.5830891903936%
730.262270215946,18220.77796875,31.5814055455473%
730.453595563693,18480.87,31.9331243469175%
730.644905581353,18654.94734375,32.0332353025155%
730.836200266815,18695.497125,32.2107886027314%
731.027479617967,18666.41596875,32.2514207254281%
731.218743632695,18713.10965625,32.3094749639085%
731.40999230889,18618.08390625,32.3552425665102%
731.601225644438,18543.12825,32.3255127215919%
731.792443637227,18478.82203125,32.3169686231926%
731.983646285147,18576.30534375,32.5383142674807%
732.174833586083,18605.3865,32.6377685926746%
732.366005537926,18658.6336875,32.6999246017733%
732.557162138562,18810.183375,33.1333072152733%
732.748303385879,18904.79953125,33.2623883332061%
732.939429277767,18917.4969375,33.3933617510417%
733.130539812112,18955.58915625,33.6094855905987%
733.321634986803,18981.3935625,33.6306834566952%
733.512714799727,19016.20903125,33.6312838434656%
733.703779248774,19103.86209375,33.8278217144619%
733.89482833183,19198.88784375,33.8510358844565%
734.085862046784,19133.7624375,33.7945649463974%
734.276880391524,19101.40453125,33.9163650985123%
734.467883363938,19117.78828125,33.934703794756%
734.658870961913,19077.64809375,33.9325369476989%
734.849843183339,19150.1461875,34.069663761613%
735.040800026102,19211.99484375,34.168351071473%
735.231741488091,19413.51496875,34.4290906301244%
735.422667567195,19366.00209375,34.4740907041226%
735.6135782613,19542.94659375,34.6672424547766%
735.804473568295,19466.76215625,34.8266481449326%
735.995353486069,19600.28971875,34.9978758737883%
736.186218012508,19663.36715625,35.0992866782341%
736.377067145501,19801.80984375,35.2868325060714%
736.567900882937,19776.824625,35.3970585393193%
736.758719222702,19837.03490625,35.2664123901988%
736.949522162686,19853.41865625,35.4336702737601%
737.140309700776,19747.333875,35.3237998940729%
737.33108183486,19735.45565625,35.3512806203937%
737.521838562826,19699.821,35.276265716075%
737.712579882563,19757.164125,35.5267598029291%
737.903305791957,19681.798875,35.4475703324808%
738.094016288898,19758.39290625,35.649864812669%
738.284711371273,19749.7914375,35.7831874278956%
738.475391036971,19930.42228125,35.9584771073158%
738.666055283878,19925.50715625,36.064289651571%
738.856704109884,19958.27465625,36.1207538412447%
739.047337512877,20050.84284375,36.1401154990375%
739.237955490743,20102.86125,36.2059252064109%
739.428558041373,20024.62884375,36.2261216157099%
739.619145162652,20004.96834375,36.1617655644863%
739.80971685247,20066.817,36.2709317303564%
740.000273108714,19896.83559375,36.1492607094851%
740.190813929273,19994.7285,36.371240711201%
740.381339312035,19958.27465625,36.4891345675763%
740.571849254887,20153.650875,36.7779047395818%
740.762343755717,20218.3666875,36.8570314784134%
740.952822812414,20297.0086875,36.9732735076083%
741.143286422865,20244.5806875,36.9605930550137%
741.333734584959,20344.93115625,37.0070274549666%
741.524167296584,20262.6028125,36.8452880245011%
741.714584555627,20220.41465625,36.960497618512%
741.904986359977,20258.09728125,37.1310524931058%
742.095372707522,20371.96434375,37.234479521183%
742.285743596149,20493.6136875,37.5069926295231%
742.476099023747,20443.64325,37.6463073067663%
742.666438988204,20531.70590625,37.5928560914577%
742.856763487408,20592.32578125,37.7265287610183%
