Layer Title, Color, Specimen ID
393.782273055656,5031.449625,8.44045368620036%
393.996099229449,5051.9293125,7.99000092584017%
394.209913572706,5087.56396875,8.25411334552101%
394.423716083314,5163.3388125,8.57220857220857%
394.637506759163,5161.7004375,8.54441669639671%
394.85128559814,5091.2503125,7.65440788316028%
395.065052598133,5144.4975,8.08855573956246%
395.27880775703,5078.55290625,7.74004481985863%
395.492551072719,5016.70425,7.83172597273031%
395.706282543088,4951.57884375,6.8303977507649%
395.920002166025,4958.95153125,7.24743185311009%
396.133709939418,4913.07703125,7.27316370619299%
396.347405861155,5035.13596875,7.92202729044833%
396.561089929125,5034.31678125,7.51920540079152%
396.774762141215,5084.6968125,8.12335464460323%
396.988422495313,5088.38315625,7.27353529368195%
397.202070989307,5056.8444375,6.41627543035995%
397.415707621085,4989.6710625,6.03103278803623%
397.629332388536,4992.128625,6.02221921148895%
397.842945289547,4967.553,6.19224283305229%
398.056546322006,4994.17659375,6.49213275155363%
398.270135483802,5042.0990625,6.6091196626252%
398.483712772822,5015.47546875,6.02867055050075%
398.697278186955,5044.14703125,5.75885978428351%
398.910831724087,5090.02153125,5.29563629494361%
399.124373382109,5015.065875,5.74150838334466%
399.337903158906,5044.14703125,5.69489882466981%
399.551421052368,5058.4828125,6.41296687808316%
399.764927060383,4991.71903125,6.61485420440601%
399.978421180838,4978.2024375,6.37302447652195%
400.191903411622,5024.0769375,5.72044437075112%
400.405373750622,4972.468125,5.69725074527988%
400.618832195726,4962.637875,4.95568525724168%
400.832278744824,5048.24296875,4.84743561999567%
401.045713395802,4974.9256875,4.56535668517728%
401.259136146548,4946.254125,4.72680660150616%
401.472546994951,4912.6674375,5.02778921366818%
401.685945938899,4959.361125,5.23816817276766%
401.899332976279,4968.3721875,5.63723055527963%
402.112708104981,5079.37209375,5.98052851182197%
402.32607132289,5131.80009375,5.78847186295084%
402.539422627897,5151.051,5.51889328836095%
402.752762017888,5137.1248125,5.51346595630285%
402.966089490752,5112.13959375,5.37079510703364%
403.179405044377,5064.217125,5.3863508178229%
403.392708676651,5108.04365625,5.45030331311245%
403.606000385462,5119.1026875,5.32747494164494%
403.819280168697,5076.09534375,5.12477121557074%
404.032548024246,5055.2060625,4.7534586732884%
404.245803949995,5069.54184375,4.57032789038218%
404.459047943833,5044.14703125,4.55008488964347%
404.672280003648,5079.7816875,4.50811126402269%
404.885500127328,5145.72628125,4.58950146385716%
405.098708312761,5157.19490625,4.5127828146696%
405.311904557835,5242.8,4.52373367314431%
405.525088860438,5267.375625,4.38085491616154%
405.738261218458,5235.01771875,4.25355777190839%
405.951421629783,5163.74840625,4.06218655967905%
406.164570092302,5244.438375,4.06252388595888%
406.377706603901,5119.1026875,3.95259909892857%
406.590831162469,5017.93303125,3.87579068430133%
406.803943765895,5040.4606875,4.10597502972653%
407.017044412066,5017.11384375,3.94221077388286%
407.23013309887,5008.10278125,4.40379153911407%
407.443209824195,5067.90346875,4.51349677607373%
407.656274585929,5144.4975,4.40617877943784%
407.869327381961,5136.71521875,4.20684886640707%
408.082368210178,5253.85903125,4.53796889295517%
408.295397068468,5197.33509375,3.92340028024287%
408.50841395472,5129.34253125,3.65782992901637%
408.72141886682,5064.62671875,3.70581935023206%
408.934411802658,5109.68203125,3.75831368546997%
409.147392760122,5031.85921875,3.3276098901099%
409.360361737099,5050.2909375,3.43383009408694%
409.573318731477,5135.89603125,3.6436279196831%
409.786263741145,5259.18375,3.80920389654015%
409.99919676399,5268.60440625,3.89259506337558%
410.212117797901,5294.4088125,3.96118835650696%
410.425026840765,5211.26128125,3.84653645919688%
410.63792389047,5170.7115,3.85219611180206%
410.850808944906,5133.028875,3.82111427356299%
411.063682001958,5084.6968125,3.62304750793959%
411.276543059517,5132.61928125,3.99616368286445%
411.489392115468,5166.6155625,3.86510282572074%
411.702229167702,5219.45315625,3.6256%
411.915054214105,5281.3018125,3.76361204865312%
412.127867252566,5322.67078125,4.01236555677208%
412.340668280972,5291.54165625,3.95253103492636%
412.553457297212,5283.759375,4.06788360976548%
412.766234299174,5305.05825,4.17586576673185%
412.978999284746,5284.5785625,3.98343092064283%
413.191752251815,5315.7076875,3.74599297817127%
413.40449319827,5336.187375,4.03633301251202%
413.617222121999,5408.275875,4.04067755814303%
413.829939020889,5299.73353125,3.95637613727292%
414.04264389283,5335.77778125,4.01597981497057%
414.255336735708,5312.4309375,4.33256323322032%
414.468017547412,5327.1763125,3.71928992679963%
414.68068632583,5342.33128125,3.93460873641344%
414.89334306885,5431.62271875,4.02916459254487%
415.10598777436,5318.57484375,3.84549552119587%
415.318620440248,5332.50103125,3.6818557464877%
415.531241064402,5270.24278125,3.87592470937705%
415.74384964471,5216.17640625,3.69736879614584%
415.95644617906,5204.70778125,3.65403193726202%
416.16903066534,5164.56759375,3.8831339781377%
416.381603101438,5097.8038125,3.67119370979271%
416.594163485242,5153.5085625,3.74054914444887%
416.80671181464,5135.89603125,3.72656800563778%
417.01924808752,5068.72265625,3.7275706905172%
417.23177230177,5128.52334375,3.46819226979087%
417.444284455279,5218.63396875,3.73771200172843%
417.656784545934,5204.2981875,3.67774410045464%
417.869272571622,5164.158,3.59743155745412%
418.081748530234,5207.98453125,3.54787477455652%
418.294212419655,5222.3203125,3.62934569919854%
418.506664237774,5211.26128125,3.73190753942536%
418.71910398248,5207.98453125,3.57361107420888%
418.931531651661,5214.53803125,3.47865919379176%
419.143947243203,5210.44209375,3.55284793918647%
419.356350754996,5297.27596875,3.62802561597743%
419.568742184927,5274.7483125,3.13058318444842%
419.781121530884,5266.14684375,3.24775666223873%
419.993488790756,5420.97328125,3.48037018482874%
420.205843962431,5442.68175,3.40696465696466%
420.418187043796,5340.69290625,3.28822106725673%
420.630518032739,5377.14675,3.5852787836762%
420.842836927148,5354.2095,3.39455351488284%
421.055143724913,5208.80371875,3.44792796428481%
421.267438423919,5122.78903125,3.53728731901514%
421.479721022057,5106.814875,3.5630235088696%
421.691991517213,5091.65990625,3.36235364755329%
421.904249907275,5119.1026875,3.64467537658314%
422.116496190132,5123.198625,3.42368045649073%
422.328730363672,5197.7446875,3.24967503249675%
422.540952425782,5227.64503125,3.36130256717611%
422.753162374351,5175.21703125,3.47288776796974%
422.965360207266,5153.5085625,3.44330314223549%
423.177545922417,5144.90709375,3.58782435129741%
423.38971951769,5105.58609375,3.66416761829105%
423.601880990973,5087.56396875,3.77113452585151%
423.814030340156,5220.27234375,3.73387644263408%
424.026167563125,5219.0435625,3.57980378080881%
424.238292657769,5210.8516875,3.55262522339758%
424.450405621976,5226.00665625,3.41898797955805%
424.662506453634,5221.09153125,3.02238986411335%
424.874595150631,5146.9550625,2.90959639535998%
425.086671710854,5146.54546875,2.88093415007656%
425.298736132193,5237.0656875,2.85897010753707%
425.510788412534,5242.8,2.94028209866436%
425.722828549766,5314.47890625,3.18658669322156%
425.934856541777,5265.32765625,3.30011436039863%
426.146872386456,5252.22065625,3.36267523636533%
426.358876081689,5269.42359375,3.61817501869857%
426.570867625365,5321.85159375,3.76298193199601%
426.782847015372,5304.2390625,3.70309219991981%
426.994814249599,5361.5821875,3.72995062953252%
427.206769325932,5368.1356875,3.75369735668341%
427.418712242261,5337.41615625,3.49353224435842%
427.630642996472,5312.4309375,3.40727886689803%
427.842561586455,5201.0214375,3.13166769908459%
428.054468010097,5147.36465625,3.15856400009083%
428.266362265286,5317.3460625,3.14827733645386%
428.478244349911,5381.65228125,3.11996058054112%
428.690114261858,5318.9844375,3.13807058397956%
428.901971999017,5448.82565625,3.22890683997345%
429.113817559275,5454.150375,3.18258722392427%
429.32565094052,5284.5785625,3.06202444085773%
429.537472140641,5207.16534375,2.99968636587661%
429.749281157525,5301.37190625,3.0194949047408%
429.96107798906,5233.7889375,3.1347270359169%
430.172862633135,5226.82584375,3.10989010989011%
430.384635087637,5200.20225,3.22616139609603%
430.596395350455,5200.61184375,3.32655660061214%
430.808143419476,5197.33509375,3.30039613655584%
431.019879292588,5237.47528125,3.34815413635138%
431.23160296768,5269.8331875,3.26342413322291%
431.443314442639,5312.84053125,3.23909048641707%
431.655013715354,5366.08771875,3.34370654836787%
431.866700783713,5292.7704375,3.32384497481936%
432.078375645602,5335.77778125,3.29845214737302%
432.290038298912,5261.23171875,3.36468492734105%
432.501688741529,5313.65971875,3.26827451753521%
432.713326971342,5213.30925,3.0982043505771%
432.924952986238,5280.07303125,2.82863745444849%
433.136566784106,5169.073125,2.77554663096831%
433.348168362834,5264.098875,2.87071689487484%
433.559757720309,5205.117375,2.95606982632257%
433.77133485442,5253.03984375,3.01306550528841%
433.982899763055,5230.10259375,3.15181910547137%
434.194452444102,5264.50846875,3.20522460203227%
434.405992895448,5210.44209375,3.2976003780962%
434.617521114982,5258.77415625,3.38292941762501%
434.829037100592,5334.549,3.28456061132338%
435.040540850166,5318.57484375,3.29116125385852%
435.252032361591,5345.60803125,3.21433305350594%
435.463511632757,5402.13196875,3.15673532327349%
435.67497866155,5498.79609375,3.15736241507443%
435.886433445859,5459.47509375,3.39046528022559%
436.097875983572,5487.32746875,3.45092698356911%
436.309306272578,5460.29428125,3.63006476879048%
436.520724310763,5485.2795,3.5715051343066%
436.732130096016,5307.5158125,3.36295225543132%
436.943523626225,5294.81840625,3.42255931379798%
437.154904899278,5279.6634375,3.56026287245581%
437.366273913063,5330.4530625,3.64641597108683%
437.577630665469,5235.4273125,3.41674893763146%
437.788975154382,5345.60803125,3.64681635752251%
438.000307377692,5300.9623125,3.35418724618593%
438.211627333285,5280.482625,3.15491349784842%
438.422935019051,5178.903375,2.85521239728864%
438.634230432877,5163.3388125,3.07496198228822%
438.845513572651,5041.279875,2.87567712164782%
439.056784436261,5106.40528125,2.86587951699663%
439.268043021596,5160.88125,2.94363681580792%
439.479289326543,5305.46784375,3.19081480139499%
439.69052334899,5327.9955,3.21247458838773%
439.901745086826,5416.87734375,3.25429823575683%
440.112954537937,5418.9253125,3.44719733696745%
440.324151700213,5346.017625,3.49032429088981%
440.535336571542,5323.080375,3.43070727746012%
440.746509149811,5312.84053125,3.3674538926429%
440.957669432908,5330.4530625,3.35832552327398%
441.168817418722,5219.45315625,3.03700860297604%
441.37995310514,5262.87009375,3.01701615285004%
441.59107649005,5196.9255,2.94895261338215%
441.802187571341,5232.1505625,2.78037695495255%
442.013286346901,5201.43103125,2.77366698058209%
442.224372814617,5275.97709375,2.96576256113828%
442.435446972377,5315.29809375,2.936054300259%
442.646508818071,5330.4530625,2.85803879406889%
442.857558349584,5333.7298125,3.02430365920262%
443.068595564807,5318.16525,3.06370634832087%
443.279620461626,5314.47890625,2.94413745273944%
443.490633037929,5238.7040625,2.91742582720382%
443.701633291605,5256.31659375,3.01507537688442%
443.912621220542,5264.9180625,2.91677029868632%
444.123596822628,5287.036125,2.95218959769853%
444.33456009575,5337.82575,3.25782291044433%
444.545511037797,5350.93275,3.39237739629343%
444.756449646657,5386.977,3.53239166647651%
444.967375920218,5391.48253125,3.79864185227246%
445.178289856367,5374.6891875,3.80978865406006%
445.389191452994,5436.12825,3.89165055693639%
445.600080707985,5458.65590625,3.75227602738147%
445.810957619229,5400.49359375,3.48767839933918%
446.021822184613,5375.508375,3.4830535608105%
446.232674402027,5382.8810625,3.43757898848778%
446.443514269358,5300.9623125,3.2283501090032%
446.654341784494,5343.5600625,3.39200761179829%
446.865156945322,5427.1171875,3.78685681248795%
447.075959749732,5388.615375,3.83987320493733%
447.28675019561,5374.27959375,3.87961325029685%
447.497528280846,5311.20215625,3.82520365099617%
447.708294003327,5256.31659375,3.82411019602177%
447.91904736094,5180.13215625,3.6128381784574%
448.129788351575,5224.36828125,3.56962573015072%
448.340516973119,5255.49740625,3.63815142576204%
448.55123322346,5302.6006875,3.80172434496506%
448.761937100486,5276.3866875,3.5826296743064%
448.972628602085,5274.33871875,3.51487900983876%
449.183307726146,5324.71875,3.66031145393683%
449.393974470556,5296.0471875,3.47981370206809%
449.604628833203,5249.3535,3.30969835356327%
449.815270811975,5352.16153125,3.55118453563296%
450.02590040476,5366.08771875,3.62816190915044%
450.236517609447,5296.0471875,3.3662747361081%
450.447122423923,5306.696625,3.78983844989994%
450.657714846077,5368.954875,3.8737059025563%
450.868294873795,5333.32021875,3.79469181838123%
451.078862504967,5334.95859375,3.70994529112935%
451.289417737481,5302.19109375,3.78140828284834%
451.499960569224,5254.268625,3.63649811395182%
451.710490998084,5219.45315625,3.69669876203576%
451.92100902195,5219.86275,3.69702657315025%
452.131514638709,5164.9771875,3.8651173162211%
452.34200784625,5191.60078125,3.76305410165454%
452.55248864246,5258.3645625,3.59463080462095%
452.762957025228,5255.0878125,3.78103409004631%
452.973412992441,5226.82584375,3.81646655231561%
453.183856541988,5399.67440625,4.13126132333053%
453.394287671757,5416.87734375,4.20851389242926%
453.604706379635,5358.3054375,4.16288222827733%
453.815112663511,5379.19471875,3.94209185603672%
454.025506521272,5384.5194375,3.98189350928342%
454.235887950807,5275.15790625,3.74152271273193%
454.446256950004,5306.696625,3.82099470459973%
454.65661351675,5416.05815625,3.85397653194264%
454.866957648935,5412.78140625,3.83416703768693%
455.077289344445,5440.2241875,3.77769610416885%
455.287608601168,5395.57846875,3.88615931423793%
455.497915416994,5390.66334375,3.80471732649966%
455.708209789809,5343.5600625,4.25609218072821%
455.918491717502,5371.00284375,4.3610093073536%
456.128761197961,5321.442,4.4524862618952%
456.339018229074,5317.3460625,4.17058807711958%
456.549262808729,5312.4309375,4.23742305243048%
456.759494934814,5279.25384375,4.11410204901567%
456.969714605216,5296.866375,3.99480350763235%
457.179921817825,5366.08771875,3.78287273602824%
457.390116570527,5398.85521875,3.77986734503609%
457.600298861212,5361.99178125,3.72200352925207%
457.810468687767,5396.39765625,3.68521031207599%
458.020626048079,5345.1984375,3.97015005502912%
458.230770940038,5286.62653125,4.1284775732014%
458.440903361531,5257.95496875,4.12818971640894%
458.651023310446,5313.65971875,4.26541554959785%
458.86113078467,5293.18003125,4.40894741102507%
459.071225782094,5282.121,4.20172599784251%
459.281308300603,5253.03984375,4.15398292071873%
459.491378338086,5205.117375,4.0633701911379%
459.701435892432,5128.9329375,3.82378757954795%
459.911480961528,5162.519625,3.70227002516105%
460.121513543262,5210.8516875,3.73661490160902%
460.331533635522,5254.268625,3.84001344424838%
460.541541236197,5353.3903125,4.0457542119795%
460.751536343174,5445.1393125,4.24902855212029%
460.961518954341,5411.552625,4.12183836261959%
461.171489067586,5410.7334375,4.25029851594927%
461.381446680798,5340.69290625,4.04206755077866%
461.591391791865,5339.464125,4.15955388642313%
461.801324398673,5296.866375,3.95091885136478%
462.011244499113,5261.6413125,3.81970101745012%
462.22115209107,5269.014,3.88002588559692%
462.431047172434,5386.1578125,4.27571472746184%
462.640929741093,5334.95859375,4.20927399937682%
462.850799794934,5389.02496875,4.41505536749095%
463.060657331845,5432.8515,4.7944415614369%
463.270502349715,5359.53421875,4.80899134783984%
463.480334846432,5223.1395,4.45758799769186%
463.690154819883,5231.74096875,4.379965658741%
463.899962267957,5227.2354375,4.73283330426188%
464.109757188542,5182.58971875,4.40378041423688%
464.319539579525,5174.39784375,4.33648609916882%
464.529309438794,5234.19853125,4.39229501676232%
464.739066764239,5268.60440625,4.39848037146475%
464.948811553746,5196.51590625,4.20111731843576%
465.158543805204,5246.8959375,4.05193642265503%
465.3682635165,5269.014,4.10214307957988%
465.577970685524,5298.91434375,4.35989457746874%
465.787665310162,5351.7519375,4.66695193267722%
465.997347388303,5392.30171875,4.60805692643176%
466.207016917835,5390.66334375,4.71178663607685%
466.416673896645,5348.88478125,4.48904373866221%
466.626318322623,5294.4088125,4.13761441565522%
466.835950193655,5237.47528125,4.00159041208712%
467.04556950763,5271.06196875,4.01530728809687%
467.255176262437,5228.054625,4.06754521079353%
467.464770455962,5288.6745,4.19041138612457%
467.674352086094,5314.8885,4.22374102776746%
467.883921150721,5256.31659375,4.22882750014181%
468.093477647731,5202.25021875,4.14060510004811%
468.303021575012,5250.58228125,4.10457293706889%
468.512552930452,5194.87753125,4.00646478394012%
468.72207171194,5296.866375,4.31609555846969%
468.931577917362,5333.7298125,4.16678731721442%
469.141071544607,5299.3239375,4.21733283740093%
469.350552591564,5316.93646875,4.22903438963427%
469.56002105612,5357.48625,4.21878130455937%
469.769476936163,5212.4900625,4.09423279369505%
469.978920229581,5238.29446875,3.99977386437516%
470.188350934262,5268.60440625,4.101371907468%
470.397769048094,5308.335,4.1588171490552%
470.607174568966,5306.28703125,4.43885139000114%
470.816567494765,5323.48996875,4.35016415713801%
471.02594782338,5254.268625,4.30314525946267%
471.235315552697,5256.31659375,4.24910892200612%
471.444670680606,5180.95134375,4.38806802341791%
471.654013204995,5229.28340625,4.19868582247466%
471.86334312375,5280.89221875,4.14131169709263%
472.072660434761,5263.2796875,4.22669165571066%
472.281965135916,5271.06196875,4.10744264129827%
472.491257225102,5272.29075,4.03537247439413%
472.700536700207,5252.63025,3.98365107359816%
472.90980355912,5251.8110625,4.10502129567361%
473.119057799728,5348.06559375,4.32464124183371%
473.32829941992,5311.20215625,4.23988303770931%
473.537528417583,5411.552625,4.30015466195316%
473.746744790606,5404.999125,4.31819420969413%
473.955948536877,5399.2648125,4.33820752171802%
474.165139654283,5393.5305,4.16689127270767%
474.374318140713,5396.80725,4.05799471288801%
474.583483994054,5316.93646875,4.0615796519411%
474.792637212195,5340.69290625,4.20640280967176%
475.001777793024,5278.43465625,4.14555256064691%
475.210905734428,5282.53059375,4.18308414746046%
475.420021034296,5297.27596875,4.48079848416108%
475.629123690516,5373.0508125,4.71783899438352%
475.838213700975,5291.1320625,4.51109873498289%
476.047291063563,5377.9659375,4.56579888238566%
476.256355776166,5452.92159375,4.53670752603137%
476.465407836673,5450.873625,4.26670865149965%
476.674447242972,5362.401375,3.85986218549515%
476.88347399295,5417.2869375,4.00506569574165%
477.092488084497,5378.785125,4.05313172678112%
477.301489515499,5278.43465625,4.2420445349414%
477.510478283845,5262.87009375,4.51360642401659%
477.719454387424,5368.954875,4.67558248876815%
477.928417824122,5444.72971875,4.66294323938173%
478.137368591828,5438.17621875,4.70811753376883%
478.34630668843,5380.4235,4.56163138069879%
478.555232111816,5373.87,4.42717047180253%
478.764144859875,5250.991875,4.33641975308641%
478.973044930493,5146.135875,4.21893400235523%
479.181932321559,5165.38678125,4.01203866656464%
479.390807030962,5224.36828125,3.96567183297041%
479.599669056588,5231.331375,4.00448053766452%
479.808518396327,5339.05453125,4.11983113778547%
480.017355048066,5382.8810625,4.1280883932682%
480.226179009693,5352.98071875,4.11102315961495%
480.434990279096,5381.2426875,3.95732445520581%
480.643788854164,5348.06559375,3.96929935660368%
480.852574732784,5239.52325,4.10750507099391%
481.061347912844,5282.121,4.35963192034999%
