Layer Title, Color, Specimen ID
393.782273055656,5030.6304375,8.42155009451794%
393.996099229449,5026.94409375,7.42523840385147%
394.209913572706,5067.493875,7.80621572212066%
394.423716083314,5147.77425,8.22640822640823%
394.637506759163,5143.6783125,8.15198002140562%
394.85128559814,5065.44590625,7.1001231743797%
395.065052598133,5151.051,8.2280135971411%
395.27880775703,5123.198625,8.6795380106878%
395.492551072719,5050.2909375,8.5134685733289%
395.706282543088,4985.98471875,7.52501447118167%
395.920002166025,4995.81496875,7.97541049906979%
396.133709939418,4938.8814375,7.77724435909745%
396.347405861155,4999.91090625,7.25146198830412%
396.561089929125,5018.342625,7.21657484286491%
396.774762141215,5062.98834375,7.724708537044%
396.988422495313,5084.28721875,7.19946670616993%
397.202070989307,5042.50865625,6.16730687153222%
397.415707621085,5006.874,6.32591448430808%
397.629332388536,5014.65628125,6.39479745291966%
397.842945289547,4965.914625,6.16526138279933%
398.056546322006,4978.2024375,6.23429855877298%
398.270135483802,5035.5455625,6.50369003690038%
398.483712772822,5015.47546875,6.02867055050076%
398.697278186955,5030.22084375,5.54057524396505%
398.910831724087,5112.95878125,5.64825892576034%
399.124373382109,5038.8223125,6.10035265730371%
399.337903158906,5058.07321875,5.90088452683872%
399.551421052368,5081.01046875,6.73596429410384%
399.764927060383,5007.6931875,6.84275112487582%
399.978421180838,4985.16553125,6.47001768699721%
400.191903411622,5038.8223125,5.91941634886421%
400.405373750622,5016.70425,6.2934746604836%
400.618832195726,5025.30571875,5.78253350626891%
400.832278744824,5113.77796875,5.71304912356634%
401.045713395802,5044.14703125,5.46774882528834%
401.259136146548,4999.09171875,5.41579875020029%
401.472546994951,4930.6895625,5.25421984355703%
401.685945938899,4945.84453125,5.0696890794915%
401.899332976279,4950.3500625,5.41869474520711%
402.112708104981,5037.1839375,5.46890522551162%
402.32607132289,5115.00675,5.588364488262%
402.539422627897,5139.582375,5.38202082416777%
402.752762017888,5105.9956875,5.14199129967252%
402.966089490752,5099.85178125,5.22744648318043%
403.179405044377,5075.27615625,5.51325437112239%
403.392708676651,5083.46803125,5.17032197853477%
403.606000385462,5105.58609375,5.1764382809282%
403.819280168697,5083.46803125,5.20512477121558%
404.032548024246,5044.96621875,4.64260376019865%
404.245803949995,5062.16915625,4.49152913365145%
404.459047943833,5054.79646875,4.66044142614601%
404.672280003648,5092.0695,4.63322073480962%
404.885500127328,5151.8701875,4.65135458331614%
405.098708312761,5185.456875,4.79457649268971%
405.311904557835,5272.29075,4.81044918763937%
405.525088860438,5295.228,4.64850822640321%
405.738261218458,5274.33871875,4.63200220759254%
405.951421629783,5211.670875,4.5135406218656%
406.164570092302,5272.70034375,4.32622487197126%
406.377706603901,5153.91815625,4.27441032824746%
406.590831162469,5065.0363125,4.31665708261453%
406.803943765895,5060.53078125,4.28804994054697%
407.017044412066,5059.302,4.32672565050211%
407.23013309887,5022.02896875,4.52919263821781%
407.443209824195,5063.3979375,4.47342537612473%
407.656274585929,5130.98090625,4.28679955142351%
407.869327381961,5150.2318125,4.32694057280105%
408.082368210178,5257.13578125,4.5672461116194%
408.295397068468,5248.12471875,4.36891459777961%
408.50841395472,5180.54175,4.11053165290454%
408.72141886682,5134.66725,4.31631560157087%
408.934411802658,5158.4236875,4.17707710173487%
409.147392760122,5062.57875,3.58516483516484%
409.360361737099,5066.6746875,3.57118329785043%
409.573318731477,5115.00675,3.46947138369074%
409.786263741145,5236.65609375,3.62445414847163%
409.99919676399,5265.73725,3.86924616410941%
410.212117797901,5295.228,3.9678570237738%
410.425026840765,5201.840625,3.77026892595418%
410.63792389047,5167.02515625,3.82274006676704%
410.850808944906,5135.4864375,3.84074328524225%
411.063682001958,5078.9625,3.57767839782228%
411.276543059517,5111.32040625,3.82992327365728%
411.489392115468,5149.412625,3.73160420838499%
411.702229167702,5235.01771875,3.7472%
411.915054214105,5272.70034375,3.69674584474304%
412.127867252566,5293.589625,3.78373156437174%
412.340668280972,5250.991875,3.63414163504214%
412.553457297212,5258.3645625,3.86898078342049%
412.766234299174,5271.88115625,3.92039361635022%
412.978999284746,5234.608125,3.60346331132428%
413.191752251815,5282.9401875,3.50175545718211%
413.40449319827,5329.633875,3.98820981713186%
413.617222121999,5400.49359375,3.98351235069351%
413.829939020889,5310.7925625,4.03639273330765%
414.04264389283,5362.401375,4.21122191517481%
414.255336735708,5333.32021875,4.48558312580635%
414.468017547412,5364.8589375,3.9919390688439%
414.68068632583,5360.35340625,4.06351624527583%
414.89334306885,5457.83671875,4.21656759684929%
415.10598777436,5345.1984375,4.03092371769271%
415.318620440248,5360.35340625,3.87563762788179%
415.531241064402,5284.98815625,3.97874953586015%
415.74384964471,5256.7261875,3.97958892784857%
415.95644617906,5193.23915625,3.57447292152071%
416.16903066534,5171.94028125,3.93464201911521%
416.381603101438,5108.04365625,3.74267333809864%
416.594163485242,5151.051,3.72349496901825%
416.80671181464,5118.69309375,3.60817477096547%
417.01924808752,5083.0584375,3.8247875118049%
417.23177230177,5139.17278125,3.53936275046534%
417.444284455279,5218.63396875,3.73771200172843%
417.656784545934,5191.60078125,3.59385148300498%
417.869272571622,5157.19490625,3.55175841594799%
418.081748530234,5187.50484375,3.41328164957334%
418.294212419655,5189.5528125,3.4149087302651%
418.506664237774,5184.22809375,3.55368330092893%
418.71910398248,5191.1911875,3.46467571804341%
418.931531651661,5216.99559375,3.49482647122224%
419.143947243203,5212.4900625,3.56632611801493%
419.356350754996,5271.88115625,3.45978508629111%
419.568742184927,5280.07303125,3.16524892669529%
419.781121530884,5268.60440625,3.26402255537181%
419.993488790756,5385.338625,3.25098214991957%
420.205843962431,5426.70759375,3.3056133056133%
420.418187043796,5345.60803125,3.31909638244224%
420.630518032739,5346.42721875,3.39265993784832%
420.842836927148,5340.69290625,3.31095630145663%
421.055143724913,5196.1063125,3.36973793729664%
421.267438423919,5113.368375,3.47896645282349%
421.479721022057,5088.38315625,3.44914846774806%
421.691991517213,5074.45696875,3.25728009606725%
421.904249907275,5098.21340625,3.51727411256276%
422.116496190132,5123.198625,3.42368045649072%
422.328730363672,5189.96240625,3.20217978202179%
422.540952425782,5222.3203125,3.32883827789431%
422.753162374351,5167.43475,3.42496847414879%
422.965360207266,5147.77425,3.40788341850933%
423.177545922417,5115.00675,3.40568862275449%
423.38971951769,5052.7485,3.34392532644853%
423.601880990973,5041.68946875,3.49669198725802%
423.814030340156,5177.265,3.47929395790903%
424.026167563125,5182.9993125,3.36922708782005%
424.238292657769,5199.79265625,3.48741728251944%
424.450405621976,5237.884875,3.48856738405432%
424.662506453634,5257.95496875,3.24000193432951%
424.874595150631,5191.60078125,3.17083692838654%
425.086671710854,5164.9771875,2.9886102603369%
425.298736132193,5232.56015625,2.83291487043441%
425.510788412534,5207.98453125,2.74145634020256%
425.722828549766,5234.19853125,2.7326833561057%
425.934856541777,5179.7225625,2.8123322519663%
426.146872386456,5186.68565625,2.99007964230823%
426.358876081689,5211.26128125,3.28627524308152%
426.570867625365,5278.84425,3.5140133731683%
426.782847015372,5275.5675,3.53798617826732%
426.994814249599,5321.442,3.49845274372239%
427.206769325932,5313.250125,3.43912859758674%
427.418712242261,5300.143125,3.27872722122557%
427.630642996472,5294.4088125,3.3040990526217%
427.842561586455,5196.9255,3.10872507857848%
428.054468010097,5139.17278125,3.11314970821318%
428.266362265286,5328.8146875,3.21128789072169%
428.478244349911,5392.30171875,3.17819387206594%
428.690114261858,5323.48996875,3.16294001944338%
428.901971999017,5448.00646875,3.22433007620311%
429.113817559275,5481.59315625,3.3357720974896%
429.32565094052,5316.93646875,3.24417800322804%
429.537472140641,5215.35721875,3.04449124064698%
429.749281157525,5294.81840625,2.98404962339389%
429.96107798906,5242.39040625,3.18108567518046%
430.172862633135,5228.054625,3.11648351648352%
430.384635087637,5199.79265625,3.22396074030061%
430.596395350455,5193.64875,3.28857710953732%
430.808143419476,5206.75575,3.35158232073708%
431.019879292588,5222.3203125,3.26506781640169%
431.23160296768,5231.331375,3.05302504644447%
431.443314442639,5254.268625,2.92248765691766%
431.655013715354,5336.59696875,3.18479772230682%
431.866700783713,5252.22065625,3.10707247646158%
432.078375645602,5306.28703125,3.14148681055156%
432.290038298912,5266.96603125,3.39509524947325%
432.501688741529,5327.1763125,3.34056209064423%
432.713326971342,5249.76309375,3.29238758100059%
432.924952986238,5340.2833125,3.15527508665896%
433.136566784106,5223.1395,3.07005800981704%
433.348168362834,5305.05825,3.0948165744123%
433.559757720309,5233.7889375,3.11153555723359%
433.77133485442,5244.438375,2.9664029864012%
433.982899763055,5223.9586875,3.1193929829871%
434.194452444102,5226.41625,3.00543513287074%
434.405992895448,5164.56759375,3.05699370555758%
434.617521114982,5233.37934375,3.24865180949906%
434.829037100592,5329.22428125,3.25633900659951%
435.040540850166,5294.81840625,3.16507977914004%
435.252032361591,5362.401375,3.30490876154288%
435.463511632757,5420.15409375,3.25366229760987%
435.67497866155,5497.97690625,3.15296497438491%
435.886433445859,5428.7555625,3.22523792738809%
436.097875983572,5463.980625,3.32571830243388%
436.309306272578,5392.30171875,3.27286811697114%
436.520724310763,5442.68175,3.34855403348555%
436.732130096016,5280.07303125,3.2205263381659%
436.943523626225,5258.3645625,3.23452982063254%
437.154904899278,5248.5343125,3.3986260873264%
437.366273913063,5314.8885,3.56466741244299%
437.577630665469,5208.80371875,3.27724599733871%
437.788975154382,5286.2169375,3.33224861698665%
438.000307377692,5269.014,3.18296564592251%
438.211627333285,5232.96975,2.9002371124967%
438.422935019051,5157.19490625,2.73969617052811%
438.634230432877,5116.23553125,2.81778334376956%
438.845513572651,5010.9699375,2.71071579839051%
439.056784436261,5062.98834375,2.62928821730687%
439.268043021596,5121.15065625,2.72433361217245%
439.479289326543,5230.92178125,2.77865845373431%
439.69052334899,5262.05090625,2.85280253781024%
439.901745086826,5369.7740625,2.99584222946399%
440.112954537937,5372.64121875,3.19474542570542%
440.324151700213,5325.5379375,3.3798709905452%
440.535336571542,5305.05825,3.33281420339511%
440.746509149811,5299.3239375,3.29386052942619%
440.957669432908,5314.47890625,3.27129914758781%
441.168817418722,5234.608125,3.1205545645449%
441.37995310514,5259.18375,2.99656950723584%
441.59107649005,5216.586,3.05741983594333%
441.802187571341,5268.1948125,2.9764291761351%
442.013286346901,5220.6819375,2.87905287232611%
442.224372814617,5280.89221875,2.99244108492663%
442.435446972377,5332.50103125,3.02982941859427%
442.646508818071,5373.0508125,3.0909823948394%
442.857558349584,5349.294375,3.11077735299472%
443.068595564807,5341.9216875,3.19312730112685%
443.279620461626,5328.40509375,3.02020179422359%
443.490633037929,5240.75203125,2.92867264997638%
443.701633291605,5247.30553125,2.96527683462357%
443.912621220542,5258.3645625,2.88059330273362%
444.123596822628,5306.28703125,3.05950043380976%
444.33456009575,5369.36446875,3.43472866792262%
444.545511037797,5384.5194375,3.57907199125723%
444.756449646657,5414.829375,3.68756132624421%
444.967375920218,5443.5009375,4.09298444851322%
445.178289856367,5408.68546875,4.00213199851687%
445.389191452994,5453.3311875,3.98830893859891%
445.600080707985,5468.0765625,3.80528729803858%
445.810957619229,5410.32384375,3.54274700564453%
446.021822184613,5374.6891875,3.47847962310754%
446.232674402027,5374.6891875,3.39162205013902%
446.443514269358,5311.61175,3.28864975184378%
446.654341784494,5318.57484375,3.24690770694577%
446.865156945322,5411.96221875,3.69772595875891%
447.075959749732,5369.7740625,3.72940780942318%
447.28675019561,5339.05453125,3.67121428744518%
447.497528280846,5264.50846875,3.54549023456669%
447.708294003327,5226.82584375,3.65072484708376%
447.91904736094,5167.43475,3.53842091365197%
448.129788351575,5214.53803125,3.5119348092594%
448.340516973119,5269.42359375,3.71969206417728%
448.55123322346,5301.7815,3.79692115564735%
448.761937100486,5291.95125,3.67430639324488%
448.972628602085,5238.7040625,3.30456644184978%
449.183307726146,5285.80734375,3.42987435113763%
449.393974470556,5261.6413125,3.27710610777287%
449.604628833203,5237.0656875,3.23759163562072%
449.815270811975,5328.40509375,3.41068746669251%
450.02590040476,5365.26853125,3.62331142531467%
450.236517609447,5284.98815625,3.3013537233403%
450.447122423923,5300.143125,3.75079310849724%
450.657714846077,5359.53421875,3.8172808007458%
450.868294873795,5343.15046875,3.85318417781678%
451.078862504967,5343.15046875,3.75879249706917%
451.289417737481,5318.16525,3.87824014301321%
451.499960569224,5265.73725,3.70552994255566%
451.710490998084,5223.1395,3.71880526626056%
451.92100902195,5233.37934375,3.77852415291909%
452.131514638709,5170.30190625,3.89732662718962%
452.34200784625,5196.1063125,3.79034058492297%
452.55248864246,5253.85903125,3.5668242372153%
452.762957025228,5238.7040625,3.67980158428872%
452.973412992441,5190.78159375,3.59449096962971%
453.183856541988,5372.231625,3.96029498073439%
453.394287671757,5386.56740625,4.01988274279888%
453.604706379635,5341.9216875,4.06196387122818%
453.815112663511,5379.19471875,3.94209185603672%
454.025506521272,5383.70025,3.97677868139737%
454.235887950807,5263.2796875,3.66730646193218%
454.446256950004,5289.90328125,3.71456754231129%
454.65661351675,5399.2648125,3.7470664928292%
454.866957648935,5422.2020625,3.89440326847027%
455.077289344445,5414.829375,3.61493226924288%
455.287608601168,5365.678125,3.69537946895254%
455.497915416994,5386.56740625,3.77856806652372%
455.708209789809,5308.335,4.03290685905588%
455.918491717502,5306.696625,3.94705618688533%
456.128761197961,5289.90328125,4.24607961399277%
456.339018229074,5309.973375,4.12218666810078%
456.549262808729,5278.43465625,4.01719380174061%
456.759494934814,5242.8,3.87571983393598%
456.969714605216,5236.2465,3.59424055429252%
457.179921817825,5314.47890625,3.44578506648118%
457.390116570527,5335.77778125,3.36964918355931%
457.600298861212,5293.18003125,3.26591556943125%
457.810468687767,5334.95859375,3.27815468113975%
458.020626048079,5305.46784375,3.70976834080476%
458.230770940038,5224.777875,3.72022602536027%
458.440903361531,5172.75946875,3.55991475875636%
458.651023310446,5243.6191875,3.80697050938338%
458.86113078467,5250.1726875,4.12563071692616%
459.071225782094,5238.29446875,3.91316073354909%
459.281308300603,5220.6819375,3.94116537808787%
459.491378338086,5212.89965625,4.1147368136473%
459.701435892432,5126.475375,3.80732938336625%
459.911480961528,5124.0178125,3.44236458650151%
460.121513543262,5207.16534375,3.71138644390873%
460.331533635522,5250.991875,3.8176063636109%
460.541541236197,5336.187375,3.92742435341184%
460.751536343174,5430.80353125,4.1504758686715%
460.961518954341,5402.13196875,4.05654753456156%
461.171489067586,5357.89584375,3.8835503496901%
461.381446680798,5299.73353125,3.75314206466153%
461.591391791865,5261.6413125,3.61898258791396%
461.801324398673,5216.17640625,3.39137103416934%
462.011244499113,5215.7668125,3.50139259932928%
462.22115209107,5245.66715625,3.71964773078979%
462.431047172434,5368.54528125,4.15483653332584%
462.640929741093,5355.43828125,4.35090502223607%
462.850799794934,5411.96221875,4.5757071547421%
463.060657331845,5438.5858125,4.83480366718561%
463.270502349715,5377.14675,4.9325936359194%
463.480334846432,5247.715125,4.63069821119446%
463.690154819883,5253.03984375,4.53130002037192%
463.899962267957,5230.5121875,4.75609047037618%
464.109757188542,5179.7225625,4.3836718278705%
464.319539579525,5132.2096875,4.04127257093723%
464.529309438794,5164.56759375,3.90931302914938%
464.739066764239,5224.777875,4.09736879133249%
464.948811553746,5161.7004375,3.96368715083799%
465.158543805204,5236.2465,3.97918065815983%
465.3682635165,5256.7261875,4.01721258103785%
465.577970685524,5267.375625,4.14400269163909%
465.787665310162,5283.759375,4.19341035515618%
465.997347388303,5323.48996875,4.12601859290715%
466.207016917835,5336.187375,4.3303699455119%
466.416673896645,5326.357125,4.33067465230787%
466.626318322623,5302.6006875,4.19500157814697%
466.835950193655,5269.42359375,4.22311209565192%
467.04556950763,5325.94753125,4.39798949051862%
467.255176262437,5257.95496875,4.27577157852701%
467.464770455962,5307.5158125,4.32083014374415%
467.674352086094,5334.13940625,4.35814578626784%
467.883921150721,5244.84796875,4.14941289920018%
468.093477647731,5165.796375,3.88871593128237%
468.303021575012,5229.693,3.95980584177809%
468.512552930452,5180.95134375,3.91006011114892%
468.72207171194,5282.121,4.21346713039512%
468.931577917362,5352.98071875,4.30288113508036%
469.141071544607,5346.42721875,4.54636491087524%
469.350552591564,5330.04346875,4.32096991984371%
469.56002105612,5364.8589375,4.27029966513066%
469.769476936163,5201.43103125,4.01741258144365%
469.978920229581,5201.43103125,3.74537128642903%
470.188350934262,5216.586,3.73686929567763%
470.397769048094,5273.929125,3.91905006565051%
470.607174568966,5255.0878125,4.08134080768791%
470.816567494765,5297.27596875,4.16902524623571%
471.02594782338,5258.3645625,4.33145542564334%
471.235315552697,5270.652375,4.3473379921978%
471.444670680606,5160.0620625,4.24588792863117%
471.654013204995,5227.2354375,4.18476445038423%
471.86334312375,5293.18003125,4.22582826233942%
472.072660434761,5262.4605,4.221097093625%
472.281965135916,5252.22065625,3.97873531057638%
472.491257225102,5253.4494375,3.90664353276991%
472.700536700207,5227.2354375,3.81008370426359%
472.90980355912,5207.98453125,3.80520062766196%
473.119057799728,5315.7076875,4.10408174660785%
473.32829941992,5313.250125,4.25367576066867%
473.537528417583,5439.81459375,4.49072028281042%
473.746744790606,5456.6079375,4.6616869309198%
473.955948536877,5436.9474375,4.58641342470189%
474.165139654283,5384.92903125,4.11029055037464%
474.374318140713,5368.1356875,3.86722263101954%
474.583483994054,5283.759375,3.84471218206158%
474.792637212195,5274.7483125,3.77144400918547%
475.001777793024,5227.64503125,3.81132075471698%
475.210905734428,5256.31659375,4.01036325362983%
475.420021034296,5268.60440625,4.2939873502175%
475.629123690516,5347.24640625,4.54934474458412%
475.838213700975,5298.50475,4.55883522953298%
476.047291063563,5376.3275625,4.55520538149845%
476.256355776166,5479.5451875,4.70805324897852%
476.465407836673,5498.3865,4.57109869059802%
476.674447242972,5434.89946875,4.32716424215223%
476.88347399295,5449.23525,4.21085958524616%
477.092488084497,5408.275875,4.24213786948076%
477.301489515499,5268.60440625,4.1793928002715%
477.510478283845,5230.92178125,4.308919621067%
477.719454387424,5317.3460625,4.34646327447498%
477.928417824122,5414.0101875,4.46811274191453%
478.137368591828,5414.0101875,4.55456367280015%
478.34630668843,5367.3165,4.47850370177945%
478.555232111816,5388.615375,4.51983217935188%
478.764144859875,5271.06196875,4.46244855967078%
478.973044930493,5185.456875,4.46469714812349%
479.181932321559,5221.501125,4.36146606473334%
479.390807030962,5267.78521875,4.23722300499552%
479.599669056588,5270.652375,4.24887350118378%
479.808518396327,5356.25746875,4.22664157469102%
480.017355048066,5365.26853125,4.01810834313776%
480.226179009693,5294.81840625,3.74843602379797%
480.434990279096,5359.9438125,3.82617029862792%
480.643788854164,5307.10621875,3.71599371802017%
480.852574732784,5187.9144375,3.78803245436106%
481.061347912844,5235.4273125,4.0730125207422%
481.270108392232,5325.94753125,4.2177415319958%
481.478856168836,5326.76671875,4.34508974649447%
