Layer Title, Color, Specimen ID
393.782273055656,5072.409,9.38563327032135%
393.996099229449,5081.01046875,8.64734746782705%
394.209913572706,5130.16171875,9.20475319926873%
394.423716083314,5211.670875,9.64600964600966%
394.637506759163,5178.0841875,8.90117731002497%
394.85128559814,5119.921875,8.2702797818054%
395.065052598133,5161.7004375,8.45463261570645%
395.27880775703,5085.92559375,7.89519048439923%
395.492551072719,5007.6931875,7.64881942135017%
395.706282543088,4986.80390625,7.54155296452493%
395.920002166025,5000.73009375,8.0724743185311%
396.133709939418,4987.2135,8.72139542326772%
396.347405861155,5089.6119375,8.95906432748538%
396.561089929125,5094.5270625,8.65988981143789%
396.774762141215,5131.3905,8.98081985708912%
396.988422495313,5132.2096875,8.06606918006075%
397.202070989307,5071.18021875,6.66524398918765%
397.415707621085,5008.512375,6.3539984553816%
397.629332388536,5028.58246875,6.62511854762227%
397.842945289547,4985.16553125,6.48229342327151%
398.056546322006,5023.25775,6.96152320507735%
398.270135483802,5101.49015625,7.56457564575646%
398.483712772822,5083.0584375,7.10872553511815%
398.697278186955,5092.47909375,6.51643554185926%
398.910831724087,5154.73734375,6.29053586046218%
399.124373382109,5058.89240625,6.4035141990967%
399.337903158906,5057.25403125,5.88876772082877%
399.551421052368,5069.9514375,6.57740192623914%
399.764927060383,5004.4164375,6.79600303862563%
399.978421180838,5006.46440625,6.76670280139214%
400.191903411622,5079.7816875,6.47211628806722%
400.405373750622,5060.940375,6.88969857568731%
400.618832195726,5066.26509375,6.32295719844357%
400.832278744824,5143.26871875,6.10257520017312%
401.045713395802,5047.833375,5.51580521144808%
401.259136146548,4991.71903125,5.31966031084762%
401.472546994951,4939.29103125,5.36228900782216%
401.685945938899,4960.1803125,5.2483790269056%
401.899332976279,4958.95153125,5.52299592728717%
402.112708104981,5036.36475,5.45897079276773%
402.32607132289,5126.475375,5.72502318317146%
402.539422627897,5137.53440625,5.3575793127047%
402.752762017888,5112.95878125,5.22508431497141%
402.966089490752,5108.45325,5.32779051987768%
403.179405044377,5109.2724375,5.90336529422824%
403.392708676651,5126.475375,5.66028931404573%
403.606000385462,5145.72628125,5.62497139457183%
403.819280168697,5130.16171875,5.71403062363287%
404.032548024246,5108.86284375,5.33433841787868%
404.245803949995,5095.75584375,4.85050124764699%
404.459047943833,5078.55290625,4.90662139219015%
404.672280003648,5109.68203125,4.81254430960424%
404.885500127328,5168.66353125,4.82041977650406%
405.098708312761,5174.39784375,4.68430940129053%
405.311904557835,5278.43465625,4.87018158649252%
405.525088860438,5300.55271875,4.69967724159647%
405.738261218458,5291.95125,4.80151377774274%
405.951421629783,5207.98453125,4.47882107862048%
406.164570092302,5290.72246875,4.49438202247191%
406.377706603901,5189.14321875,4.60000757202893%
406.590831162469,5090.431125,4.55434157561817%
406.803943765895,5085.516,4.51471462544591%
407.017044412066,5078.9625,4.50591704931497%
407.23013309887,5060.1211875,4.8722015269428%
407.443209824195,5079.37209375,4.61549670321664%
407.656274585929,5162.519625,4.56535108345694%
407.869327381961,5171.5306875,4.51617598893701%
408.082368210178,5289.08409375,4.85269899359562%
408.295397068468,5252.63025,4.40843602917401%
408.50841395472,5178.0841875,4.0888019701579%
408.72141886682,5117.05471875,4.16279900035701%
408.934411802658,5128.52334375,3.92018861948833%
409.147392760122,5039.6415,3.39285714285715%
409.360361737099,5035.5455625,3.31021221069982%
409.573318731477,5101.49015625,3.35678186040158%
409.786263741145,5216.99559375,3.46321800470272%
409.99919676399,5263.68928125,3.85256837891927%
410.212117797901,5305.05825,4.04788103097596%
410.425026840765,5245.66715625,4.12507875451803%
410.63792389047,5229.693,4.32349283236239%
410.850808944906,5177.265,4.17443648378971%
411.063682001958,5121.56025,3.91470607297945%
411.276543059517,5142.44953125,4.07289002557544%
411.489392115468,5155.55653125,3.7792822860049%
411.702229167702,5221.501125,3.64160000000001%
411.915054214105,5299.73353125,3.90689677131758%
412.127867252566,5341.51209375,4.16049462227089%
412.340668280972,5289.4936875,3.93645076220493%
412.553457297212,5287.036125,4.0935484905842%
412.766234299174,5299.73353125,4.13486406358419%
412.978999284746,5244.02878125,3.67509654914663%
413.191752251815,5279.25384375,3.47427873607083%
413.40449319827,5335.3681875,4.0303176130895%
413.617222121999,5434.489875,4.23323404639408%
413.829939020889,5350.93275,4.32682334113742%
414.04264389283,5400.49359375,4.49056830469782%
414.255336735708,5358.71503125,4.67160730895016%
414.468017547412,5366.08771875,4.00082980173665%
414.68068632583,5347.656,3.97269504585006%
414.89334306885,5440.63378125,4.09358437527451%
415.10598777436,5353.79990625,4.09083128886861%
415.318620440248,5376.73715625,3.98962696987831%
415.531241064402,5303.419875,4.10728056896404%
415.74384964471,5259.59334375,3.99954388665584%
415.95644617906,5192.8295625,3.57163152810138%
416.16903066534,5157.19490625,3.83162593716019%
416.381603101438,5082.64884375,3.56540385989992%
416.594163485242,5128.11375,3.56432266499916%
416.80671181464,5107.6340625,3.53206483439042%
417.01924808752,5066.26509375,3.71090494972501%
417.23177230177,5096.984625,3.25741815394722%
417.444284455279,5170.30190625,3.41903424435563%
417.656784545934,5158.4236875,3.37464819224941%
417.869272571622,5123.198625,3.32876601918272%
418.081748530234,5159.65246875,3.23023499959623%
418.294212419655,5175.626625,3.32377301846839%
418.506664237774,5193.64875,3.61579174767768%
418.71910398248,5229.28340625,3.71177298934559%
418.931531651661,5247.715125,3.69691743910325%
419.143947243203,5239.52325,3.74423807855083%
419.356350754996,5319.39403125,3.77455769022034%
419.568742184927,5334.549,3.51990613583638%
419.781121530884,5283.34978125,3.3616179141703%
419.993488790756,5425.88840625,3.51200991378173%
420.205843962431,5458.2463125,3.50571725571725%
420.418187043796,5381.65228125,3.5455153604693%
420.630518032739,5375.508375,3.57500577856537%
420.842836927148,5373.0508125,3.51108296390121%
421.055143724913,5219.0435625,3.51098443766237%
421.267438423919,5137.944,3.63110784288866%
421.479721022057,5120.7410625,3.6490624288281%
421.691991517213,5101.0805625,3.41989392574802%
421.904249907275,5132.2096875,3.72461342459594%
422.116496190132,5160.47165625,3.65142528217834%
422.328730363672,5208.394125,3.31466853314669%
422.540952425782,5202.25021875,3.20647287983219%
422.753162374351,5142.44953125,3.27112232030265%
422.965360207266,5109.2724375,3.17006527349087%
423.177545922417,5088.79275,3.24600798403194%
423.38971951769,5085.92559375,3.545007695745%
423.601880990973,5075.68575,3.70007351139427%
423.814030340156,5225.5970625,3.76539617883813%
424.026167563125,5221.91071875,3.59655419956928%
424.238292657769,5219.45315625,3.60334251074723%
424.450405621976,5258.3645625,3.60853187456513%
424.662506453634,5277.205875,3.35364379322017%
424.874595150631,5198.97346875,3.21397756686799%
425.086671710854,5204.70778125,3.22071209800918%
425.298736132193,5261.23171875,2.99872092472405%
425.510788412534,5215.7668125,2.7858997450352%
425.722828549766,5276.3866875,2.97121419142679%
425.934856541777,5214.1284375,3.00837864961375%
426.146872386456,5225.5970625,3.21130827627963%
426.358876081689,5262.4605,3.57844053851907%
426.570867625365,5305.05825,3.66576563759662%
426.782847015372,5287.44571875,3.60638724438049%
426.994814249599,5334.95859375,3.57640611343396%
427.206769325932,5335.3681875,3.56589511244659%
427.418712242261,5291.95125,3.23151732603154%
427.630642996472,5296.866375,3.31816902729575%
427.842561586455,5210.8516875,3.18672998829927%
428.054468010097,5180.54175,3.34249188219532%
428.266362265286,5329.633875,3.21578864459797%
428.478244349911,5417.69653125,3.31705787493281%
428.690114261858,5365.678125,3.39580836969546%
428.901971999017,5463.57103125,3.31128858783953%
429.113817559275,5480.77396875,3.3311994146966%
429.32565094052,5337.82575,3.36177080931519%
429.537472140641,5250.991875,3.23939244589811%
429.749281157525,5308.335,3.05715551617192%
429.96107798906,5272.70034375,3.34444468972825%
430.172862633135,5238.29446875,3.17142857142857%
430.384635087637,5188.733625,3.16454303382408%
430.596395350455,5188.733625,3.26176805701392%
430.808143419476,5200.20225,3.31597454043709%
431.019879292588,5223.1395,3.2695589688314%
431.23160296768,5255.0878125,3.18284575956308%
431.443314442639,5303.01028125,3.18595434720039%
431.655013715354,5348.4751875,3.24880266613697%
431.866700783713,5277.61546875,3.24282899058464%
432.078375645602,5332.50103125,3.28101155439285%
432.290038298912,5259.59334375,3.35599626387471%
432.501688741529,5318.57484375,3.29456090775667%
432.713326971342,5225.18746875,3.16147753801846%
432.924952986238,5326.76671875,3.08194827126477%
433.136566784106,5203.88859375,2.96519410977242%
433.348168362834,5303.82946875,3.08809358402618%
433.559757720309,5232.56015625,3.10487274019455%
433.77133485442,5262.05090625,3.06195004888454%
433.982899763055,5210.8516875,3.05021725502065%
434.194452444102,5216.586,2.95387656018389%
434.405992895448,5152.689375,2.99469376356098%
434.617521114982,5204.70778125,3.0970480583891%
434.829037100592,5332.50103125,3.27370614796804%
435.040540850166,5316.526875,3.28029216121038%
435.252032361591,5355.847875,3.26956214377237%
435.463511632757,5427.936375,3.29551712743694%
435.67497866155,5522.1429375,3.28268947472571%
435.886433445859,5440.63378125,3.28912583715192%
436.097875983572,5468.89575,3.35207802477814%
436.309306272578,5423.8404375,3.43855572052589%
436.520724310763,5455.37915625,3.4150106116149%
436.732130096016,5291.54165625,3.28004761702308%
436.943523626225,5275.5675,3.32326283987915%
437.154904899278,5273.1099375,3.52623407558646%
437.366273913063,5334.95859375,3.67008002753636%
437.577630665469,5262.87009375,3.56054427608705%
437.788975154382,5331.27225,3.57088621325523%
438.000307377692,5323.8995625,3.47711557458018%
438.211627333285,5267.375625,3.08465794326864%
438.422935019051,5171.5306875,2.81598047121902%
438.634230432877,5137.1248125,2.93183647911262%
438.845513572651,5044.14703125,2.89128157114514%
439.056784436261,5089.20234375,2.77213579447804%
439.268043021596,5181.77053125,3.05894056204924%
439.479289326543,5323.080375,3.28819240001811%
439.69052334899,5339.05453125,3.27279226146594%
439.901745086826,5427.52678125,3.31273176761435%
440.112954537937,5419.7445,3.45166551238801%
440.324151700213,5350.93275,3.51683308297251%
440.535336571542,5333.7298125,3.48855318486217%
440.746509149811,5341.1025,3.52133092482326%
440.957669432908,5381.65228125,3.6372562145758%
441.168817418722,5320.6228125,3.5947343464222%
441.37995310514,5332.910625,3.40550241951973%
441.59107649005,5280.07303125,3.40767857546381%
441.802187571341,5307.5158125,3.19030432651606%
442.013286346901,5253.4494375,3.05843311359254%
442.224372814617,5287.8553125,3.03023566029346%
442.435446972377,5342.33128125,3.08341520050014%
442.646508818071,5354.2095,2.98794964834475%
442.857558349584,5349.70396875,3.11305297651556%
443.068595564807,5319.803625,3.07263193127301%
443.279620461626,5341.9216875,3.09402894919349%
443.490633037929,5285.80734375,3.17610275097285%
443.701633291605,5284.98815625,3.17352528407804%
443.912621220542,5295.228,3.08408890496755%
444.123596822628,5323.8995625,3.15767843280515%
444.33456009575,5344.37925,3.2945825483619%
444.545511037797,5307.10621875,3.14876371749921%
444.756449646657,5361.99178125,3.39319535403784%
444.967375920218,5366.90690625,3.65958235798549%
445.178289856367,5344.37925,3.63830181683352%
445.389191452994,5406.6375,3.72595047408634%
445.600080707985,5453.3311875,3.72231313527093%
445.810957619229,5423.43084375,3.61617181405167%
446.021822184613,5387.7961875,3.55166262635503%
446.232674402027,5407.04709375,3.57315195661665%
446.443514269358,5337.0065625,3.43244120784823%
446.654341784494,5353.79990625,3.45147478591818%
446.865156945322,5427.52678125,3.78926575448062%
447.075959749732,5400.084,3.90711301090246%
447.28675019561,5385.338625,3.94504083165726%
447.497528280846,5338.23534375,3.98714299735008%
447.708294003327,5305.05825,4.11067764773877%
447.91904736094,5225.18746875,3.87689944067024%
448.129788351575,5240.75203125,3.6657772649696%
448.340516973119,5279.25384375,3.77725016188215%
448.55123322346,5312.84053125,3.8617642114364%
448.761937100486,5305.8774375,3.75633293124246%
448.972628602085,5295.63759375,3.64058307346435%
449.183307726146,5344.78884375,3.77916848590695%
449.393974470556,5340.69290625,3.74285093752262%
449.604628833203,5297.27596875,3.59091455353924%
449.815270811975,5388.20578125,3.76435250230125%
450.02590040476,5389.84415625,3.76882594038755%
450.236517609447,5346.8368125,3.66443049844911%
450.447122423923,5347.656,4.03387183366684%
450.657714846077,5394.3496875,4.02580835091507%
450.868294873795,5373.46040625,4.03353561940972%
451.078862504967,5400.49359375,4.10072293864791%
451.289417737481,5375.508375,4.22584169232297%
451.499960569224,5309.56378125,3.9693301447203%
451.710490998084,5262.05090625,3.95215169974455%
451.92100902195,5257.545375,3.92423194705127%
452.131514638709,5172.75946875,3.91219246302123%
452.34200784625,5187.9144375,3.7407287971622%
452.55248864246,5269.42359375,3.66288328825298%
452.762957025228,5268.1948125,3.86202009465239%
452.973412992441,5239.11365625,3.89214004641308%
453.183856541988,5424.659625,4.28691724718671%
453.394287671757,5452.92159375,4.43283201631404%
453.604706379635,5394.75928125,4.38742557271168%
453.815112663511,5407.4566875,4.11611894373124%
454.025506521272,5399.67440625,4.07651782517519%
454.235887950807,5262.4605,3.66218809980806%
454.446256950004,5281.3018125,3.66005606894403%
454.65661351675,5361.99178125,3.50977835723599%
454.866957648935,5394.75928125,3.71893250923186%
455.077289344445,5428.7555625,3.70418985613777%
455.287608601168,5418.9253125,4.03512439891282%
455.497915416994,5436.53784375,4.09758903823022%
455.708209789809,5389.4345625,4.54675213453404%
455.918491717502,5411.552625,4.62203707121576%
456.128761197961,5375.09878125,4.80364562391101%
456.339018229074,5364.03975,4.47713033423862%
456.549262808729,5328.40509375,4.34090426661006%
456.759494934814,5303.82946875,4.27480916030534%
456.969714605216,5297.6855625,4.00021652051532%
457.179921817825,5340.2833125,3.61432890125472%
457.390116570527,5362.81096875,3.54545696704935%
457.600298861212,5335.77778125,3.54825573503462%
457.810468687767,5351.7519375,3.38941655359566%
458.020626048079,5294.4088125,3.63729095643304%
458.230770940038,5248.94390625,3.87974153080813%
458.440903361531,5208.80371875,3.80033877930168%
458.651023310446,5239.11365625,3.7774798927614%
458.86113078467,5282.121,4.33609454682821%
459.071225782094,5286.62653125,4.23139158576052%
459.281308300603,5258.77415625,4.19169742194445%
459.491378338086,5241.57121875,4.3039822649977%
459.701435892432,5200.61184375,4.30381830151415%
459.911480961528,5168.2539375,3.74097934581248%
460.121513543262,5239.52325,3.93283623927791%
460.331533635522,5263.2796875,3.90163291600146%
460.541541236197,5361.17259375,4.09928438609342%
460.751536343174,5451.28321875,4.29126541645548%
460.961518954341,5449.23525,4.38300167485168%
461.171489067586,5421.79246875,4.32705976005003%
461.381446680798,5372.231625,4.26454017508885%
461.591391791865,5361.5821875,4.31318993968362%
461.801324398673,5316.526875,4.08725537535149%
462.011244499113,5293.18003125,4.03853805490821%
462.22115209107,5296.866375,4.07135421062998%
462.431047172434,5429.16515625,4.5708824108172%
462.640929741093,5388.20578125,4.57751465881086%
462.850799794934,5412.3718125,4.57857593665729%
463.060657331845,5418.51571875,4.6935362970651%
463.270502349715,5337.82575,4.65664434160222%
463.480334846432,5202.25021875,4.31044431621465%
463.690154819883,5182.9993125,4.03364279270101%
463.899962267957,5188.32403125,4.45665445665446%
464.109757188542,5161.7004375,4.25727499928183%
464.319539579525,5172.349875,4.32215534537117%
464.529309438794,5212.89965625,4.24455934996306%
464.739066764239,5290.312875,4.54762909807232%
464.948811553746,5214.53803125,4.32402234636871%
465.158543805204,5269.014,4.20304454891426%
465.3682635165,5276.3866875,4.15310137870509%
465.577970685524,5290.72246875,4.30381876296753%
465.787665310162,5297.27596875,4.28754813863928%
465.997347388303,5350.93275,4.31826007115804%
466.207016917835,5384.10984375,4.66590192142243%
466.416673896645,5355.847875,4.53799418353537%
466.626318322623,5344.78884375,4.49054546497948%
466.835950193655,5311.61175,4.51563431882082%
467.04556950763,5358.3054375,4.62360063970757%
467.255176262437,5301.7815,4.58098009013634%
467.464770455962,5361.5821875,4.69507527430466%
467.674352086094,5370.18365625,4.60979724899197%
467.883921150721,5288.6745,4.45289012422712%
468.093477647731,5217.81478125,4.24815328446495%
468.303021575012,5255.49740625,4.13863578301967%
468.512552930452,5214.947625,4.14540093002155%
468.72207171194,5314.47890625,4.43867951422544%
468.931577917362,5364.44934375,4.3839583031707%
469.141071544607,5339.05453125,4.49486423850534%
469.350552591564,5345.60803125,4.43014336196742%
469.56002105612,5385.74821875,4.41626835341595%
469.769476936163,5222.72990625,4.16536261985376%
469.978920229581,5262.87009375,4.16937558300591%
470.188350934262,5288.26490625,4.23913667412892%
470.397769048094,5344.37925,4.41000171262202%
470.607174568966,5305.05825,4.43027113602562%
470.816567494765,5354.61909375,4.56526661383449%
471.02594782338,5272.70034375,4.43054100727572%
471.235315552697,5255.49740625,4.24349583228088%
471.444670680606,5160.0620625,4.24588792863116%
471.654013204995,5238.29446875,4.25993985967257%
471.86334312375,5262.4605,4.01453684922244%
472.072660434761,5272.70034375,4.29102911969566%
472.281965135916,5309.973375,4.37325125909345%
472.491257225102,5302.19109375,4.23965970784127%
472.700536700207,5290.72246875,4.24400212760001%
472.90980355912,5298.91434375,4.4272584622282%
473.119057799728,5383.70025,4.56753587581663%
473.32829941992,5369.7740625,4.63435491434719%
473.537528417583,5464.39021875,4.65642951833849%
473.746744790606,5431.213125,4.49266670301511%
473.955948536877,5406.6375,4.38676954621486%
474.165139654283,5377.55634375,4.06177564551776%
474.374318140713,5361.5821875,3.82361758373531%
474.583483994054,5297.6855625,3.93574297188755%
474.792637212195,5325.12834375,4.10374172632717%
475.001777793024,5276.79628125,4.13477088948787%
475.210905734428,5303.82946875,4.32341987369784%
475.420021034296,5305.8774375,4.53684182434416%
475.629123690516,5402.95115625,4.91307836319871%
475.838213700975,5355.0286875,4.92481502108362%
476.047291063563,5447.18728125,5.01337429487009%
476.256355776166,5522.55253125,4.9848424937393%
476.465407836673,5534.84034375,4.80463932404419%
476.674447242972,5455.37915625,4.45917047284632%
476.88347399295,5474.6300625,4.37443934357026%
477.092488084497,5450.0544375,4.50989657163858%
477.301489515499,5356.25746875,4.73803743441147%
477.510478283845,5331.68184375,4.95447030729262%
477.719454387424,5441.8625625,5.14052868038868%
477.928417824122,5512.3126875,5.09157033380958%
478.137368591828,5503.71121875,5.12453478385342%
478.34630668843,5438.5858125,4.93051045590336%
478.555232111816,5429.57475,4.77722581143343%
478.764144859875,5277.61546875,4.50360082304527%
478.973044930493,5184.6376875,4.45957708258666%
479.181932321559,5207.16534375,4.27219629147856%
479.390807030962,5242.39040625,4.07839118739593%
479.599669056588,5235.83690625,4.03248389806777%
479.808518396327,5355.847875,4.22409846905041%
480.017355048066,5386.1578125,4.14854979794363%
480.226179009693,5343.15046875,4.04974082680081%
480.434990279096,5425.4788125,4.2297215496368%
480.643788854164,5416.46775,4.39231977303815%
480.852574732784,5279.6634375,4.35598377281947%
481.061347912844,5337.0065625,4.69653542515212%
481.270108392232,5398.85521875,4.66303097013059%
