Layer Title, Color, Specimen ID
393.782273055656,5110.50121875,10.2646502835539%
393.996099229449,5120.7410625,9.54541246180906%
394.209913572706,5175.21703125,10.2102376599634%
394.423716083314,5271.06196875,10.965510965511%
394.637506759163,5266.5564375,10.8276846236176%
394.85128559814,5214.53803125,10.3026570473342%
395.065052598133,5262.05090625,10.5900810598797%
395.27880775703,5192.41996875,10.1361834166523%
395.492551072719,5094.93665625,9.41968739607582%
395.706282543088,5049.06215625,8.79847845861242%
395.920002166025,5062.98834375,9.30194936504084%
396.133709939418,5043.32784375,9.81757081132982%
396.347405861155,5144.08790625,9.99610136452242%
396.561089929125,5151.46059375,9.73849615891986%
396.774762141215,5184.6376875,9.95863106430989%
396.988422495313,5169.073125,8.73268646766906%
397.202070989307,5125.6561875,7.61132451273297%
397.415707621085,5060.1211875,7.23864354419715%
397.629332388536,5059.302,7.13317978593688%
397.842945289547,5003.59725,6.78583473861723%
398.056546322006,5038.003125,7.19952399841335%
398.270135483802,5052.33890625,6.77385345282026%
398.483712772822,5035.13596875,6.34286836420763%
398.697278186955,5077.73371875,6.28531073446326%
398.910831724087,5144.4975,6.1331150431333%
399.124373382109,5060.53078125,6.4282620800594%
399.337903158906,5077.73371875,6.19168787107717%
399.551421052368,5091.2503125,6.88278130138596%
399.764927060383,5011.789125,6.90118623268861%
399.978421180838,5003.18765625,6.72105893763907%
400.191903411622,5051.51971875,6.09075333001713%
400.405373750622,5022.02896875,6.36524235398033%
400.618832195726,5044.556625,6.03653264159101%
400.832278744824,5144.08790625,6.11339536896776%
401.045713395802,5097.39421875,6.16189662537376%
401.259136146548,5065.0363125,6.27570367996581%
401.472546994951,5046.60459375,6.71058048579663%
401.685945938899,5050.2909375,6.37157298207995%
401.899332976279,5035.95515625,6.45673984305156%
402.112708104981,5107.22446875,6.31829922511425%
402.32607132289,5188.32403125,6.46200400214749%
402.539422627897,5196.1063125,6.05660654054847%
402.752762017888,5182.180125,6.05112664353097%
402.966089490752,5169.8923125,6.04453363914373%
403.179405044377,5144.90709375,6.31227674374883%
403.392708676651,5165.38678125,6.10359309379374%
403.606000385462,5168.66353125,5.88127603093964%
403.819280168697,5129.34253125,5.70510245078345%
404.032548024246,5112.95878125,5.37868038311458%
404.245803949995,5113.368375,5.03874272205928%
404.459047943833,5084.6968125,4.97028862478778%
404.672280003648,5102.7189375,4.74164894282497%
404.885500127328,5170.7115,4.84103748299038%
405.098708312761,5186.68565625,4.80682839173405%
405.311904557835,5282.53059375,4.91000318572793%
405.525088860438,5300.55271875,4.69967724159647%
405.738261218458,5275.15790625,4.6398864666693%
405.951421629783,5209.62290625,4.49425198672942%
406.164570092302,5301.7815,4.59756936482458%
406.377706603901,5181.3609375,4.52807329724%
406.590831162469,5086.74478125,4.5198389879241%
406.803943765895,5141.63034375,5.02378121284186%
407.017044412066,5134.25765625,5.00989285847613%
407.23013309887,5069.54184375,4.95703168221886%
407.443209824195,5142.0399375,5.17285344796182%
407.656274585929,5237.884875,5.23098071844591%
407.869327381961,5223.9586875,4.98198624404091%
408.082368210178,5319.39403125,5.12351326623971%
408.295397068468,5307.5158125,4.88987892070564%
408.50841395472,5220.6819375,4.46544980443286%
408.72141886682,5159.242875,4.53052481256694%
408.934411802658,5174.8074375,4.31783791392477%
409.147392760122,5113.368375,4.01098901098902%
409.360361737099,5128.11375,4.08625781196347%
409.573318731477,5189.5528125,4.09097117880071%
409.786263741145,5284.98815625,4.02082633523682%
409.99919676399,5302.6006875,4.16944629753169%
410.212117797901,5304.64865625,4.04454669734254%
410.425026840765,5223.9586875,3.94933183008921%
410.63792389047,5189.5528125,4.00274923086994%
410.850808944906,5161.29084375,4.04684790787451%
411.063682001958,5117.87390625,3.88554021647546%
411.276543059517,5168.66353125,4.27749360613811%
411.489392115468,5219.0435625,4.27195575474397%
411.702229167702,5303.82946875,4.2848%
411.915054214105,5375.09878125,4.49277208176781%
412.127867252566,5410.7334375,4.70470792812521%
412.340668280972,5365.26853125,4.53142085289766%
412.553457297212,5335.77778125,4.4753135927625%
412.766234299174,5326.76671875,4.34302655648773%
412.978999284746,5291.95125,4.03949171546032%
413.191752251815,5371.82203125,4.16424973286521%
413.40449319827,5408.68546875,4.56869586140519%
413.617222121999,5476.2684375,4.54012094954418%
413.829939020889,5368.1356875,4.4512936016359%
414.04264389283,5393.94009375,4.44250871080139%
414.255336735708,5339.05453125,4.52758858651625%
414.468017547412,5373.87,4.05713777672406%
414.68068632583,5408.275875,4.40629303020538%
414.89334306885,5516.408625,4.63529618459196%
415.10598777436,5410.32384375,4.4845096137388%
415.318620440248,5423.8404375,4.31734632811832%
415.531241064402,5351.34234375,4.44146125503413%
415.74384964471,5310.38296875,4.3530317283845%
415.95644617906,5255.0878125,4.00352332783997%
416.16903066534,5241.161625,4.41824529273736%
416.381603101438,5154.73734375,4.0686204431737%
416.594163485242,5212.08046875,4.14700699221194%
416.80671181464,5162.11003125,3.90697674418605%
417.01924808752,5162.519625,4.36364646408533%
417.23177230177,5201.840625,3.95817365597284%
417.444284455279,5299.3239375,4.26974181700335%
417.656784545934,5239.52325,3.91047845854081%
417.869272571622,5221.91071875,3.9762499664168%
418.081748530234,5230.10259375,3.69323534953835%
418.294212419655,5231.74096875,3.6909963277669%
418.506664237774,5218.63396875,3.78051414992439%
418.71910398248,5269.8331875,3.97481202008661%
418.931531651661,5267.78521875,3.82895020478551%
419.143947243203,5258.3645625,3.86823732377281%
419.356350754996,5347.24640625,3.9590795614892%
419.568742184927,5367.3165,3.73323378043253%
419.781121530884,5329.22428125,3.66524791932117%
419.993488790756,5472.9916875,3.81522398291454%
420.205843962431,5502.4824375,3.78638253638254%
420.418187043796,5418.9253125,3.77965316729275%
420.630518032739,5409.50465625,3.78817063461489%
420.842836927148,5400.49359375,3.68081063964535%
421.055143724913,5220.6819375,3.52107347340278%
421.267438423919,5129.752125,3.58039404620027%
421.479721022057,5104.3573125,3.54784017005339%
421.691991517213,5098.21340625,3.40238166716702%
421.904249907275,5118.69309375,3.64217731258275%
422.116496190132,5175.21703125,3.74152213629652%
422.328730363672,5238.7040625,3.49965003499649%
422.540952425782,5284.16896875,3.70592348416741%
422.753162374351,5233.37934375,3.83102143757882%
422.965360207266,5201.840625,3.74184081364164%
423.177545922417,5164.9771875,3.71007984031936%
423.38971951769,5164.158,4.01916488754282%
423.601880990973,5116.23553125,3.94266111247243%
423.814030340156,5244.438375,3.87692755309863%
424.026167563125,5257.95496875,3.80713089255803%
424.238292657769,5269.8331875,3.90040090808095%
424.450405621976,5274.33871875,3.70210417716356%
424.662506453634,5323.48996875,3.62686783693602%
424.874595150631,5261.6413125,3.58067299396031%
425.086671710854,5263.68928125,3.56527565084226%
425.298736132193,5333.32021875,3.41560471836658%
425.510788412534,5312.84053125,3.34027274215807%
425.722828549766,5327.9955,3.26300919385841%
425.934856541777,5274.7483125,3.35379373118305%
426.146872386456,5262.05090625,3.4185645754739%
426.358876081689,5284.98815625,3.70699326851159%
426.570867625365,5345.1984375,3.89813629250249%
426.782847015372,5356.6670625,4.00500035379862%
426.994814249599,5406.6375,3.98979519523776%
427.206769325932,5419.33490625,4.04713836330344%
427.418712242261,5389.4345625,3.79331507884053%
427.630642996472,5389.84415625,3.85048306913047%
427.842561586455,5270.24278125,3.51939798563793%
428.054468010097,5215.35721875,3.53550262267536%
428.266362265286,5380.83309375,3.49708576186512%
428.478244349911,5481.1835625,3.66421788209999%
428.690114261858,5389.4345625,3.52693812032285%
428.901971999017,5517.63740625,3.61335499668184%
429.113817559275,5524.19090625,3.57355160272532%
429.32565094052,5348.06559375,3.41941434171086%
429.537472140641,5232.1505625,3.13634123392625%
429.749281157525,5323.48996875,3.13912272928666%
429.96107798906,5262.05090625,3.28704827921146%
430.172862633135,5246.07675,3.21318681318682%
430.384635087637,5235.01771875,3.41321713870733%
430.596395350455,5252.63025,3.61028573981815%
430.808143419476,5265.73725,3.67205234343704%
431.019879292588,5303.01028125,3.70744633072847%
431.23160296768,5370.59325,3.81404301989838%
431.443314442639,5411.96221875,3.77487989018532%
431.655013715354,5434.489875,3.71228674214837%
431.866700783713,5355.847875,3.66104663893147%
432.078375645602,5410.32384375,3.69522563767168%
432.290038298912,5318.57484375,3.66878814866303%
432.501688741529,5362.401375,3.52894788723139%
432.713326971342,5276.3866875,3.43420679423124%
432.924952986238,5385.74821875,3.4019198293485%
433.136566784106,5253.03984375,3.23293172690763%
433.348168362834,5345.60803125,3.31667525715438%
433.559757720309,5296.0471875,3.44911828721183%
433.77133485442,5348.88478125,3.53301928717447%
433.982899763055,5280.07303125,3.41555156834346%
434.194452444102,5298.91434375,3.38567960643623%
434.405992895448,5210.0325,3.29545210423424%
434.617521114982,5234.608125,3.25514911311806%
434.829037100592,5318.16525,3.19772490448072%
435.040540850166,5313.250125,3.26290161297335%
435.252032361591,5378.785125,3.39327530596916%
435.463511632757,5469.30534375,3.51800859125455%
435.67497866155,5565.96946875,3.51795255161496%
435.886433445859,5534.43075,3.7936200211491%
436.097875983572,5559.8255625,3.83973288814691%
436.309306272578,5485.2795,3.76132377939879%
436.520724310763,5528.28684375,3.79659999571248%
436.732130096016,5367.72609375,3.67543896943158%
436.943523626225,5330.04346875,3.6042507341601%
437.154904899278,5330.04346875,3.82185924838895%
437.366273913063,5398.445625,4.00352809568884%
437.577630665469,5304.2390625,3.77731038331115%
437.788975154382,5399.2648125,3.93101204035145%
438.000307377692,5370.18365625,3.72516738009001%
438.211627333285,5318.57484375,3.35909370334591%
438.422935019051,5242.39040625,3.19304287177699%
438.634230432877,5199.3830625,3.27175954915466%
438.845513572651,5079.37209375,3.08299337925499%
439.056784436261,5162.92921875,3.17389460527196%
439.268043021596,5212.08046875,3.22624403698763%
439.479289326543,5319.39403125,3.26781104216676%
439.69052334899,5339.05453125,3.27279226146594%
439.901745086826,5442.68175,3.39588717833465%
440.112954537937,5422.2020625,3.46507003864972%
440.324151700213,5372.231625,3.63170451533092%
440.535336571542,5390.66334375,3.79780630520391%
440.746509149811,5407.04709375,3.88037733324413%
440.957669432908,5438.5858125,3.94742714330343%
441.168817418722,5377.9659375,3.91085420100707%
441.37995310514,5429.16515625,3.93938705500147%
441.59107649005,5355.43828125,3.82346959528167%
441.802187571341,5392.7113125,3.65370048567482%
442.013286346901,5334.13940625,3.50015695771111%
442.224372814617,5355.0286875,3.39484215206758%
442.435446972377,5384.5194375,3.31338751451282%
442.646508818071,5375.09878125,3.10218160641491%
442.857558349584,5366.08771875,3.20407791734935%
443.068595564807,5366.08771875,3.32477964967087%
443.279620461626,5384.92903125,3.32893353318866%
443.490633037929,5313.65971875,3.32905954067975%
443.701633291605,5352.98071875,3.54927792113721%
443.912621220542,5354.61909375,3.41194293078888%
444.123596822628,5370.59325,3.41796429060688%
444.33456009575,5404.1799375,3.63001424435969%
444.545511037797,5420.5636875,3.77942716634033%
444.756449646657,5470.12453125,3.99561873901832%
444.967375920218,5468.48615625,4.23436160103831%
445.178289856367,5460.703875,4.2964404894327%
445.389191452994,5511.4935,4.31510632421982%
445.600080707985,5516.81821875,4.07956300274276%
445.810957619229,5463.1614375,3.83874076453582%
446.021822184613,5440.63378125,3.8466816081965%
446.232674402027,5426.70759375,3.68344860865369%
446.443514269358,5382.8810625,3.69219351546917%
446.654341784494,5388.615375,3.65366317792578%
446.865156945322,5455.37915625,3.95307380998265%
447.075959749732,5428.7555625,4.07521252581529%
447.28675019561,5402.95115625,4.04924031308309%
447.497528280846,5288.6745,3.69025419570124%
447.708294003327,5282.121,3.97582237634253%
447.91904736094,5229.28340625,3.90090500996231%
448.129788351575,5277.61546875,3.88211821831206%
448.340516973119,5310.38296875,3.95951747128091%
448.55123322346,5381.65228125,4.26523211412378%
448.761937100486,5336.59696875,3.93727382388419%
448.972628602085,5316.526875,3.763869751251%
449.183307726146,5323.8995625,3.65546014650949%
449.393974470556,5350.52315625,3.80076739303555%
449.604628833203,5324.30915625,3.74954933301286%
449.815270811975,5453.3311875,4.14950826025871%
450.02590040476,5462.34225,4.19809375985254%
450.236517609447,5416.46775,4.0731924306908%
450.447122423923,5397.6264375,4.33159256186246%
450.657714846077,5434.89946875,4.26868161522987%
450.868294873795,5379.6043125,4.07009334405693%
451.078862504967,5392.30171875,4.05187573270809%
451.289417737481,5361.5821875,4.14142417320488%
451.499960569224,5305.46784375,3.94467592021893%
451.710490998084,5254.268625,3.90548241304775%
451.92100902195,5274.33871875,4.02548651585498%
452.131514638709,5214.1284375,4.16243403285349%
452.34200784625,5239.52325,4.05328306005507%
452.55248864246,5300.9623125,3.85752926009252%
452.762957025228,5288.6745,3.98856072684939%
452.973412992441,5232.56015625,3.85178084956109%
453.183856541988,5398.03603125,4.1210543775039%
453.394287671757,5441.8625625,4.36400713739485%
453.604706379635,5418.51571875,4.53375719043294%
453.815112663511,5460.29428125,4.44147393376883%
454.025506521272,5482.8219375,4.59567285560841%
454.235887950807,5373.87,4.35828534868842%
454.446256950004,5400.49359375,4.41542934274738%
454.65661351675,5485.2795,4.29465449804433%
454.866957648935,5491.42340625,4.33700861639998%
455.077289344445,5506.98796875,4.20560747663551%
455.287608601168,5472.1725,4.3748693288731%
455.497915416994,5457.83671875,4.23356519010512%
455.708209789809,5393.94009375,4.57529909428283%
455.918491717502,5429.16515625,4.73541276663063%
456.128761197961,5374.27959375,4.79828441227718%
456.339018229074,5368.54528125,4.50670897308344%
456.549262808729,5362.401375,4.56113351729993%
456.759494934814,5345.60803125,4.54801124949779%
456.969714605216,5346.42721875,4.32229078705208%
457.179921817825,5424.25003125,4.16276518900987%
457.390116570527,5469.7149375,4.24069683812365%
457.600298861212,5420.5636875,4.1102212569567%
457.810468687767,5454.55996875,4.07055630936228%
458.020626048079,5384.92903125,4.23053176925348%
458.230770940038,5340.69290625,4.48535972098306%
458.440903361531,5271.88115625,4.221080815256%
458.651023310446,5342.33128125,4.45308310991957%
458.86113078467,5340.69290625,4.72194490164864%
459.071225782094,5342.740875,4.60086299892125%
459.281308300603,5294.4088125,4.42606610813286%
459.491378338086,5270.652375,4.49593122279596%
459.701435892432,5185.86646875,4.20506912442397%
459.911480961528,5196.9255,3.93452594906959%
460.121513543262,5258.77415625,4.06458485171273%
460.331533635522,5304.64865625,4.18452230904966%
460.541541236197,5404.1799375,4.39510903251253%
460.751536343174,5512.3126875,4.71081826885171%
460.961518954341,5468.0765625,4.51358333096773%
461.171489067586,5467.257375,4.64263376357536%
461.381446680798,5433.6706875,4.69792840426454%
461.591391791865,5399.2648125,4.57494025264596%
461.801324398673,5345.60803125,4.28891981708183%
462.011244499113,5348.88478125,4.42505541976923%
462.22115209107,5364.8589375,4.53842041585775%
462.431047172434,5487.7370625,4.97287268433924%
462.640929741093,5468.48615625,5.1327082684191%
462.850799794934,5515.17984375,5.29864019737219%
463.060657331845,5523.37171875,5.43158623075593%
463.270502349715,5443.5009375,5.39825807007962%
463.480334846432,5280.89221875,4.86439699942297%
463.690154819883,5284.98815625,4.7583015628183%
463.899962267957,5269.8331875,5.03517646374789%
464.109757188542,5246.8959375,4.8547872798828%
464.319539579525,5216.17640625,4.62883347664087%
464.529309438794,5280.07303125,4.71049491448378%
464.739066764239,5338.23534375,4.87688194737583%
464.948811553746,5264.9180625,4.66759776536313%
465.158543805204,5302.6006875,4.43250503693754%
465.3682635165,5314.0693125,4.41355490756731%
465.577970685524,5314.47890625,4.46643862502103%
465.787665310162,5312.84053125,4.39594922265012%
465.997347388303,5364.03975,4.41007689659129%
466.207016917835,5402.5415625,4.79495268138801%
466.416673896645,5384.5194375,4.73955483889545%
466.626318322623,5379.6043125,4.73444090556942%
466.835950193655,5352.98071875,4.80247649882139%
467.04556950763,5390.25375,4.846355951565%
467.255176262437,5328.40509375,4.76638712989902%
467.464770455962,5412.3718125,5.04663888180091%
467.674352086094,5424.659625,4.99013411879093%
467.883921150721,5338.6449375,4.79891088547281%
468.093477647731,5288.6745,4.73778054509947%
468.303021575012,5347.656,4.77731414459679%
468.512552930452,5287.036125,4.64443688329365%
468.72207171194,5394.75928125,4.99743428929813%
468.931577917362,5469.7149375,5.1281308817142%
469.141071544607,5427.1171875,5.11001115847902%
469.350552591564,5406.6375,4.85821817450513%
469.56002105612,5439.81459375,4.79406966427202%
469.769476936163,5271.88115625,4.50678578541554%
469.978920229581,5293.18003125,4.37855103598383%
470.188350934262,5333.32021875,4.55484759772689%
470.397769048094,5382.47146875,4.67545812639151%
470.607174568966,5380.01390625,4.9536666285322%
470.816567494765,5408.68546875,4.93886561757048%
471.02594782338,5336.59696875,4.87217959969425%
471.235315552697,5347.656,4.87496842637029%
471.444670680606,5260.822125,4.93169779760245%
471.654013204995,5299.3239375,4.67479674796747%
471.86334312375,5352.16153125,4.63150777552401%
472.072660434761,5339.05453125,4.74418864863354%
472.281965135916,5330.86265625,4.51594851706771%
472.491257225102,5321.442,4.37118710471819%
472.700536700207,5317.75565625,4.42876739173036%
472.90980355912,5317.3460625,4.55335126653217%
473.119057799728,5405.8183125,4.71829806242671%
473.32829941992,5387.7961875,4.75573087638962%
473.537528417583,5500.024875,4.89670790985417%
473.746744790606,5491.42340625,4.89340821111172%
473.955948536877,5471.76290625,4.81573409593698%
474.165139654283,5442.68175,4.49032397175355%
474.374318140713,5463.57103125,4.50222113209603%
474.583483994054,5392.30171875,4.55421686746988%
474.792637212195,5404.58953125,4.62785357287587%
475.001777793024,5351.7519375,4.62803234501348%
475.210905734428,5371.00284375,4.76601716413882%
475.420021034296,5342.740875,4.77702756798591%
475.629123690516,5421.79246875,5.0361059106713%
475.838213700975,5378.785125,5.07863261463389%
476.047291063563,5451.6928125,5.04250642230991%
476.256355776166,5561.87353125,5.237906946092%
476.465407836673,5588.497125,5.14839014406046%
476.674447242972,5557.368,5.11656150170288%
476.88347399295,5591.773875,5.12901693842014%
477.092488084497,5539.75546875,5.08479025568331%
477.301489515499,5421.382875,5.15310517659958%
477.510478283845,5398.445625,5.38221324166164%
477.719454387424,5453.3311875,5.21366628356494%
477.928417824122,5509.44553125,5.07338615404597%
478.137368591828,5535.65953125,5.32753819326966%
478.34630668843,5492.24259375,5.27081439147941%
478.555232111816,5504.1208125,5.24568222182184%
478.764144859875,5363.63015625,5.04372427983539%
478.973044930493,5284.16896875,5.08166504531258%
479.181932321559,5307.5158125,4.89708470426199%
479.390807030962,5311.61175,4.51133598053029%
479.599669056588,5279.6634375,4.30488022199027%
479.808518396327,5380.83309375,4.37922791312752%
480.017355048066,5399.67440625,4.23295309222979%
480.226179009693,5380.83309375,4.28465643592167%
480.434990279096,5465.20940625,4.47437449556094%
480.643788854164,5436.53784375,4.51643953594407%
480.852574732784,5314.8885,4.57403651115618%
481.061347912844,5353.3903125,4.79710363554081%
