Layer Title, Color, Specimen ID
392.499067689913,4785.28378125,8.59586445815742%
392.71296480257,4820.09925,8.20463320463319%
392.926850097364,4836.89259375,8.20840758989411%
393.140723572181,4861.8778125,8.04015005576396%
393.35458522491,4928.232,7.98898071625342%
393.568435053439,4929.46078125,7.81609195402297%
393.782273055656,5026.5345,8.32703213610585%
393.996099229449,5013.01790625,7.11045273585778%
394.209913572706,5053.15809375,7.48628884826326%
394.423716083314,5124.42740625,7.7077077077077%
394.637506759163,5130.5713125,7.86657153050304%
394.85128559814,5060.1211875,6.98574696463133%
395.065052598133,5131.3905,7.80964002440511%
395.27880775703,5076.5049375,7.69694880193069%
395.492551072719,5010.9699375,7.71533089457932%
395.706282543088,4991.3094375,7.63251467791284%
395.920002166025,5015.47546875,8.36366577691499%
396.133709939418,4957.72275,8.14530324851977%
396.347405861155,5040.4606875,8.02339181286552%
396.561089929125,5026.5345,7.37177000077599%
396.774762141215,5042.50865625,7.34862730349755%
396.988422495313,5043.7374375,6.46618768980075%
397.202070989307,5044.556625,6.20287380850761%
397.415707621085,4983.1175625,5.91869690374219%
397.629332388536,4998.682125,6.13060560899609%
397.842945289547,4983.93675,6.46205733558181%
398.056546322006,5006.46440625,6.69046674600026%
398.270135483802,5056.43484375,6.83974696889826%
398.483712772822,5074.8665625,6.97780977940694%
398.697278186955,5108.45325,6.76682074987158%
398.910831724087,5161.7004375,6.39758201624581%
399.124373382109,5098.623,7.003650312442%
399.337903158906,5108.86284375,6.65212649945472%
399.551421052368,5102.7189375,7.04721634954193%
399.764927060383,5043.7374375,7.35698007362824%
399.978421180838,5051.110125,7.38860044502768%
400.191903411622,5105.58609375,6.82031724976511%
400.405373750622,5075.68575,7.08843988075521%
400.618832195726,5090.84071875,6.64721141374837%
400.832278744824,5167.43475,6.4217701796148%
401.045713395802,5100.67096875,6.20461341307133%
401.259136146548,5046.195,6.03001655717566%
401.472546994951,5003.18765625,6.16508851379169%
401.685945938899,5034.31678125,6.17246132638995%
401.899332976279,5026.5345,6.3425052150591%
402.112708104981,5106.814875,6.31333200874229%
402.32607132289,5205.52696875,6.66699204451168%
402.539422627897,5252.22065625,6.72630395463656%
402.752762017888,5238.7040625,6.72564641478077%
402.966089490752,5255.0878125,7.03841743119266%
403.179405044377,5219.45315625,7.16770069561947%
403.392708676651,5238.29446875,6.93420438637423%
403.606000385462,5203.06940625,6.26573298549133%
403.819280168697,5181.77053125,6.27650551314674%
404.032548024246,5140.81115625,5.6802057467187%
404.245803949995,5170.30190625,5.64724423236879%
404.459047943833,5146.135875,5.60696095076401%
404.672280003648,5205.117375,5.78422786604946%
404.885500127328,5282.121,5.96264071584676%
405.098708312761,5316.93646875,6.10552969043535%
405.311904557835,5425.06921875,6.29579483912074%
405.525088860438,5466.02859375,6.28985279067936%
405.738261218458,5455.78875,6.37836559309339%
405.951421629783,5371.00284375,6.01419643546022%
406.164570092302,5445.9585,5.94282656882977%
406.377706603901,5306.696625,5.68659372278802%
406.590831162469,5196.1063125,5.54341575618172%
406.803943765895,5211.26128125,5.65546967895363%
407.017044412066,5226.41625,5.84985254041139%
407.23013309887,5200.61184375,6.13727732084239%
407.443209824195,5271.06196875,6.32035262831955%
407.656274585929,5382.47146875,6.50797670296278%
407.869327381961,5386.977,6.43036500600459%
408.082368210178,5470.534125,6.47392497712718%
408.295397068468,5472.9916875,6.34139331009953%
408.50841395472,5411.552625,6.15312183108793%
408.72141886682,5330.4530625,6.02284898250625%
408.934411802658,5369.7740625,5.99289157898441%
409.147392760122,5334.95859375,5.86881868131868%
409.360361737099,5327.58590625,5.75853306778381%
409.573318731477,5386.56740625,5.73350635159131%
409.786263741145,5511.08390625,5.87504198857911%
409.99919676399,5534.43075,6.05737158105404%
410.212117797901,5563.1023125,6.14851122003269%
410.425026840765,5493.88096875,6.13456245647778%
410.63792389047,5472.58209375,6.26431891078092%
410.850808944906,5450.873625,6.35979978408087%
411.063682001958,5411.552625,6.20908678462635%
411.276543059517,5425.4788125,6.28196930946291%
411.489392115468,5454.9695625,6.10279393534853%
411.702229167702,5527.87725,6.0352%
411.915054214105,5547.12815625,5.83009615996943%
412.127867252566,5576.61890625,6.00888774392993%
412.340668280972,5527.46765625,5.80497845243455%
412.553457297212,5538.11709375,6.06011998331783%
412.766234299174,5533.20196875,5.93263104775121%
412.978999284746,5533.6115625,5.87703999003363%
413.191752251815,5584.4011875,5.74874065028239%
413.40449319827,5603.65209375,6.00036092396535%
413.617222121999,5650.34578125,5.81881637933628%
413.829939020889,5559.8255625,5.83824793290461%
414.04264389283,5612.2535625,6.04349393247627%
414.255336735708,5549.9953125,6.07278946263014%
414.468017547412,5606.51925,5.74044987108437%
414.68068632583,5633.14284375,6.01470717487475%
414.89334306885,5756.02096875,6.34827677081198%
415.10598777436,5633.14284375,6.03640098134307%
415.318620440248,5682.7036875,6.11837793166338%
415.531241064402,5650.34578125,6.5265202364971%
415.74384964471,5618.8070625,6.49961515436586%
415.95644617906,5567.19825,6.16866511337159%
416.16903066534,5556.95840625,6.62450638127396%
416.381603101438,5497.97690625,6.46461758398856%
416.594163485242,5503.71121875,6.17076914331193%
416.80671181464,5495.51934375,6.2015503875969%
417.01924808752,5454.150375,6.34131437142381%
417.23177230177,5519.685375,6.08233877148801%
417.444284455279,5589.3163125,6.18180836124015%
417.656784545934,5580.30525,6.16204806235115%
417.869272571622,5527.46765625,5.9804948819215%
418.081748530234,5581.1244375,6.00016151174998%
418.294212419655,5576.61890625,5.9479454257914%
418.506664237774,5562.69271875,6.04882263987902%
418.71910398248,5598.327375,6.10569386507956%
418.931531651661,5597.91778125,6.00075447294675%
419.143947243203,5568.836625,5.91152923416989%
419.356350754996,5629.86609375,5.83143384348204%
419.568742184927,5643.79228125,5.53318578171249%
419.781121530884,5579.89565625,5.32436901889555%
419.993488790756,5729.80696875,5.4683998207082%
420.205843962431,5757.24975,5.40280665280665%
420.418187043796,5713.013625,5.62702619255905%
420.630518032739,5746.19071875,5.89927318488841%
420.842836927148,5761.75528125,5.91513616212794%
421.055143724913,5617.57828125,5.96514238151689%
421.267438423919,5540.57465625,6.12369095012299%
421.479721022057,5511.90309375,6.06574385707417%
421.691991517213,5471.76290625,5.68397878514961%
421.904249907275,5486.50828125,5.88543878494167%
422.116496190132,5543.03221875,5.9889381084666%
422.328730363672,5605.29046875,5.73692630736926%
422.540952425782,5618.8070625,5.74617920287683%
422.753162374351,5574.5709375,5.93190416141236%
422.965360207266,5551.6336875,5.9024439609371%
423.177545922417,5519.685375,5.87075848303393%
423.38971951769,5490.60421875,5.99771610148454%
423.601880990973,5477.9068125,6.10634648370498%
423.814030340156,5610.20559375,6.04209097080787%
424.026167563125,5640.1059375,6.03972242163197%
424.238292657769,5595.46021875,5.82041250060378%
424.450405621976,5613.07275,5.68631685021234%
424.662506453634,5650.34578125,5.55636152618599%
424.874595150631,5616.75909375,5.65861374748346%
425.086671710854,5626.17975,5.68290581929555%
425.298736132193,5737.99884375,5.75583874176891%
425.510788412534,5760.11690625,5.89459895674955%
425.722828549766,5790.8364375,5.87990088233251%
425.934856541777,5708.50809375,5.8253786729526%
426.146872386456,5688.02840625,5.84043593684504%
426.358876081689,5675.74059375,5.93679880329094%
426.570867625365,5691.71475,5.90411153791436%
426.782847015372,5668.36790625,5.79993867490624%
426.994814249599,5729.80696875,5.85358939834172%
427.206769325932,5727.759,5.81482698718249%
427.418712242261,5724.07265625,5.72183929751676%
427.630642996472,5762.57446875,5.98442922802739%
427.842561586455,5728.5781875,6.0866772202721%
428.054468010097,5676.1501875,6.09005654079339%
428.266362265286,5862.10575,6.14127866417625%
428.478244349911,5967.37134375,6.32279161440602%
428.690114261858,5846.95078125,6.05231624878479%
428.901971999017,5939.109375,5.96809995652075%
429.113817559275,5972.28646875,6.07480909049339%
429.32565094052,5818.27921875,6.0664053493198%
429.537472140641,5737.17965625,5.89856176351987%
429.749281157525,5852.2755,5.99911386796633%
429.96107798906,5801.89546875,6.1966047815625%
430.172862633135,5789.60765625,6.12967032967033%
430.384635087637,5755.20178125,6.20804999889967%
430.596395350455,5733.4933125,6.23310471169098%
430.808143419476,5722.0246875,6.15124404682423%
431.019879292588,5735.950875,6.08102038983203%
431.23160296768,5768.718375,5.98965910871365%
431.443314442639,5783.46375,5.78298315141586%
431.655013715354,5825.65190625,5.82003575448587%
431.866700783713,5781.41578125,5.93606306109043%
432.078375645602,5839.9876875,5.98212339219533%
432.290038298912,5775.271875,6.09075308990594%
432.501688741529,5845.31240625,6.11158572649011%
432.713326971342,5787.15009375,6.15495385420985%
432.924952986238,5888.31975,6.12834414718691%
433.136566784106,5756.84015625,5.97724230254351%
433.348168362834,5783.05415625,5.71005983461444%
433.559757720309,5726.53021875,5.78332518989029%
433.77133485442,5754.7921875,5.735045773709%
433.982899763055,5746.19071875,5.87561339415033%
434.194452444102,5770.35675,5.85834282154289%
434.405992895448,5757.65934375,6.16769425766397%
434.617521114982,5821.55596875,6.35869447512615%
434.829037100592,5898.9691875,6.2760507120528%
435.040540850166,5846.13159375,6.09103952002086%
435.252032361591,5900.6075625,6.20774974594619%
435.463511632757,5939.9285625,6.0491243529023%
435.67497866155,6022.25690625,5.96732701567687%
435.886433445859,5958.769875,6.07596052167783%
436.097875983572,5954.6739375,5.9572972498023%
436.309306272578,5897.74040625,5.92817334796549%
436.520724310763,5969.00971875,6.10328638497653%
436.732130096016,5810.4969375,5.973385485311%
436.943523626225,5804.35303125,6.05074683624532%
437.154904899278,5817.869625,6.35487781535125%
437.366273913063,5872.7551875,6.49470785646675%
437.577630665469,5790.8364375,6.32699489204618%
437.788975154382,5861.2865625,6.37813211845103%
438.000307377692,5848.1795625,6.28690593787729%
438.211627333285,5828.10946875,6.09027838763503%
438.422935019051,5742.91396875,5.85645474161417%
438.634230432877,5698.67784375,5.99785311745237%
438.845513572651,5611.02478125,5.97650415747118%
439.056784436261,5659.35684375,5.87907059795103%
439.268043021596,5701.545,5.92796907146571%
439.479289326543,5835.89175,6.12346573667285%
439.69052334899,5857.60021875,6.10102093246655%
439.901745086826,5940.33815625,6.12653107090685%
440.112954537937,5938.69978125,6.28225464131722%
440.324151700213,5910.4378125,6.53441724838738%
440.535336571542,5872.7551875,6.41644603644292%
440.746509149811,5872.34559375,6.41377310943111%
440.957669432908,5904.29390625,6.48458071138483%
441.168817418722,5840.806875,6.46239302729921%
441.37995310514,5846.5411875,6.25440170843083%
441.59107649005,5823.19434375,6.40408559871647%
441.802187571341,5884.2238125,6.32713986543689%
442.013286346901,5834.66296875,6.24019014305575%
442.224372814617,5886.27178125,6.27834593152512%
442.435446972377,5908.38984375,6.16906314191301%
442.646508818071,5916.172125,6.06101330466335%
442.857558349584,5883.404625,6.07819042417622%
443.068595564807,5884.63340625,6.14972665402209%
443.279620461626,5893.64446875,6.10751918387436%
443.490633037929,5840.39728125,6.22174235778392%
443.701633291605,5835.0725625,6.21349993209289%
443.912621220542,5863.744125,6.22244330386416%
444.123596822628,5871.52640625,6.21032923877803%
444.33456009575,5871.1168125,6.2491384459863%
444.545511037797,5901.01715625,6.45007057966396%
444.756449646657,5967.7809375,6.76813545398535%
444.967375920218,5965.73296875,7.04799870211139%
445.178289856367,5959.17946875,7.11670374490174%
445.389191452994,6004.23478125,7.08367854183926%
445.600080707985,6012.42665625,6.86841680687763%
445.810957619229,5937.471,6.49580101876922%
446.021822184613,5889.54853125,6.35319946942323%
446.232674402027,5861.2865625,6.12146418805579%
446.443514269358,5824.423125,6.19230947632079%
446.654341784494,5788.378875,5.97526165556612%
446.865156945322,5845.722,6.24879552900365%
447.075959749732,5785.51171875,6.16685077565919%
447.28675019561,5797.79953125,6.38524729202511%
447.497528280846,5719.97671875,6.27392285798409%
447.708294003327,5696.629875,6.41284978086019%
447.91904736094,5667.54871875,6.46950092421442%
448.129788351575,5739.227625,6.59118771183385%
448.340516973119,5766.2608125,6.6287742523443%
448.55123322346,5814.592875,6.8037176685319%
448.761937100486,5836.30134375,6.88057901085646%
448.972628602085,5810.90653125,6.68165445886818%
449.183307726146,5853.0946875,6.78940474457866%
449.393974470556,5849.40834375,6.74002751031636%
449.604628833203,5813.36409375,6.61939670712655%
449.815270811975,5890.36771875,6.73416985611163%
450.02590040476,5918.6296875,6.89981325637232%
450.236517609447,5858.829,6.67003294140277%
450.447122423923,5811.72571875,6.79877007174581%
450.657714846077,5829.74784375,6.63362936067907%
450.868294873795,5792.4748125,6.52677244034998%
451.078862504967,5783.46375,6.38432981633451%
451.289417737481,5748.2386875,6.48525176283642%
451.499960569224,5740.0468125,6.5604891398141%
451.710490998084,5746.19071875,6.85547258793476%
451.92100902195,5733.4933125,6.7939346043663%
452.131514638709,5658.94725,6.85315031837665%
452.34200784625,5689.66678125,6.77945079750948%
452.55248864246,5753.56340625,6.65082534947799%
452.762957025228,5738.4084375,6.76739300989548%
452.973412992441,5722.0246875,6.86610836444355%
453.183856541988,5888.31975,7.17548291612443%
453.394287671757,5923.95440625,7.36426204435381%
453.604706379635,5868.24965625,7.30396609143203%
453.815112663511,5900.19796875,7.1502433857096%
454.025506521272,5907.1610625,7.24515370057797%
454.235887950807,5759.29771875,6.76647472808701%
454.446256950004,5734.3125,6.53099366628595%
454.65661351675,5817.869625,6.41199478487614%
454.866957648935,5812.1353125,6.38765942958909%
455.077289344445,5819.09840625,6.20602751233855%
455.287608601168,5811.72571875,6.54139661300439%
455.497915416994,5829.33825,6.60530306992312%
455.708209789809,5762.9840625,6.91355461552436%
455.918491717502,5757.24975,6.84736467424263%
456.128761197961,5717.1095625,7.04195148103472%
456.339018229074,5712.60403125,6.76544139396058%
456.549262808729,5734.72209375,6.97304181702399%
456.759494934814,5709.736875,6.9291549484398%
456.969714605216,5721.61509375,6.80145068745264%
457.179921817825,5821.55596875,6.7578051847294%
457.390116570527,5858.829,6.77126341866226%
457.600298861212,5776.91025,6.47210533460024%
457.810468687767,5825.2423125,6.52645861601086%
458.020626048079,5767.8991875,6.74039674657074%
458.230770940038,5664.27196875,6.62124530240355%
458.440903361531,5622.49340625,6.5597508332878%
458.651023310446,5692.12434375,6.7426273458445%
458.86113078467,5660.99521875,6.8319797091282%
459.071225782094,5672.8734375,6.77454153182309%
459.281308300603,5659.35684375,6.82632472185555%
459.491378338086,5645.0210625,6.96693611614264%
459.701435892432,5564.33109375,6.73963133640554%
459.911480961528,5612.66315625,6.74095169629772%
460.121513543262,5656.08009375,6.78365195941022%
460.331533635522,5668.7775,6.67450914488979%
460.541541236197,5737.99884375,6.69127176424185%
460.751536343174,5808.039375,6.74381933885228%
460.961518954341,5740.45640625,6.40133988134102%
461.171489067586,5725.71103125,6.43657246830044%
461.381446680798,5715.06159375,6.68284649388923%
461.591391791865,5692.5339375,6.61204051439627%
461.801324398673,5677.7885625,6.59243900360723%
462.011244499113,5683.11328125,6.74415960893538%
462.22115209107,5670.00628125,6.63459103570525%
462.431047172434,5756.84015625,6.81977904590561%
462.640929741093,5721.2055,6.88043509050222%
462.850799794934,5755.20178125,6.97974639967869%
463.060657331845,5760.11690625,7.09796459666724%
463.270502349715,5736.36046875,7.45350541837937%
463.480334846432,5595.8698125,7.08309290248124%
463.690154819883,5591.36428125,6.93518814935537%
463.899962267957,5577.0285,7.21553578696436%
464.109757188542,5531.154,6.84840998534946%
464.319539579525,5496.748125,6.59214674691889%
464.529309438794,5564.33109375,6.6821978521507%
464.739066764239,5634.371625,6.91149570845645%
464.948811553746,5571.2941875,6.75698324022347%
465.158543805204,5671.64465625,6.95377210655922%
465.3682635165,5687.6188125,6.99544206324491%
465.577970685524,5710.5560625,7.17770425615432%
465.787665310162,5735.1316875,7.33704179147055%
465.997347388303,5765.85121875,7.2248364512797%
466.207016917835,5744.9619375,7.19242902208202%
466.416673896645,5726.53021875,7.14388551354776%
466.626318322623,5695.40109375,6.94671601962641%
466.835950193655,5663.862375,6.95805288120189%
467.04556950763,5702.3641875,7.02250399817226%
467.255176262437,5660.585625,7.07969650293798%
467.464770455962,5707.2793125,7.08797595758555%
467.674352086094,5715.4711875,7.0205038748606%
467.883921150721,5653.2129375,6.97713993987181%
468.093477647731,5627.40853125,7.07836866385532%
468.303021575012,5693.353125,7.17306764313491%
468.512552930452,5652.39375,7.17364182828627%
468.72207171194,5778.95821875,7.6714749985746%
468.931577917362,5831.7958125,7.68785290285219%
469.141071544607,5815.00246875,7.81951875482819%
469.350552591564,5790.01725,7.54733243313126%
469.56002105612,5823.6039375,7.4758865451215%
469.769476936163,5656.08009375,7.17557686289015%
469.978920229581,5658.1280625,6.89713655765045%
470.188350934262,5643.79228125,6.73038287124735%
470.397769048094,5673.28303125,6.70206085516926%
470.607174568966,5656.08009375,6.88136368836517%
470.816567494765,5685.57084375,6.852145363976%
471.02594782338,5625.77015625,6.87087733204994%
471.235315552697,5633.96203125,6.83674328534142%
471.444670680606,5574.16134375,7.0643992194034%
471.654013204995,5662.63359375,7.14444815681033%
471.86334312375,5693.353125,6.97825107054316%
472.072660434761,5708.9176875,7.27013343030575%
472.281965135916,5737.17965625,7.29155008393956%
472.491257225102,5731.8549375,7.17523926792411%
472.700536700207,5693.76271875,6.99868424736149%
472.90980355912,5719.97671875,7.30777852499439%
473.119057799728,5758.888125,7.1249092634988%
473.32829941992,5729.80696875,7.05911561060384%
473.537528417583,5822.37515625,7.0702607158639%
473.746744790606,5836.30134375,7.18881195136579%
473.955948536877,5797.3899375,6.96055684454756%
474.165139654283,5806.81059375,6.88642121718505%
474.374318140713,5846.13159375,7.04766576731256%
474.583483994054,5775.68146875,7.06024096385542%
474.792637212195,5750.69625,6.91071187356477%
475.001777793024,5699.906625,6.91913746630728%
475.210905734428,5733.08371875,7.15172451017434%
475.420021034296,5692.94353125,7.05879213258253%
475.629123690516,5760.11690625,7.2452527413747%
475.838213700975,5719.567125,7.28511947383774%
476.047291063563,5812.9545,7.37837336793877%
476.256355776166,5893.234875,7.37050217477264%
476.465407836673,5924.77359375,7.30273688629983%
476.674447242972,5889.54853125,7.257702563561%
476.88347399295,5907.57065625,7.16321038467627%
477.092488084497,5875.21275,7.23473512889169%
477.301489515499,5737.58925,7.16840264181482%
477.510478283845,5692.94353125,7.26900569449183%
477.719454387424,5760.93609375,7.17532128304252%
477.928417824122,5865.3825,7.33082218469931%
478.137368591828,5846.5411875,7.3029175233584%
478.34630668843,5802.71465625,7.23990128588128%
478.555232111816,5821.55596875,7.24048287045378%
478.764144859875,5713.013625,7.23765432098765%
478.973044930493,5607.3384375,7.10153089959551%
479.181932321559,5654.8513125,7.0599637819777%
479.390807030962,5703.183375,6.96042013577558%
479.599669056588,5713.8328125,7.00338586084875%
479.808518396327,5792.4748125,6.93504908193887%
