Layer Title, Color, Specimen ID
393.568435053439,4960.58990625,8.54406130268198%
393.782273055656,5051.110125,8.89413988657845%
393.996099229449,5062.57875,8.23071937783536%
394.209913572706,5111.73,8.79341864716637%
394.423716083314,5184.6376875,9.04540904540905%
394.637506759163,5177.67459375,8.89225829468427%
394.85128559814,5090.84071875,7.64560971317966%
395.065052598133,5154.73734375,8.30645864202913%
395.27880775703,5098.623,8.16238579555247%
395.492551072719,5038.8223125,8.28067841702693%
395.706282543088,4995.81496875,7.72347639130075%
395.920002166025,5023.25775,8.51735015772871%
396.133709939418,4987.62309375,8.72939670347253%
396.347405861155,5096.984625,9.09941520467835%
396.561089929125,5109.2724375,8.93924109567784%
396.774762141215,5145.72628125,9.24407672057162%
396.988422495313,5128.9329375,8.0068143100511%
397.202070989307,5087.56396875,6.94977948499076%
397.415707621085,5004.4164375,6.28378852769782%
397.629332388536,4986.3943125,5.92738111367025%
397.842945289547,4934.7855,5.65261382799327%
398.056546322006,4967.96259375,6.06902023006745%
398.270135483802,5051.9293125,6.76726410121244%
398.483712772822,5029.40165625,6.25122733520979%
398.697278186955,5050.70053125,5.86158192090394%
398.910831724087,5108.04365625,5.57269693344247%
399.124373382109,5059.71159375,6.41588813957805%
399.337903158906,5034.31678125,5.54949715255058%
399.551421052368,5035.5455625,6.08409678177121%
399.764927060383,4996.2245625,6.67913282300008%
399.978421180838,4990.08065625,6.53848348262682%
400.191903411622,5010.56034375,5.53805339081413%
400.405373750622,4976.5640625,5.7524566633543%
400.618832195726,5013.01790625,5.62040639861651%
400.832278744824,5095.75584375,5.4750054100844%
401.045713395802,5043.32784375,5.45706962836394%
401.259136146548,5004.4164375,5.48523206751055%
401.472546994951,4965.50503125,5.69164265129684%
401.685945938899,4964.27625,5.29943329759534%
401.899332976279,4968.3721875,5.63723055527963%
402.112708104981,5047.0141875,5.58811841843831%
402.32607132289,5117.87390625,5.62252916198936%
402.539422627897,5122.3794375,5.17671212787799%
402.752762017888,5124.42740625,5.3619433989931%
402.966089490752,5095.75584375,5.1796636085627%
403.179405044377,5036.77434375,5.071442000376%
403.392708676651,5066.26509375,4.97433504433038%
403.606000385462,5097.39421875,5.08490091079684%
403.819280168697,5040.05109375,4.73193161019598%
404.032548024246,5040.4606875,4.59382759843917%
404.245803949995,5066.6746875,4.53968392943134%
404.459047943833,5052.7485,4.63921901528014%
404.672280003648,5091.65990625,4.62905041911672%
404.885500127328,5164.9771875,4.78330790482867%
405.098708312761,5171.12109375,4.6516376705056%
405.311904557835,5263.68928125,4.72682382924498%
405.525088860438,5287.8553125,4.577658820751%
405.738261218458,5263.68928125,4.52950683959475%
405.951421629783,5177.265,4.18949155157781%
406.164570092302,5248.5343125,4.10074142016357%
406.377706603901,5128.52334375,4.03967743156779%
406.590831162469,5034.726375,4.03296913935212%
406.803943765895,5039.6415,4.09854340071344%
407.017044412066,5060.940375,4.34165826706985%
407.23013309887,5021.20978125,4.52181610297643%
407.443209824195,5075.68575,4.58271101234928%
407.656274585929,5163.3388125,4.57258618818508%
407.869327381961,5165.796375,4.46522799228501%
408.082368210178,5244.84796875,4.45745654162855%
408.295397068468,5205.9365625,3.99885028563217%
408.50841395472,5144.90709375,3.79545125307837%
408.72141886682,5072.81859375,3.77722242056409%
408.934411802658,5101.49015625,3.68793327937502%
409.147392760122,5024.0769375,3.26236263736264%
409.360361737099,5050.70053125,3.43726392418103%
409.573318731477,5103.12853125,3.37044119655785%
409.786263741145,5216.17640625,3.45649983204568%
409.99919676399,5239.93284375,3.65910607071381%
410.212117797901,5279.6634375,3.84115234570372%
410.425026840765,5177.265,3.57131014358193%
410.63792389047,5144.08790625,3.63945800877136%
410.850808944906,5089.6119375,3.47433506722936%
411.063682001958,5031.85921875,3.2050035647158%
411.276543059517,5074.8665625,3.54539641943733%
411.489392115468,5121.56025,3.5154635898414%
411.702229167702,5205.9365625,3.52%
411.915054214105,5254.268625,3.55346112207858%
412.127867252566,5280.482625,3.6806852579378%
412.340668280972,5244.02878125,3.57946870778929%
412.553457297212,5240.75203125,3.73103204901992%
412.766234299174,5239.52325,3.671229420299%
412.978999284746,5232.56015625,3.58789086831941%
413.191752251815,5311.20215625,3.71241031903525%
413.40449319827,5343.96965625,4.09347930702598%
413.617222121999,5422.61165625,4.14598188765532%
413.829939020889,5338.6449375,4.23791601220994%
414.04264389283,5368.54528125,4.25627778445272%
414.255336735708,5291.95125,4.18254373068499%
414.468017547412,5312.84053125,3.61556470971757%
414.68068632583,5302.19109375,3.64749655758357%
414.89334306885,5414.41978125,3.9061813709701%
415.10598777436,5329.633875,3.92251954127917%
415.318620440248,5363.2205625,3.89558576273119%
415.531241064402,5315.29809375,4.19011167918654%
415.74384964471,5293.18003125,4.23330197554092%
415.95644617906,5230.10259375,3.83019832926066%
416.16903066534,5193.23915625,4.08344302638356%
416.381603101438,5133.028875,3.91708363116512%
416.594163485242,5159.242875,3.78034222045365%
416.80671181464,5133.8480625,3.71247357293869%
417.01924808752,5079.7816875,3.802566524082%
417.23177230177,5137.1248125,3.52567611956641%
417.444284455279,5224.777875,3.77822188614022%
417.656784545934,5198.563875,3.63985711192898%
417.869272571622,5158.83328125,3.56250503747884%
418.081748530234,5223.54909375,3.65016554954374%
418.294212419655,5205.117375,3.51676629050848%
418.506664237774,5180.95134375,3.53208036292935%
418.71910398248,5197.7446875,3.50718707654701%
418.931531651661,5207.5749375,3.43285190773873%
419.143947243203,5174.8074375,3.31832762757096%
419.356350754996,5287.44571875,3.56290024964724%
419.568742184927,5286.2169375,3.20524786005707%
419.781121530884,5230.5121875,3.01190121180903%
419.993488790756,5365.678125,3.12442323410762%
420.205843962431,5396.80725,3.11590436590436%
420.418187043796,5283.759375,2.93058199969125%
420.630518032739,5305.05825,3.13326655880012%
420.842836927148,5332.910625,3.26282457251426%
421.055143724913,5196.51590625,3.37226019623174%
421.267438423919,5098.623,3.38768161878439%
421.479721022057,5101.89975,3.53265683123719%
421.691991517213,5074.8665625,3.25978184729311%
421.904249907275,5063.80753125,3.30743673652919%
422.116496190132,5075.68575,3.13336837099882%
422.328730363672,5151.051,2.96470352964704%
422.540952425782,5149.82221875,2.88682449305764%
422.753162374351,5102.7189375,3.0264817150063%
422.965360207266,5110.9108125,3.18018519455548%
423.177545922417,5099.85178125,3.31337325349302%
423.38971951769,5083.46803125,3.53011270542674%
423.601880990973,5065.8555,3.64126439598137%
423.814030340156,5214.53803125,3.69993211133741%
424.026167563125,5219.0435625,3.5798037808088%
424.238292657769,5212.89965625,3.56470076800463%
424.450405621976,5225.5970625,3.41658868974783%
424.662506453634,5252.22065625,3.20615116785144%
424.874595150631,5182.9993125,3.12050618349151%
425.086671710854,5164.9771875,2.9886102603369%
425.298736132193,5230.10259375,2.81870292292387%
425.510788412534,5219.0435625,2.80461275759631%
425.722828549766,5269.8331875,2.93416085778468%
425.934856541777,5225.18746875,3.07139356314328%
426.146872386456,5230.10259375,3.23692422337106%
426.358876081689,5250.58228125,3.51065818997756%
426.570867625365,5289.90328125,3.578033859724%
426.782847015372,5280.482625,3.56629006769347%
426.994814249599,5289.4936875,3.31419932440413%
427.206769325932,5279.6634375,3.246631297244%
427.418712242261,5264.50846875,3.07336417713153%
427.630642996472,5261.6413125,3.1164993903011%
427.842561586455,5167.84434375,2.94583247298507%
428.054468010097,5139.17278125,3.11314970821318%
428.266362265286,5338.23534375,3.26304656029885%
428.478244349911,5423.43084375,3.34841426267694%
428.690114261858,5349.294375,3.30537405891796%
428.901971999017,5450.873625,3.2403487493993%
429.113817559275,5438.5858125,3.09570625085738%
429.32565094052,5253.4494375,2.88678810237491%
429.537472140641,5129.752125,2.57628029929656%
429.749281157525,5219.45315625,2.5764288879043%
429.96107798906,5181.77053125,2.8543676460849%
430.172862633135,5186.68565625,2.89450549450549%
430.384635087637,5158.83328125,3.0038951607579%
430.596395350455,5176.4458125,3.19474542570542%
430.808143419476,5194.87753125,3.28704321894334%
431.019879292588,5223.54909375,3.27180454504626%
431.23160296768,5256.31659375,3.18956062403473%
431.443314442639,5305.05825,3.19702437620387%
431.655013715354,5352.16153125,3.2686662693946%
431.866700783713,5264.50846875,3.17276111232757%
432.078375645602,5296.0471875,3.08698495748856%
432.290038298912,5249.76309375,3.30386428307665%
432.501688741529,5312.84053125,3.2638934524983%
432.713326971342,5214.947625,3.10693168677591%
432.924952986238,5284.5785625,2.85307972624655%
433.136566784106,5165.38678125,2.75546630968318%
433.348168362834,5222.3203125,2.64213522174663%
433.559757720309,5152.689375,2.67178963265669%
433.77133485442,5201.840625,2.73531241667407%
433.982899763055,5178.49378125,2.87943967660348%
434.194452444102,5203.06940625,2.88298352273948%
434.405992895448,5146.54546875,2.9624696556317%
434.617521114982,5182.180125,2.97793082537414%
434.829037100592,5287.8553125,3.03707884682181%
435.040540850166,5292.7704375,3.15421068649188%
435.252032361591,5344.78884375,3.20991472628463%
435.463511632757,5393.94009375,3.11267760766605%
435.67497866155,5485.2795,3.08480464369737%
435.886433445859,5405.8183125,3.10186817060275%
436.097875983572,5413.191,3.05333450487655%
436.309306272578,5327.58590625,2.93288576162503%
436.520724310763,5399.67440625,3.12345917207967%
436.732130096016,5249.76309375,3.06322010118618%
436.943523626225,5251.8110625,3.20072676568145%
437.154904899278,5250.1726875,3.40713328654374%
437.366273913063,5332.0914375,3.65502108252302%
437.577630665469,5234.608125,3.4124565394686%
437.788975154382,5314.0693125,3.4797700401345%
438.000307377692,5304.2390625,3.37174843595653%
438.211627333285,5254.268625,3.01440238868885%
438.422935019051,5171.94028125,2.81816002266733%
438.634230432877,5122.3794375,2.85132838357635%
438.845513572651,5002.36846875,2.66390244989856%
439.056784436261,5043.32784375,2.5221525344285%
439.268043021596,5121.56025,2.72659446994189%
439.479289326543,5271.4715625,3.00285339009919%
439.69052334899,5304.2390625,3.08290329066416%
439.901745086826,5438.99540625,3.37566018653781%
440.112954537937,5419.7445,3.45166551238802%
440.324151700213,5365.678125,3.59635945922064%
440.535336571542,5357.48625,3.61759405522059%
440.746509149811,5350.1135625,3.57039316696773%
440.957669432908,5332.0914375,3.36725130539564%
441.168817418722,5275.5675,3.34635446067694%
441.37995310514,5293.18003125,3.18513301678897%
441.59107649005,5201.840625,2.97606941902244%
441.802187571341,5265.73725,2.96306197923629%
442.013286346901,5235.01771875,2.95753172788018%
442.224372814617,5282.53059375,3.00133392618941%
442.435446972377,5323.8995625,2.98294185942664%
442.646508818071,5339.464125,2.90731532500111%
442.857558349584,5315.7076875,2.92417622428545%
443.068595564807,5312.84053125,3.03469820372643%
443.279620461626,5339.464125,3.08060583010806%
443.490633037929,5284.98815625,3.17160402186382%
443.701633291605,5280.482625,3.14862601294762%
443.912621220542,5317.75565625,3.20844732855496%
444.123596822628,5330.4530625,3.19420978126855%
444.33456009575,5360.35340625,3.38418416578597%
444.545511037797,5363.63015625,3.46295706024315%
444.756449646657,5416.87734375,3.69897086005066%
444.967375920218,5403.36075,3.86585394117783%
445.178289856367,5389.02496875,3.89089729328884%
445.389191452994,5422.2020625,3.81340329559054%
445.600080707985,5424.659625,3.56097448544494%
445.810957619229,5374.6891875,3.34312330778761%
446.021822184613,5331.27225,3.23606092485021%
446.232674402027,5334.95859375,3.1687308991475%
446.443514269358,5286.62653125,3.14717751287165%
446.654341784494,5301.37190625,3.14700285442436%
446.865156945322,5407.86628125,3.67363653883214%
447.075959749732,5384.92903125,3.81826041016282%
447.28675019561,5360.35340625,3.79722296265782%
447.497528280846,5273.929125,3.60192364314457%
447.708294003327,5253.4494375,3.80725328709724%
447.91904736094,5162.519625,3.50961423050148%
448.129788351575,5161.7004375,3.20184610946853%
448.340516973119,5172.349875,3.15130584934167%
448.55123322346,5207.5749375,3.24455438411105%
448.761937100486,5189.14321875,3.06875753920386%
448.972628602085,5168.2539375,2.88877607754974%
449.183307726146,5237.47528125,3.14364721292388%
449.393974470556,5248.12471875,3.1974709814426%
449.604628833203,5217.4051875,3.12222088691263%
449.815270811975,5293.589625,3.204786589797%
450.02590040476,5309.1541875,3.29105328256493%
450.236517609447,5254.268625,3.12101757676308%
450.447122423923,5263.2796875,3.53116306310703%
450.657714846077,5332.0914375,3.65291202590648%
450.868294873795,5329.633875,3.77275718359289%
451.078862504967,5345.1984375,3.77100429855413%
451.289417737481,5303.82946875,3.79133975568577%
451.499960569224,5249.3535,3.60691304455018%
451.710490998084,5194.4679375,3.54686578895657%
451.92100902195,5178.0841875,3.44512496295564%
452.131514638709,5113.77796875,3.55541240306236%
452.34200784625,5158.01409375,3.55964577183539%
452.55248864246,5226.82584375,3.39998483278141%
452.762957025228,5212.89965625,3.5203603877205%
452.973412992441,5179.7225625,3.52638482494199%
453.183856541988,5350.93275,3.82760468498813%
453.394287671757,5339.87371875,3.7292888095845%
453.604706379635,5308.335,3.85508123927743%
453.815112663511,5367.72609375,3.87147216827663%
454.025506521272,5396.39765625,4.05605851363102%
454.235887950807,5282.9401875,3.79014715291106%
454.446256950004,5342.740875,4.04942373585298%
454.65661351675,5437.766625,3.99217731421121%
454.866957648935,5413.191,3.83678600424273%
455.077289344445,5404.999125,3.55192691378767%
455.287608601168,5351.7519375,3.60652310265523%
455.497915416994,5337.82575,3.46739187280999%
455.708209789809,5262.4605,3.74224690525004%
455.918491717502,5302.19109375,3.91805310201176%
456.128761197961,5266.96603125,4.09596568824555%
456.339018229074,5300.55271875,4.06034042324343%
456.549262808729,5317.3460625,4.26926342602419%
456.759494934814,5276.3866875,4.09535288603187%
456.969714605216,5289.90328125,3.94879289812709%
457.179921817825,5390.25375,3.94071537494315%
457.390116570527,5430.80353125,3.98764018006979%
457.600298861212,5377.9659375,3.82788109135334%
457.810468687767,5418.9253125,3.83446404341927%
458.020626048079,5348.4751875,3.99162483558371%
458.230770940038,5264.50846875,3.98248033092709%
458.440903361531,5210.44209375,3.81126714387192%
458.651023310446,5269.42359375,3.97587131367292%
458.86113078467,5287.036125,4.36847359758237%
459.071225782094,5275.15790625,4.15587918015103%
459.281308300603,5239.52325,4.06508445354381%
459.491378338086,5211.670875,4.10662629430372%
459.701435892432,5128.9329375,3.82378757954795%
459.911480961528,5124.42740625,3.44512953797661%
460.121513543262,5187.09525,3.57403150754051%
460.331533635522,5216.99559375,3.58513290199703%
460.541541236197,5301.37190625,3.68794725869161%
460.751536343174,5416.05815625,4.04910739426705%
460.961518954341,5396.39765625,4.01680529139581%
461.171489067586,5378.37553125,4.02570080172855%
461.381446680798,5336.59696875,4.01317500216695%
461.591391791865,5309.973375,3.95470581540912%
461.801324398673,5257.95496875,3.6810861476411%
462.011244499113,5249.76309375,3.73728187347241%
462.22115209107,5261.6413125,3.82938015249993%
462.431047172434,5386.1578125,4.27571472746184%
462.640929741093,5366.08771875,4.42455315412288%
462.850799794934,5398.445625,4.48103735154053%
463.060657331845,5422.2020625,4.71948336504642%
463.270502349715,5362.401375,4.82911265055046%
463.480334846432,5217.4051875,4.41719561454125%
463.690154819883,5203.88859375,4.18206687814673%
463.899962267957,5189.5528125,4.46537589394732%
464.109757188542,5136.305625,4.07917037717963%
464.319539579525,5114.1875625,3.91516193751792%
464.529309438794,5166.6155625,3.92351838172623%
464.739066764239,5231.74096875,4.14520894892359%
464.948811553746,5161.7004375,3.96368715083799%
465.158543805204,5216.17640625,3.84206402507275%
465.3682635165,5218.63396875,3.75392803555757%
465.577970685524,5225.5970625,3.85801603768294%
465.787665310162,5254.268625,3.98801882755669%
465.997347388303,5304.64865625,3.99403190634683%
466.207016917835,5354.61909375,4.45942070547749%
466.416673896645,5344.78884375,4.46024935932506%
466.626318322623,5350.93275,4.5335858368483%
466.835950193655,5317.75565625,4.55823464258328%
467.04556950763,5379.19471875,4.76924834361435%
467.255176262437,5284.98815625,4.46403103428603%
467.464770455962,5344.37925,4.57599727821723%
467.674352086094,5358.71503125,4.52972632903429%
467.883921150721,5259.59334375,4.25151738612514%
468.093477647731,5196.51590625,4.10098208473664%
468.303021575012,5251.8110625,4.11308864855659%
468.512552930452,5199.3830625,4.03765453101963%
468.72207171194,5280.89221875,4.20491476138891%
468.931577917362,5339.05453125,4.20443028811351%
469.141071544607,5310.38296875,4.29458384595577%
469.350552591564,5312.84053125,4.20030453644383%
469.56002105612,5374.6891875,4.33899081255903%
469.769476936163,5204.70778125,4.04017412581444%
469.978920229581,5226.82584375,3.92062639568081%
470.188350934262,5248.12471875,3.9578669421962%
470.397769048094,5305.46784375,4.13883655877148%
470.607174568966,5276.3866875,4.23006520993021%
470.816567494765,5314.8885,4.2907279519982%
471.02594782338,5262.87009375,4.36259660844209%
471.235315552697,5264.50846875,4.30523981925851%
471.444670680606,5155.966125,4.21800947867299%
471.654013204995,5216.586,4.11237331551397%
471.86334312375,5284.16896875,4.16384944782511%
472.072660434761,5275.15790625,4.30781280595262%
472.281965135916,5270.652375,4.10464465584779%
472.491257225102,5271.4715625,4.02977556388874%
472.700536700207,5256.31659375,4.00884633688866%
472.90980355912,5240.75203125,4.02936561309124%
473.119057799728,5324.30915625,4.1627114858451%
473.32829941992,5284.5785625,4.06057763923754%
473.537528417583,5400.084,4.2228236853734%
473.746744790606,5367.3165,4.06739000054522%
473.955948536877,5330.4530625,3.88496195974747%
474.165139654283,5296.866375,3.53080696458412%
474.374318140713,5329.633875,3.61104297822473%
474.583483994054,5248.94390625,3.61713520749666%
474.792637212195,5262.87009375,3.69309739294881%
475.001777793024,5206.75575,3.67385444743936%
475.210905734428,5226.00665625,3.81065472013818%
475.420021034296,5205.9365625,3.88567158602653%
475.629123690516,5302.6006875,4.25782294731212%
475.838213700975,5269.42359375,4.37054127880764%
476.047291063563,5385.74821875,4.61611801159988%
476.256355776166,5482.8219375,4.72914195334124%
476.465407836673,5513.9510625,4.67081266892335%
476.674447242972,5465.619,4.52517358819336%
476.88347399295,5482.41234375,4.424568624347%
477.092488084497,5463.1614375,4.59389930172731%
477.301489515499,5345.1984375,4.66755423290783%
477.510478283845,5320.6228125,4.88361718319469%
477.719454387424,5371.4124375,4.69125483230593%
477.928417824122,5444.72971875,4.66294323938173%
478.137368591828,5398.445625,4.45566457590505%
478.34630668843,5350.93275,4.37459410313027%
478.555232111816,5351.34234375,4.28560397415768%
478.764144859875,5237.884875,4.25411522633745%
478.973044930493,5148.18384375,4.23173416619732%
479.181932321559,5185.456875,4.13701634912133%
479.390807030962,5216.586,3.91699756628667%
479.599669056588,5195.69671875,3.78299941447519%
479.808518396327,5280.89221875,3.75871013681909%
480.017355048066,5332.910625,3.81605197196788%
480.226179009693,5299.3239375,3.77652375967112%
480.434990279096,5390.25375,4.01281275221953%
480.643788854164,5369.36446875,4.10101828866711%
480.852574732784,5257.545375,4.21906693711967%
481.061347912844,5284.5785625,4.37471715190829%
