Layer Title, Color, Specimen ID
393.782273055656,5083.0584375,9.63137996219281%
393.996099229449,5085.10640625,8.73993148782518%
394.209913572706,5152.27978125,9.69835466179157%
394.423716083314,5218.63396875,9.80070980070978%
394.637506759163,5206.34615625,9.51658936853371%
394.85128559814,5113.77796875,8.13830723209573%
395.065052598133,5152.689375,8.26287806153577%
395.27880775703,5090.431125,7.99000172384071%
395.492551072719,5036.36475,8.23079481210508%
395.706282543088,4979.021625,7.38443727776398%
395.920002166025,4992.9478125,7.91878993771738%
396.133709939418,4971.23934375,8.40934549527926%
396.347405861155,5078.9625,8.75633528265107%
396.561089929125,5101.0805625,8.78404593776675%
396.774762141215,5162.519625,9.5524633320797%
396.988422495313,5151.46059375,8.41419154136731%
397.202070989307,5116.23553125,7.44771660264617%
397.415707621085,5032.2688125,6.7612160359475%
397.629332388536,5016.29465625,6.42189405229646%
397.842945289547,4979.43121875,6.38785834738619%
398.056546322006,5028.9920625,7.05407906915245%
398.270135483802,5085.10640625,7.30100158144438%
398.483712772822,5092.47909375,7.25927865418603%
398.697278186955,5124.0178125,7.01078582434514%
398.910831724087,5170.30190625,6.52981550280209%
399.124373382109,5076.91453125,6.67574088968633%
399.337903158906,5065.0363125,6.00387737792317%
399.551421052368,5065.44590625,6.512802443035%
399.764927060383,4988.851875,6.57394962893708%
399.978421180838,4964.27625,6.17903805557141%
400.191903411622,5016.70425,5.62095838169457%
400.405373750622,4992.53821875,5.96775974384455%
400.618832195726,5008.512375,5.5609597924773%
400.832278744824,5094.11746875,5.45336507249514%
401.045713395802,5032.67840625,5.31824006834687%
401.259136146548,4991.3094375,5.31431928643915%
401.472546994951,4941.339,5.38801976121862%
401.685945938899,4954.446,5.17690304793996%
401.899332976279,4951.16925,5.42862819111951%
402.112708104981,5053.15809375,5.66262666401749%
402.32607132289,5139.582375,5.88120454878227%
402.539422627897,5162.519625,5.65576575255414%
402.752762017888,5142.0399375,5.572119849455%
402.966089490752,5125.6561875,5.52847859327217%
403.179405044377,5076.5049375,5.52735476593344%
403.392708676651,5093.29828125,5.28231451236584%
403.606000385462,5113.77796875,5.26797565105956%
403.819280168697,5066.26509375,5.01763314137762%
404.032548024246,5051.9293125,4.71798510109968%
404.245803949995,5074.047375,4.61848268616207%
404.459047943833,5053.5676875,4.6477079796265%
404.672280003648,5105.9956875,4.77501146836816%
404.885500127328,5174.8074375,4.88227289596304%
405.098708312761,5194.4679375,4.88442375234828%
405.311904557835,5296.45678125,5.04539662312838%
405.525088860438,5316.526875,4.85318428717626%
405.738261218458,5267.78521875,4.56892813497852%
405.951421629783,5198.97346875,4.3939510840213%
406.164570092302,5279.6634375,4.39119468011924%
406.377706603901,5156.7853125,4.30091242948549%
406.590831162469,5061.7595625,4.28598811577536%
406.803943765895,5069.13225,4.36608204518431%
407.017044412066,5079.7816875,4.51338335759884%
407.23013309887,5043.32784375,4.72098255449415%
407.443209824195,5081.4200625,4.63371097592073%
407.656274585929,5190.78159375,4.8149621965778%
407.869327381961,5216.17640625,4.91284253429891%
408.082368210178,5303.419875,4.98078682525161%
408.295397068468,5275.97709375,4.61322890094492%
408.50841395472,5219.45315625,4.45458496305953%
408.72141886682,5137.1248125,4.33773652267048%
408.934411802658,5136.71521875,3.99056902558327%
409.147392760122,5048.24296875,3.46497252747253%
409.360361737099,5049.47175,3.42696243389877%
409.573318731477,5081.4200625,3.18945499248736%
409.786263741145,5200.20225,3.32549546523346%
409.99919676399,5251.40146875,3.75250166777852%
410.212117797901,5308.74459375,4.07789003367677%
410.425026840765,5225.5970625,3.96259574891402%
410.63792389047,5219.45315625,4.24167048504288%
410.850808944906,5173.57865625,4.14499296627081%
411.063682001958,5098.21340625,3.72998898178755%
411.276543059517,5124.42740625,3.93222506393862%
411.489392115468,5172.349875,3.90960236483265%
411.702229167702,5227.2354375,3.68640000000001%
411.915054214105,5264.098875,3.62987964083296%
412.127867252566,5303.01028125,3.85779609712115%
412.340668280972,5260.822125,3.71132694410498%
412.553457297212,5246.48634375,3.77594559045267%
412.766234299174,5268.1948125,3.89200782186337%
412.978999284746,5253.85903125,3.74984427556995%
413.191752251815,5331.27225,3.86200580064112%
413.40449319827,5362.401375,4.22882579403271%
413.617222121999,5435.71865625,4.24226013178085%
413.829939020889,5353.79990625,4.34756838455384%
414.04264389283,5404.999125,4.52360927550162%
414.255336735708,5318.9844375,4.38056947403162%
414.468017547412,5350.93275,3.89117742939276%
414.68068632583,5349.294375,3.98441391029209%
414.89334306885,5445.9585,4.13165061052385%
415.10598777436,5357.48625,4.1165059622297%
415.318620440248,5385.74821875,4.0523211079764%
415.531241064402,5317.75565625,4.20724915026706%
415.74384964471,5314.0693125,4.37868810399384%
415.95644617906,5250.58228125,3.97226800022731%
416.16903066534,5201.0214375,4.13781262519315%
416.381603101438,5134.25765625,3.92566118656184%
416.594163485242,5185.04728125,3.95941106247513%
416.80671181464,5139.99196875,3.75475687103594%
417.01924808752,5102.30934375,3.95533581467697%
417.23177230177,5139.17278125,3.53936275046534%
417.444284455279,5228.054625,3.7998271578265%
417.656784545934,5189.14321875,3.57761420220826%
417.869272571622,5166.20596875,3.61086483436769%
418.081748530234,5209.62290625,3.55864222455518%
418.294212419655,5203.06940625,3.50336397995014%
418.506664237774,5186.2760625,3.56718513717865%
418.71910398248,5223.54909375,3.67457555065493%
418.931531651661,5217.81478125,3.50021556369907%
419.143947243203,5212.4900625,3.56632611801493%
419.356350754996,5340.69290625,3.91566265060241%
419.568742184927,5354.2095,3.64790272259407%
419.781121530884,5300.9623125,3.47819014829072%
419.993488790756,5418.9253125,3.46718696443166%
420.205843962431,5432.44190625,3.34199584199584%
420.418187043796,5329.633875,3.21875160808934%
420.630518032739,5351.7519375,3.42604720445849%
420.842836927148,5349.294375,3.3641545281824%
421.055143724913,5213.30925,3.47567281257094%
421.267438423919,5129.34253125,3.57785835636585%
421.479721022057,5103.94771875,3.54530961358403%
421.691991517213,5070.36103125,3.23226258380867%
421.904249907275,5125.24659375,3.68214633658914%
422.116496190132,5149.00303125,3.58134995119754%
422.328730363672,5219.86275,3.38466153384661%
422.540952425782,5229.28340625,3.37129157926281%
422.753162374351,5193.23915625,3.58385876418663%
422.965360207266,5143.26871875,3.38005363558163%
423.177545922417,5114.1875625,3.40069860279441%
423.38971951769,5062.16915625,3.40102278933519%
423.601880990973,5036.36475,3.46483704974271%
423.814030340156,5158.01409375,3.36533798855592%
424.026167563125,5158.4236875,3.22565206987318%
424.238292657769,5144.08790625,3.15896246920736%
424.450405621976,5185.04728125,3.17905899853643%
424.662506453634,5234.608125,3.10218095652595%
424.874595150631,5171.12109375,3.05100182149362%
425.086671710854,5167.84434375,3.00535987748851%
425.298736132193,5283.34978125,3.12662845231891%
425.510788412534,5282.53059375,3.16717737596781%
425.722828549766,5298.50475,3.09626919246891%
425.934856541777,5244.02878125,3.17875230471212%
426.146872386456,5222.3203125,3.19267849657678%
426.358876081689,5215.7668125,3.31198578908003%
426.570867625365,5257.545375,3.39071465832029%
426.782847015372,5248.5343125,3.38231478642356%
426.994814249599,5298.09515625,3.36380601422059%
427.206769325932,5311.20215625,3.42739095732193%
427.418712242261,5278.0250625,3.15126050420168%
427.630642996472,5272.70034375,3.1798142763343%
427.842561586455,5177.265,2.99860050014913%
428.054468010097,5131.3905,3.0700061309294%
428.266362265286,5327.58590625,3.20453675990729%
428.478244349911,5437.766625,3.42680523203727%
428.690114261858,5358.71503125,3.35737378761502%
428.901971999017,5491.42340625,3.46689855603102%
429.113817559275,5495.9289375,3.415794046367%
429.32565094052,5310.38296875,3.20728614249481%
429.537472140641,5189.14321875,2.90111564138178%
429.749281157525,5274.7483125,2.87549844926894%
429.96107798906,5222.3203125,3.07291551689883%
430.172862633135,5197.33509375,2.95164835164835%
430.384635087637,5184.22809375,3.14033582007438%
430.596395350455,5193.23915625,3.28634302182704%
430.808143419476,5209.62290625,3.36716072461834%
431.019879292588,5196.9255,3.12584209108057%
431.23160296768,5249.3535,3.15150972536204%
431.443314442639,5295.228,3.14388823698718%
431.655013715354,5347.24640625,3.24218146505109%
431.866700783713,5251.40146875,3.10269323407051%
432.078375645602,5326.76671875,3.25049051667757%
432.290038298912,5251.8110625,3.31472511240958%
432.501688741529,5316.93646875,3.28579877768285%
432.713326971342,5230.10259375,3.18765954661489%
432.924952986238,5326.76671875,3.08194827126477%
433.136566784106,5229.28340625,3.10352521195894%
433.348168362834,5344.37925,3.30995226676826%
433.559757720309,5258.3645625,3.24479189801448%
433.77133485442,5288.26490625,3.20415963025509%
433.982899763055,5260.0029375,3.30962623489483%
434.194452444102,5280.07303125,3.28685900878644%
434.405992895448,5184.6376875,3.16225912479323%
434.617521114982,5213.71884375,3.14469495159508%
434.829037100592,5305.8774375,3.13259812434873%
435.040540850166,5300.143125,3.19333942002521%
435.252032361591,5338.23534375,3.17456810851412%
435.463511632757,5377.55634375,3.02456217645115%
435.67497866155,5472.9916875,3.01884303335459%
435.886433445859,5409.91425,3.12389848431442%
436.097875983572,5396.80725,2.96546876372902%
436.309306272578,5332.910625,2.96085899339401%
436.520724310763,5416.05815625,3.20920959547238%
436.732130096016,5257.95496875,3.10573530036988%
436.943523626225,5244.02878125,3.16058563792703%
437.154904899278,5263.68928125,3.47731768008677%
437.366273913063,5327.1763125,3.62920574821444%
437.577630665469,5212.89965625,3.29870798815298%
437.788975154382,5305.46784375,3.43421195357414%
438.000307377692,5302.6006875,3.36296784107123%
438.211627333285,5277.61546875,3.1395450952841%
438.422935019051,5212.89965625,3.03611516749852%
438.634230432877,5192.8295625,3.23597817336077%
438.845513572651,5068.72265625,3.02503399540783%
439.056784436261,5115.41634375,2.91498337164922%
439.268043021596,5172.75946875,3.00920169112161%
439.479289326543,5283.759375,3.07079124960369%
439.69052334899,5299.73353125,3.05832942385453%
439.901745086826,5412.3718125,3.22957635689404%
440.112954537937,5420.15409375,3.4538996000983%
440.324151700213,5326.357125,3.38428912255898%
440.535336571542,5321.85159375,3.42403274968296%
440.746509149811,5323.080375,3.42320644053433%
440.957669432908,5353.3903125,3.48328647297719%
441.168817418722,5275.97709375,3.34861245963827%
441.37995310514,5321.85159375,3.34416248267714%
441.59107649005,5249.3535,3.23819854021196%
441.802187571341,5310.7925625,3.20812725571448%
442.013286346901,5270.652375,3.15260774025741%
442.224372814617,5320.6228125,3.20809248554913%
442.435446972377,5376.3275625,3.26873269625793%
442.646508818071,5402.5415625,3.25225104152668%
442.857558349584,5385.74821875,3.3133078463499%
443.068595564807,5361.5821875,3.30023429655249%
443.279620461626,5393.12090625,3.37367726347346%
443.490633037929,5292.7704375,3.21434194839958%
443.701633291605,5291.1320625,3.20747883561953%
443.912621220542,5311.61175,3.1745313948493%
444.123596822628,5334.13940625,3.21475866477921%
444.33456009575,5357.07665625,3.36580434682719%
444.545511037797,5371.82203125,3.5084923273075%
444.756449646657,5411.552625,3.66930607215389%
444.967375920218,5389.84415625,3.78937121931999%
445.178289856367,5349.70396875,3.66842788283277%
445.389191452994,5398.445625,3.67992267329467%
445.600080707985,5417.69653125,3.52179224191578%
445.810957619229,5368.54528125,3.30870542884677%
446.021822184613,5340.2833125,3.28637423958287%
446.232674402027,5371.82203125,3.37553712171695%
446.443514269358,5281.71140625,3.11934690848369%
446.654341784494,5319.803625,3.25404376784015%
446.865156945322,5422.2020625,3.75794950857583%
447.075959749732,5380.4235,3.79184477210509%
447.28675019561,5350.1135625,3.73664186880558%
447.497528280846,5288.26490625,3.68780056924134%
447.708294003327,5236.2465,3.70611183355006%
447.91904736094,5139.17278125,3.37278248553665%
448.129788351575,5207.16534375,3.4686666185909%
448.340516973119,5237.47528125,3.53262824663645%
448.55123322346,5290.312875,3.72967650519945%
448.761937100486,5279.25384375,3.59951749095296%
448.972628602085,5271.88115625,3.50037469480503%
449.183307726146,5281.3018125,3.4031921602872%
449.393974470556,5302.6006875,3.51842467241005%
449.604628833203,5246.48634375,3.29287345271001%
449.815270811975,5375.508375,3.68925924131583%
450.02590040476,5380.83309375,3.71547061819416%
450.236517609447,5350.93275,3.68847531799273%
450.447122423923,5326.76671875,3.90941480794572%
450.657714846077,5399.67440625,4.05770079976449%
450.868294873795,5339.87371875,3.83368672467159%
451.078862504967,5343.15046875,3.75879249706917%
451.289417737481,5288.6745,3.69947363193961%
451.499960569224,5236.65609375,3.53048494859594%
451.710490998084,5179.31296875,3.45598349381017%
451.92100902195,5175.21703125,3.42783759755013%
452.131514638709,5107.22446875,3.51577017417804%
452.34200784625,5122.78903125,3.34631508446407%
452.55248864246,5189.5528125,3.16994868424379%
452.762957025228,5169.073125,3.24956343481892%
452.973412992441,5147.77425,3.32963374028857%
453.183856541988,5341.1025,3.76636301002832%
453.394287671757,5376.73715625,3.95870507264848%
453.604706379635,5345.1984375,4.08214754263801%
453.815112663511,5399.2648125,4.06567630961689%
454.025506521272,5395.9880625,4.053501099688%
454.235887950807,5278.84425,3.76455534229047%
454.446256950004,5310.38296875,3.84435676461427%
454.65661351675,5391.48253125,3.69752281616689%
454.866957648935,5384.10984375,3.65083937878113%
455.077289344445,5393.12090625,3.47579544261262%
455.287608601168,5350.52315625,3.59868283504077%
455.497915416994,5353.3903125,3.56675906071858%
455.708209789809,5293.18003125,3.93688526717359%
455.918491717502,5325.94753125,4.07097845861787%
456.128761197961,5298.91434375,4.30505294196489%
456.339018229074,5308.335,4.11143079942994%
456.549262808729,5331.27225,4.35947781787306%
456.759494934814,5293.99921875,4.21052631578947%
456.969714605216,5312.02134375,4.09494424596731%
457.179921817825,5385.74821875,3.91128708633189%
457.390116570527,5423.8404375,3.94235635704962%
457.600298861212,5347.24640625,3.62427039500475%
457.810468687767,5400.49359375,3.7123473541384%
458.020626048079,5334.95859375,3.90304136579604%
458.230770940038,5280.482625,4.08792278368076%
458.440903361531,5248.5343125,4.06535162013005%
458.651023310446,5305.05825,4.20911528150134%
458.86113078467,5287.036125,4.36847359758237%
459.071225782094,5281.71140625,4.19902912621359%
459.281308300603,5223.9586875,3.96271652164543%
459.491378338086,5188.32403125,3.95252642677553%
459.701435892432,5121.56025,3.77441299100286%
459.911480961528,5156.7853125,3.66356070450963%
460.121513543262,5206.75575,3.70858328194203%
460.331533635522,5260.0029375,3.87922583536397%
460.541541236197,5339.464125,3.94996337409139%
460.751536343174,5416.46775,4.05192318522272%
460.961518954341,5378.37553125,3.89190109858916%
461.171489067586,5359.124625,3.89207937681241%
461.381446680798,5332.910625,3.9871717084164%
461.591391791865,5293.18003125,3.83805621941504%
461.801324398673,5267.375625,3.74641406538472%
462.011244499113,5259.59334375,3.80549082021259%
462.22115209107,5267.78521875,3.87158493008076%
462.431047172434,5375.09878125,4.19981446602761%
462.640929741093,5371.82203125,4.46420984052346%
462.850799794934,5410.7334375,4.5671008089965%
463.060657331845,5397.21684375,4.54361990428415%
463.270502349715,5350.1135625,4.74287849607635%
463.480334846432,5178.49378125,4.14310444316215%
463.690154819883,5184.22809375,4.04237362125665%
463.899962267957,5182.9993125,4.4188615617187%
464.109757188542,5181.77053125,4.39803510384649%
464.319539579525,5170.30190625,4.30782459157351%
464.529309438794,5242.39040625,4.44911642706972%
464.739066764239,5285.39775,4.51385957506683%
464.948811553746,5186.2760625,4.13128491620112%
465.158543805204,5225.18746875,3.90362659503022%
465.3682635165,5245.66715625,3.94077513235002%
465.577970685524,5271.4715625,4.1720405988897%
465.787665310162,5292.7704375,4.25616887747825%
465.997347388303,5347.656,4.29530586479972%
466.207016917835,5360.35340625,4.49956983080011%
466.416673896645,5307.92540625,4.20109994529068%
466.626318322623,5304.64865625,4.20934836876991%
466.835950193655,5281.71140625,4.30831274317685%
467.04556950763,5321.03240625,4.36371944254056%
467.255176262437,5274.33871875,4.38986821838096%
467.464770455962,5325.12834375,4.44274333021462%
467.674352086094,5326.76671875,4.3066716234379%
467.883921150721,5228.8738125,4.03879970503149%
468.093477647731,5210.44209375,4.19720940763592%
468.303021575012,5255.49740625,4.13863578301967%
468.512552930452,5221.09153125,4.18793240331179%
468.72207171194,5307.5158125,4.39021608985688%
468.931577917362,5368.1356875,4.41001882148545%
469.141071544607,5318.57484375,4.35180681525565%
469.350552591564,5326.357125,4.29511305197231%
469.56002105612,5402.5415625,4.53361573027276%
469.769476936163,5237.47528125,4.26778956952229%
469.978920229581,5276.3866875,4.26265652825281%
470.188350934262,5309.1541875,4.38551173870616%
470.397769048094,5365.678125,4.55842895472969%
470.607174568966,5317.75565625,4.51893376043931%
470.816567494765,5355.847875,4.57375750028303%
471.02594782338,5287.44571875,4.53245760552614%
471.235315552697,5276.3866875,4.38662962027448%
471.444670680606,5176.03621875,4.35461388346808%
471.654013204995,5260.41253125,4.41029067824924%
471.86334312375,5308.335,4.33006535947712%
472.072660434761,5301.37190625,4.4868387926935%
472.281965135916,5327.1763125,4.49076664801343%
472.491257225102,5319.803625,4.35999328370738%
472.700536700207,5275.15790625,4.13762212704011%
472.90980355912,5276.79628125,4.27594709706344%
473.119057799728,5360.35340625,4.40839801217265%
473.32829941992,5341.1025,4.44125679291606%
473.537528417583,5456.19834375,4.6011931064958%
473.746744790606,5456.19834375,4.65896079821166%
473.955948536877,5440.63378125,4.61069443695031%
474.165139654283,5404.1799375,4.23696835750094%
474.374318140713,5404.1799375,4.10705039108277%
474.583483994054,5330.86265625,4.15261044176707%
474.792637212195,5332.50103125,4.15237066054302%
475.001777793024,5269.8331875,4.088948787062%
475.210905734428,5281.71140625,4.17768661952825%
475.420021034296,5246.07675,4.14720717354754%
475.629123690516,5338.23534375,4.4905054827494%
475.838213700975,5291.54165625,4.5137507624579%
476.047291063563,5369.7740625,4.51283137794963%
476.256355776166,5496.33853125,4.81613285883749%
476.465407836673,5533.6115625,4.79676716786061%
476.674447242972,5457.83671875,4.47501122052961%
476.88347399295,5450.873625,4.22141311804127%
477.092488084497,5428.34596875,4.37076704992912%
477.301489515499,5270.652375,4.19244524499439%
477.510478283845,5214.53803125,4.2039520298108%
477.719454387424,5304.2390625,4.26287744227354%
477.928417824122,5384.5194375,4.28107546434601%
478.137368591828,5377.14675,4.32032896962757%
478.34630668843,5328.40509375,4.23171840498766%
478.555232111816,5350.93275,4.28303003783687%
478.764144859875,5223.1395,4.16152263374485%
478.973044930493,5176.85540625,4.41093645998668%
479.181932321559,5192.41996875,4.18037595327364%
479.390807030962,5241.161625,4.07070577686691%
479.599669056588,5256.31659375,4.15977189990071%
479.808518396327,5333.7298125,4.08677076445756%
480.017355048066,5333.32021875,3.81860964755231%
480.226179009693,5301.7815,3.79184434287466%
480.434990279096,5367.3165,3.87156981436642%
480.643788854164,5319.39403125,3.79198540959522%
480.852574732784,5217.4051875,3.97058823529412%
481.061347912844,5243.20959375,4.12078242067683%
