Layer Title, Color, Specimen ID
393.782273055656,5130.16171875,10.7183364839319%
393.996099229449,5176.85540625,10.8138135357837%
394.209913572706,5217.81478125,11.1608775137112%
394.423716083314,5270.652375,10.9564109564109%
394.637506759163,5279.25384375,11.1041740991794%
394.85128559814,5223.9586875,10.505014956889%
395.065052598133,5260.41253125,10.555216595485%
395.27880775703,5211.670875,10.541285985175%
395.492551072719,5141.22075,10.3591619554373%
395.706282543088,5069.9514375,9.22021003886545%
395.920002166025,5044.96621875,8.94604869368279%
396.133709939418,5001.958875,9.00944151064171%
396.347405861155,5083.0584375,8.83430799220275%
396.561089929125,5086.3351875,8.50469465352682%
396.774762141215,5143.26871875,9.19894697254606%
396.988422495313,5147.36465625,8.34012295385527%
397.202070989307,5119.1026875,7.49751031441173%
397.415707621085,5064.62671875,7.3158744646493%
397.629332388536,5066.6746875,7.25511448313238%
397.842945289547,5004.82603125,6.80607082630694%
398.056546322006,5035.13596875,7.15324606637578%
398.270135483802,5082.23925,7.25487612018979%
398.483712772822,5053.97728125,6.64397460234338%
398.697278186955,5089.20234375,6.46507447354904%
398.910831724087,5159.242875,6.3598010200869%
399.124373382109,5095.75584375,6.96034152075729%
399.337903158906,5108.04365625,6.64000969344481%
399.551421052368,5105.58609375,7.08832511158092%
399.764927060383,5037.1839375,7.26348390112781%
399.978421180838,5043.32784375,7.28019626861414%
400.191903411622,5081.82965625,6.49975128502736%
400.405373750622,5050.2909375,6.74616318869382%
400.618832195726,5081.82965625,6.52831820146995%
400.832278744824,5154.32775,6.24864747890067%
401.045713395802,5071.18021875,5.82016232379324%
401.259136146548,5033.088,5.85910377610425%
401.472546994951,5013.4275,6.29374228077398%
401.685945938899,5057.663625,6.46347066932148%
401.899332976279,5039.6415,6.50144034965729%
402.112708104981,5146.9550625,6.80011921319293%
402.32607132289,5234.19853125,7.00863878178536%
402.539422627897,5193.23915625,6.02238842450017%
402.752762017888,5158.4236875,5.76763282662887%
402.966089490752,5169.8923125,6.04453363914373%
403.179405044377,5099.03259375,5.78586200413612%
403.392708676651,5135.07684375,5.75828278114792%
403.606000385462,5159.65246875,5.78058492379515%
403.819280168697,5120.33146875,5.60689254943977%
404.032548024246,5095.34625,5.18800993260021%
404.245803949995,5151.46059375,5.4458696318347%
404.459047943833,5106.40528125,5.19524617996604%
404.672280003648,5176.03621875,5.48813545185371%
404.885500127328,5213.30925,5.26988577790606%
405.098708312761,5247.30553125,5.41125541125542%
405.311904557835,5314.0693125,5.21662949984071%
405.525088860438,5358.3054375,5.25466425253877%
405.738261218458,5326.357125,5.13265265896637%
405.951421629783,5265.73725,5.02276058946069%
406.164570092302,5340.69290625,4.96063593976917%
406.377706603901,5235.4273125,5.02782720629993%
406.590831162469,5095.34625,4.60034502587695%
406.803943765895,5083.46803125,4.49613555291321%
407.017044412066,5092.47909375,4.62911113599881%
407.23013309887,5060.53078125,4.87588979456349%
407.443209824195,5093.29828125,4.73935375760446%
407.656274585929,5193.64875,4.84028506312629%
407.869327381961,5205.117375,4.81458568361294%
408.082368210178,5316.526875,5.09789569990852%
408.295397068468,5287.036125,4.71023605073116%
408.50841395472,5219.86275,4.45820657685065%
408.72141886682,5170.7115,4.63048911103178%
408.934411802658,5203.06940625,4.56065031495231%
409.147392760122,5112.5491875,4.00412087912088%
409.360361737099,5114.59715625,3.97294141885859%
409.573318731477,5171.94028125,3.94413331512088%
409.786263741145,5276.3866875,3.95028552233793%
409.99919676399,5318.57484375,4.29953302201467%
410.212117797901,5345.60803125,4.37798006068487%
410.425026840765,5264.50846875,4.27761382100342%
410.63792389047,5232.96975,4.34967598350461%
410.850808944906,5191.1911875,4.28566754997218%
411.063682001958,5111.73,3.83693045563548%
411.276543059517,5161.7004375,4.22314578005114%
411.489392115468,5196.51590625,4.09713613680431%
411.702229167702,5267.78521875,4.00320000000001%
411.915054214105,5316.93646875,4.04062917913774%
412.127867252566,5347.24640625,4.20557738133575%
412.340668280972,5302.6006875,4.03936450762205%
412.553457297212,5300.143125,4.19620801385903%
412.766234299174,5344.37925,4.47864757459156%
412.978999284746,5341.51209375,4.41634483617789%
413.191752251815,5416.05815625,4.49397038620057%
413.40449319827,5465.20940625,4.98375842155919%
413.617222121999,5536.8883125,4.98540782862473%
413.829939020889,5400.49359375,4.68541623447826%
414.04264389283,5407.86628125,4.5446353478313%
414.255336735708,5334.13940625,4.49158390590776%
414.468017547412,5358.71503125,3.94748540438016%
414.68068632583,5353.79990625,4.01664078750769%
414.89334306885,5479.13559375,4.36883253784662%
415.10598777436,5384.10984375,4.30193415872654%
415.318620440248,5412.3718125,4.23755378872075%
415.531241064402,5333.7298125,4.31864271229042%
415.74384964471,5312.4309375,4.36728527038969%
415.95644617906,5234.19853125,3.85861226345399%
416.16903066534,5227.2354375,4.32095232644651%
416.381603101438,5158.4236875,4.09435310936383%
416.594163485242,5187.9144375,3.97930760047753%
416.80671181464,5160.88125,3.8985200845666%
417.01924808752,5124.42740625,4.10532748180657%
417.23177230177,5146.135875,3.58589729552173%
417.444284455279,5236.65609375,3.85654099600303%
417.656784545934,5237.884875,3.89965360467634%
417.869272571622,5195.69671875,3.80430402192311%
418.081748530234,5222.3203125,3.64208996204474%
418.294212419655,5232.96975,3.69903771410191%
418.506664237774,5202.25021875,3.67249945992655%
418.71910398248,5189.5528125,3.45404787841751%
418.931531651661,5178.49378125,3.24153912481138%
419.143947243203,5173.1690625,3.30754508450819%
419.356350754996,5230.92178125,3.18842939324868%
419.568742184927,5272.29075,3.11458361110371%
419.781121530884,5242.39040625,3.0905196952856%
419.993488790756,5393.12090625,3.30107838742848%
420.205843962431,5439.81459375,3.38877338877338%
420.418187043796,5377.9659375,3.52235887408017%
420.630518032739,5368.54528125,3.53134550684439%
420.842836927148,5362.401375,3.44521849271691%
421.055143724913,5210.8516875,3.46053925896033%
421.267438423919,5133.028875,3.60067956487562%
421.479721022057,5103.94771875,3.54530961358403%
421.691991517213,5106.814875,3.45491844291004%
421.904249907275,5147.36465625,3.81704179261072%
422.116496190132,5161.7004375,3.65893335335485%
422.328730363672,5226.00665625,3.42215778422157%
422.540952425782,5260.822125,3.56358006193188%
422.753162374351,5197.7446875,3.61160151324086%
422.965360207266,5177.265,3.59004199767241%
423.177545922417,5159.242875,3.6751497005988%
423.38971951769,5097.39421875,3.61451765056352%
423.601880990973,5087.56396875,3.7711345258515%
423.814030340156,5213.30925,3.69265832605955%
424.026167563125,5205.52696875,3.50083752093802%
424.238292657769,5229.28340625,3.66130512486113%
424.450405621976,5265.73725,3.65171909114902%
424.662506453634,5287.44571875,3.41409159050244%
424.874595150631,5221.501125,3.34579618445019%
425.086671710854,5245.2575625,3.45759954058192%
425.298736132193,5293.99921875,3.18821355819793%
425.510788412534,5284.16896875,3.17653388224837%
425.722828549766,5311.61175,3.17037585975314%
425.934856541777,5271.06196875,3.33278876000654%
426.146872386456,5239.52325,3.29048484001677%
426.358876081689,5262.4605,3.57844053851907%
426.570867625365,5319.39403125,3.74875515720586%
426.782847015372,5305.05825,3.70780951482416%
426.994814249599,5359.9438125,3.72050173623414%
427.206769325932,5364.44934375,3.73256960420677%
427.418712242261,5339.464125,3.50533471815692%
427.630642996472,5337.82575,3.55266860519651%
427.842561586455,5222.72990625,3.25326358776699%
428.054468010097,5169.8923125,3.28345330275438%
428.266362265286,5376.73715625,3.47458199248374%
428.478244349911,5454.9695625,3.52087439526967%
428.690114261858,5356.25746875,3.34380864099839%
428.901971999017,5501.66325,3.52410810316026%
429.113817559275,5505.7591875,3.47066623988295%
429.32565094052,5316.93646875,3.24417800322804%
429.537472140641,5212.89965625,3.03104977821587%
429.749281157525,5308.74459375,3.0593708462561%
429.96107798906,5277.205875,3.36872778648535%
430.172862633135,5236.65609375,3.16263736263736%
430.384635087637,5208.394125,3.27017451200457%
430.596395350455,5214.947625,3.40474967047206%
430.808143419476,5234.608125,3.50291538701206%
431.019879292588,5221.501125,3.26057666397198%
431.23160296768,5284.98815625,3.34624079503995%
431.443314442639,5318.9844375,3.2723005734275%
431.655013715354,5363.63015625,3.33046414619612%
431.866700783713,5275.97709375,3.2340705058025%
432.078375645602,5357.48625,3.41399607586658%
432.290038298912,5289.4936875,3.51456437213545%
432.501688741529,5333.32021875,3.37342007842106%
432.713326971342,5241.9808125,3.25093273405625%
432.924952986238,5322.67078125,3.05972802417563%
433.136566784106,5177.265,2.82016956715751%
433.348168362834,5273.51953125,2.92225982116846%
433.559757720309,5199.3830625,2.92497668014036%
433.77133485442,5262.05090625,3.06195004888454%
433.982899763055,5224.36828125,3.12155472448605%
434.194452444102,5266.96603125,3.21811424520398%
434.405992895448,5164.56759375,3.05699370555758%
434.617521114982,5212.89965625,3.14036341584909%
434.829037100592,5310.7925625,3.15864883640153%
435.040540850166,5291.54165625,3.147689230903%
435.252032361591,5337.0065625,3.16794061768215%
435.463511632757,5404.1799375,3.16774975217535%
435.67497866155,5511.08390625,3.22332402541721%
435.886433445859,5416.87734375,3.16135001762425%
436.097875983572,5435.3090625,3.17195325542571%
436.309306272578,5361.99178125,3.11363587459385%
436.520724310763,5425.06921875,3.25637232833838%
436.732130096016,5261.6413125,3.12486714000256%
436.943523626225,5250.1726875,3.19227600194368%
437.154904899278,5284.5785625,3.58578447010783%
437.366273913063,5334.549,3.66792874967732%
437.577630665469,5254.268625,3.51547409537708%
437.788975154382,5344.37925,3.64030805944246%
438.000307377692,5347.24640625,3.60223905169575%
438.211627333285,5299.73353125,3.25810134363748%
438.422935019051,5245.2575625,3.20829973191517%
438.634230432877,5191.1911875,3.22703282941229%
438.845513572651,5071.99940625,3.04286765197619%
439.056784436261,5107.6340625,2.87257549717652%
439.268043021596,5162.92921875,2.9549411046551%
439.479289326543,5291.1320625,3.11155396530639%
439.69052334899,5313.250125,3.13205102428345%
439.901745086826,5432.44190625,3.33970109001012%
440.112954537937,5431.213125,3.51421996827595%
440.324151700213,5348.4751875,3.50357868693116%
440.535336571542,5332.910625,3.48410349967739%
440.746509149811,5333.7298125,3.48118909034143%
440.957669432908,5361.5821875,3.52791538358549%
441.168817418722,5293.18003125,3.44344841601373%
441.37995310514,5356.6670625,3.53726969125565%
441.59107649005,5296.0471875,3.49580819379477%
441.802187571341,5348.88478125,3.41531880764603%
442.013286346901,5299.3239375,3.30956545136553%
442.224372814617,5348.06559375,3.35704757670075%
442.435446972377,5373.87,3.25533625078146%
442.646508818071,5371.82203125,3.0842628678941%
442.857558349584,5350.1135625,3.11532860003641%
443.068595564807,5300.55271875,2.96775633158541%
443.279620461626,5324.71875,3.00006711559543%
443.490633037929,5263.68928125,3.05463706502913%
443.701633291605,5281.3018125,3.15315315315315%
443.912621220542,5293.589625,3.07504465597937%
444.123596822628,5333.7298125,3.21247545550025%
444.33456009575,5367.3165,3.42324128107337%
444.545511037797,5366.90690625,3.4811711670689%
444.756449646657,5393.94009375,3.57118408141843%
444.967375920218,5399.67440625,3.84499501703479%
445.178289856367,5363.2205625,3.74490174267705%
445.389191452994,5421.79246875,3.81110190555095%
445.600080707985,5436.53784375,3.62781478323%
445.810957619229,5402.5415625,3.49915102565279%
446.021822184613,5368.1356875,3.44188812148379%
446.232674402027,5406.6375,3.57085410969921%
446.443514269358,5334.549,3.41852590565426%
446.654341784494,5382.47146875,3.61798287345385%
446.865156945322,5484.86990625,4.12651763345538%
447.075959749732,5452.92159375,4.21689640267039%
447.28675019561,5428.7555625,4.20190466959071%
447.497528280846,5338.6449375,3.98959662380998%
447.708294003327,5277.61546875,3.94933294803256%
447.91904736094,5184.22809375,3.63684374774948%
448.129788351575,5233.37934375,3.62250907430111%
448.340516973119,5248.5343125,3.59738110655443%
448.55123322346,5307.10621875,3.82814188621245%
448.761937100486,5287.8553125,3.65018094089265%
448.972628602085,5278.84425,3.54147025406725%
449.183307726146,5302.19109375,3.52690049968467%
449.393974470556,5297.6855625,3.48946644465359%
449.604628833203,5241.57121875,3.26403076553299%
449.815270811975,5357.89584375,3.58509762123928%
450.02590040476,5339.464125,3.47052118448815%
450.236517609447,5283.34978125,3.29173579552285%
450.447122423923,5273.51953125,3.59217140904876%
450.657714846077,5332.0914375,3.65291202590648%
450.868294873795,5271.88115625,3.42911457190905%
451.078862504967,5312.02134375,3.57317311449786%
451.289417737481,5286.2169375,3.68457642268348%
451.499960569224,5273.929125,3.75483839155839%
451.710490998084,5237.47528125,3.80477500491255%
451.92100902195,5260.0029375,3.93904968882742%
452.131514638709,5192.41996875,4.03111914967419%
452.34200784625,5222.72990625,3.95157889514549%
452.55248864246,5277.205875,3.71091281377183%
452.762957025228,5264.098875,3.83671196821299%
452.973412992441,5235.4273125,3.86943799818383%
453.183856541988,5390.66334375,4.07512312128404%
453.394287671757,5404.58953125,4.13204180474127%
453.604706379635,5338.23534375,4.03925724089213%
453.815112663511,5397.6264375,4.05558778279403%
454.025506521272,5400.084,4.0790752391182%
454.235887950807,5291.1320625,3.84133077415227%
454.446256950004,5312.4309375,3.85733568684457%
454.65661351675,5420.5636875,3.88265971316819%
454.866957648935,5422.61165625,3.89702223502606%
455.077289344445,5446.7776875,3.81969967447233%
455.287608601168,5407.04709375,3.95933514530629%
455.497915416994,5407.4566875,3.91192929240102%
455.708209789809,5361.5821875,4.37028001972336%
455.918491717502,5354.2095,4.25290690009756%
456.128761197961,5296.45678125,4.2889693070634%
456.339018229074,5298.91434375,4.04958455457259%
456.549262808729,5316.526875,4.26395669709192%
456.759494934814,5260.822125,3.99357171554841%
456.969714605216,5288.26490625,3.93796687236116%
457.179921817825,5378.785125,3.86580700393268%
457.390116570527,5419.33490625,3.91305505980128%
457.600298861212,5373.46040625,3.79801818922221%
457.810468687767,5414.829375,3.80732700135685%
458.020626048079,5348.06559375,3.98894048801438%
458.230770940038,5260.41253125,3.95544380457999%
458.440903361531,5216.99559375,3.85498060215289%
458.651023310446,5280.482625,4.04825737265416%
458.86113078467,5291.1320625,4.3954561398775%
459.071225782094,5296.866375,4.29881337648328%
459.281308300603,5282.53059375,4.34794321273672%
459.491378338086,5269.8331875,4.49052420990024%
459.701435892432,5183.40890625,4.18861092824227%
459.911480961528,5179.7225625,3.81839798711532%
460.121513543262,5234.19853125,3.89639513371083%
460.331533635522,5281.3018125,4.0248718595076%
460.541541236197,5357.89584375,4.07674536541388%
460.751536343174,5460.703875,4.35602860843611%
460.961518954341,5452.10240625,4.40287279643456%
461.171489067586,5432.8515,4.40382100415078%
461.381446680798,5372.231625,4.26454017508885%
461.591391791865,5359.53421875,4.29896437919654%
461.801324398673,5307.10621875,4.02192745760787%
462.011244499113,5278.43465625,3.93622463479793%
462.22115209107,5284.98815625,3.98975830730705%
462.431047172434,5423.02125,4.52871559890929%
462.640929741093,5398.445625,4.64833017024049%
462.850799794934,5433.6706875,4.72775259624763%
463.060657331845,5449.23525,4.90976186357609%
463.270502349715,5403.36075,5.11655983213084%
463.480334846432,5231.331375,4.51529140219273%
463.690154819883,5205.9365625,4.19661825907278%
463.899962267957,5216.586,4.65724751439037%
464.109757188542,5203.88859375,4.55315848438712%
464.319539579525,5162.11003125,4.25050157638292%
464.529309438794,5237.884875,4.41786465140064%
464.739066764239,5299.73353125,4.61235401716617%
464.948811553746,5224.36828125,4.39106145251396%
465.158543805204,5257.13578125,4.12189388851578%
465.3682635165,5270.652375,4.11346714605215%
465.577970685524,5287.8553125,4.28419222789211%
465.787665310162,5314.0693125,4.40450720296676%
465.997347388303,5368.954875,4.44450820612878%
466.207016917835,5407.4566875,4.82936621737883%
466.416673896645,5400.49359375,4.85185291831034%
466.626318322623,5382.47146875,4.75452641244154%
466.835950193655,5344.37925,4.74283604555394%
467.04556950763,5350.93275,4.57219556774046%
467.255176262437,5287.44571875,4.48114553026412%
467.464770455962,5349.294375,4.61001956281364%
467.674352086094,5366.90690625,4.58691984328978%
467.883921150721,5298.50475,4.5209597821771%
468.093477647731,5269.8331875,4.60759063764753%
468.303021575012,5302.19109375,4.46223281955207%
468.512552930452,5270.652375,4.53101962118635%
468.72207171194,5360.763,4.76081874679286%
468.931577917362,5427.52678125,4.82988272766759%
469.141071544607,5382.47146875,4.79814597579469%
469.350552591564,5371.4124375,4.61114143706726%
469.56002105612,5402.95115625,4.53647786141561%
469.769476936163,5228.054625,4.20235012945628%
469.978920229581,5242.8,4.0308675127908%
470.188350934262,5297.27596875,4.30227885884852%
470.397769048094,5385.338625,4.69543871667524%
470.607174568966,5341.51209375,4.68481867063265%
470.816567494765,5383.70025,4.76621759311673%
471.02594782338,5308.74459375,4.67967046966565%
471.235315552697,5280.07303125,4.41188852403806%
471.444670680606,5178.903375,4.37412879843881%
471.654013204995,5249.3535,4.3351152689609%
471.86334312375,5291.1320625,4.21174216813162%
472.072660434761,5296.866375,4.45606870122241%
472.281965135916,5317.75565625,4.42641298265248%
472.491257225102,5303.01028125,4.24525661834667%
472.700536700207,5278.0250625,4.15721844293273%
472.90980355912,5274.33871875,4.25913472315624%
473.119057799728,5351.7519375,4.3497682729354%
473.32829941992,5331.27225,4.3750517227111%
473.537528417583,5444.72971875,4.52386212991604%
473.746744790606,5452.10240625,4.63169947113026%
473.955948536877,5443.09134375,4.62688177844925%
474.165139654283,5423.8404375,4.36634143711929%
474.374318140713,5428.34596875,4.26784400294334%
474.583483994054,5341.51209375,4.22222222222223%
474.792637212195,5352.571125,4.28474942590842%
475.001777793024,5287.036125,4.20215633423181%
475.210905734428,5263.2796875,4.0562422410536%
475.420021034296,5228.8738125,4.03512049318139%
475.629123690516,5327.9955,4.42364268520994%
475.838213700975,5267.78521875,4.35993316890763%
476.047291063563,5346.42721875,4.36187399030695%
476.256355776166,5484.4603125,4.7396863055226%
476.465407836673,5511.90309375,4.65769240861739%
476.674447242972,5438.99540625,4.35356548829105%
476.88347399295,5463.57103125,4.30320299720331%
477.092488084497,5451.6928125,4.52039691289967%
477.301489515499,5315.29809375,4.47698853995353%
477.510478283845,5287.8553125,4.67368200068229%
477.719454387424,5393.5305,4.83230592414586%
477.928417824122,5469.30534375,4.8188076373555%
478.137368591828,5459.8846875,4.84605574785935%
478.34630668843,5400.49359375,4.68892063904403%
478.555232111816,5405.40871875,4.62536356850532%
478.764144859875,5228.46421875,4.19495884773662%
478.973044930493,5135.89603125,4.15493318314474%
479.181932321559,5154.32775,3.94317341291096%
479.390807030962,5206.34615625,3.85295247854489%
479.599669056588,5213.30925,3.89246709605153%
479.808518396327,5330.86265625,4.0689690249733%
480.017355048066,5392.7113125,4.1894726072945%
480.226179009693,5364.8589375,4.18507264509869%
480.434990279096,5401.31278125,4.08091202582728%
480.643788854164,5366.4973125,4.08328689396626%
480.852574732784,5259.59334375,4.23174442190669%
481.061347912844,5280.482625,4.34957509931111%
481.270108392232,5354.61909375,4.3928553559814%
