Layer Title, Color, Specimen ID
402.966089490752,4318.34690625,0%
403.179405044377,4274.520375,0%
403.392708676651,4310.15503125,0%
403.606000385462,4334.73065625,0%
403.819280168697,4292.95209375,0%
404.032548024246,4315.07015625,0%
404.245803949995,4376.50921875,0%
404.459047943833,4389.61621875,0%
404.672280003648,4396.5793125,0%
404.885500127328,4453.51284375,0%
405.098708312761,4439.1770625,0%
405.311904557835,4497.74896875,0%
405.525088860438,4523.553375,0%
405.738261218458,4516.1806875,0%
405.951421629783,4447.77853125,0%
406.164570092302,4532.5644375,0%
406.377706603901,4405.590375,0%
406.590831162469,4294.59046875,0%
406.803943765895,4302.37275,0%
407.017044412066,4330.225125,0%
407.23013309887,4317.118125,0%
407.443209824195,4377.32840625,0%
407.656274585929,4430.166,0%
407.869327381961,4451.87446875,0%
408.082368210178,4523.14378125,0%
408.295397068468,4501.84490625,0%
408.50841395472,4478.08846875,0%
408.72141886682,4456.38,0%
408.934411802658,4450.23609375,0%
409.147392760122,4385.1106875,0%
409.360361737099,4413.78225,0%
409.573318731477,4440.40584375,0%
409.786263741145,4469.487,0%
409.99919676399,4454.33203125,0%
410.212117797901,4470.3061875,0%
410.425026840765,4398.62728125,0%
410.63792389047,4384.2915,0%
410.850808944906,4385.1106875,0%
411.063682001958,4357.66790625,0%
411.276543059517,4351.93359375,0%
411.489392115468,4390.43540625,0%
411.702229167702,4427.7084375,0%
411.915054214105,4483.00359375,0%
412.127867252566,4520.276625,0%
412.340668280972,4506.3504375,0%
412.553457297212,4476.8596875,0%
412.766234299174,4500.20653125,0%
412.978999284746,4503.892875,0%
413.191752251815,4506.3504375,0%
413.40449319827,4508.39840625,0%
413.617222121999,4607.1105,0%
413.829939020889,4530.51646875,0%
414.04264389283,4565.74153125,0%
414.255336735708,4524.3725625,0%
414.468017547412,4620.62709375,0%
414.68068632583,4545.6714375,0%
414.89334306885,4602.60496875,0%
415.10598777436,4450.6456875,0%
415.318620440248,4545.26184375,0%
415.531241064402,4410.5055,0%
415.74384964471,4401.4944375,0%
415.95644617906,4390.845,0%
416.16903066534,4340.46496875,0%
416.381603101438,4277.38753125,0%
416.594163485242,4368.7269375,0%
416.80671181464,4352.3431875,0%
417.01924808752,4302.37275,0%
417.23177230177,4436.7195,0%
417.444284455279,4487.509125,0%
417.656784545934,4467.43903125,0%
417.869272571622,4445.7305625,0%
418.081748530234,4453.10325,0%
418.294212419655,4438.357875,0%
418.506664237774,4409.27671875,0%
418.71910398248,4439.1770625,0%
418.931531651661,4441.22503125,0%
419.143947243203,4442.86340625,0%
419.356350754996,4535.43159375,0%
419.568742184927,4553.044125,0%
419.781121530884,4516.59028125,0%
419.993488790756,4601.3761875,0%
420.205843962431,4643.56434375,0%
420.418187043796,4559.597625,0%
420.630518032739,4596.05146875,0%
420.842836927148,4573.93340625,0%
421.055143724913,4475.2213125,0%
421.267438423919,4362.58303125,0%
421.479721022057,4344.1513125,0%
421.691991517213,4310.97421875,0%
421.904249907275,4267.1476875,0%
422.116496190132,4274.11078125,0%
422.328730363672,4391.6641875,0%
422.540952425782,4374.46125,0%
422.753162374351,4349.0664375,0%
422.965360207266,4335.14025,0%
423.177545922417,4333.501875,0%
423.38971951769,4285.989,0%
423.601880990973,4225.369125,0%
423.814030340156,4339.64578125,0%
424.026167563125,4410.5055,0%
424.238292657769,4401.4944375,0%
424.450405621976,4404.36159375,0%
424.662506453634,4480.1364375,0%
424.874595150631,4397.80809375,0%
425.086671710854,4342.10334375,0%
425.298736132193,4385.1106875,0%
425.510788412534,4403.1328125,0%
425.722828549766,4430.9851875,0%
425.934856541777,4390.43540625,0%
426.146872386456,4413.37265625,0%
426.358876081689,4361.35425,0%
426.570867625365,4348.24725,0%
426.782847015372,4301.14396875,0%
426.994814249599,4351.93359375,0%
427.206769325932,4362.1734375,0%
427.418712242261,4459.65675,0%
427.630642996472,4446.95934375,0%
427.842561586455,4442.86340625,0%
428.054468010097,4355.21034375,0%
428.266362265286,4496.92978125,0%
428.478244349911,4554.6825,0%
428.690114261858,4528.4685,0%
428.901971999017,4623.08465625,0%
429.113817559275,4666.092,0%
429.32565094052,4535.8411875,0%
429.537472140641,4482.18440625,0%
429.749281157525,4583.3540625,0%
429.96107798906,4506.3504375,0%
430.172862633135,4512.08475,0%
430.384635087637,4467.43903125,0%
430.596395350455,4459.65675,0%
430.808143419476,4439.99625,0%
431.019879292588,4465.80065625,0%
431.23160296768,4480.955625,0%
431.443314442639,4475.2213125,0%
431.655013715354,4488.3283125,0%
431.866700783713,4394.9409375,0%
432.078375645602,4445.7305625,0%
432.290038298912,4402.72321875,0%
432.501688741529,4498.56815625,0%
432.713326971342,4417.059,0%
432.924952986238,4550.17696875,0%
433.136566784106,4469.89659375,0%
433.348168362834,4448.188125,0%
433.559757720309,4355.6199375,0%
433.77133485442,4398.62728125,0%
433.982899763055,4348.24725,0%
434.194452444102,4381.01475,0%
434.405992895448,4358.0775,0%
434.617521114982,4450.23609375,0%
434.829037100592,4530.9260625,0%
435.040540850166,4472.76375,0%
435.252032361591,4501.02571875,0%
435.463511632757,4557.95925,0%
435.67497866155,4639.46840625,0%
435.886433445859,4591.13634375,0%
436.097875983572,4645.6123125,0%
436.309306272578,4580.8965,0%
436.520724310763,4663.22484375,0%
436.732130096016,4523.553375,0%
436.943523626225,4476.0405,0%
437.154904899278,4369.546125,0%
437.366273913063,4366.269375,0%
437.577630665469,4314.6605625,0%
437.788975154382,4355.21034375,0%
438.000307377692,4368.31734375,0%
438.211627333285,4472.35415625,0%
438.422935019051,4470.3061875,0%
438.634230432877,4431.804375,0%
438.845513572651,4360.12546875,0%
439.056784436261,4412.9630625,0%
439.268043021596,4419.5165625,0%
439.479289326543,4504.7120625,0%
439.69052334899,4509.21759375,0%
439.901745086826,4617.35034375,0%
440.112954537937,4607.1105,0%
440.324151700213,4523.96296875,0%
440.535336571542,4527.23971875,0%
440.746509149811,4539.1179375,0%
440.957669432908,4538.70834375,0%
441.168817418722,4515.3615,0%
441.37995310514,4569.01828125,0%
441.59107649005,4470.3061875,0%
441.802187571341,4488.3283125,0%
442.013286346901,4486.6899375,0%
442.224372814617,4487.509125,0%
442.435446972377,4514.13271875,0%
442.646508818071,4600.557,0%
442.857558349584,4623.08465625,0%
443.068595564807,4581.30609375,0%
443.279620461626,4593.59390625,0%
443.490633037929,4575.57178125,0%
443.701633291605,4520.276625,0%
443.912621220542,4510.446375,0%
444.123596822628,4533.383625,0%
444.33456009575,4534.61240625,0%
444.545511037797,4528.4685,0%
444.756449646657,4541.5755,0%
444.967375920218,4535.8411875,0%
445.178289856367,4488.3283125,0%
445.389191452994,4503.0736875,0%
445.600080707985,4544.0330625,0%
445.810957619229,4587.04040625,0%
446.021822184613,4572.29503125,0%
446.232674402027,4607.52009375,0%
446.443514269358,4623.49425,0%
446.654341784494,4637.01084375,0%
446.865156945322,4573.93340625,0%
447.075959749732,4445.7305625,0%
447.28675019561,4401.4944375,0%
447.497528280846,4314.6605625,0%
447.708294003327,4264.690125,0%
447.91904736094,4334.3210625,0%
448.129788351575,4474.402125,0%
448.340516973119,4519.4574375,0%
448.55123322346,4580.8965,0%
448.761937100486,4580.0773125,0%
448.972628602085,4557.1400625,0%
449.183307726146,4582.534875,0%
449.393974470556,4571.47584375,0%
449.604628833203,4531.33565625,0%
449.815270811975,4537.06996875,0%
450.02590040476,4540.34671875,0%
450.236517609447,4486.6899375,0%
450.447122423923,4427.29884375,0%
450.657714846077,4478.08846875,0%
450.868294873795,4530.51646875,0%
451.078862504967,4500.616125,0%
451.289417737481,4438.76746875,0%
451.499960569224,4430.57559375,0%
451.710490998084,4390.43540625,0%
451.92100902195,4367.49815625,0%
452.131514638709,4255.6790625,0%
452.34200784625,4314.6605625,0%
452.55248864246,4423.6125,0%
452.762957025228,4396.5793125,0%
452.973412992441,4364.631,0%
453.183856541988,4496.11059375,0%
453.394287671757,4531.74525,0%
453.604706379635,4500.616125,0%
453.815112663511,4539.52753125,0%
454.025506521272,4517.40946875,0%
454.235887950807,4494.47221875,0%
454.446256950004,4470.3061875,0%
454.65661351675,4512.49434375,0%
454.866957648935,4537.88915625,0%
455.077289344445,4600.96659375,0%
455.287608601168,4550.5865625,0%
455.497915416994,4590.72675,0%
455.708209789809,4479.31725,0%
455.918491717502,4510.85596875,0%
456.128761197961,4494.47221875,0%
456.339018229074,4571.06625,0%
456.549262808729,4561.236,0%
456.759494934814,4526.0109375,0%
456.969714605216,4496.5201875,0%
457.179921817825,4539.1179375,0%
457.390116570527,4534.61240625,0%
457.600298861212,4504.30246875,0%
457.810468687767,4575.1621875,0%
458.020626048079,4526.830125,0%
458.230770940038,4433.85234375,0%
458.440903361531,4407.22875,0%
458.651023310446,4419.5165625,0%
458.86113078467,4347.83765625,0%
459.071225782094,4375.2804375,0%
459.281308300603,4379.78596875,0%
459.491378338086,4342.92253125,0%
459.701435892432,4300.734375,0%
459.911480961528,4421.974125,0%
460.121513543262,4457.60878125,0%
460.331533635522,4530.9260625,0%
460.541541236197,4604.24334375,0%
460.751536343174,4682.06615625,0%
460.961518954341,4601.3761875,0%
461.171489067586,4611.61603125,0%
461.381446680798,4569.427875,0%
461.591391791865,4587.04040625,0%
461.801324398673,4564.92234375,0%
462.011244499113,4610.38725,0%
462.22115209107,4585.40203125,0%
462.431047172434,4554.6825,0%
462.640929741093,4460.4759375,0%
462.850799794934,4498.1585625,0%
463.060657331845,4467.0294375,0%
463.270502349715,4362.1734375,0%
463.480334846432,4356.02953125,0%
463.690154819883,4412.9630625,0%
463.899962267957,4296.22884375,0%
464.109757188542,4299.096,0%
464.319539579525,4375.2804375,0%
464.529309438794,4421.56453125,0%
464.739066764239,4434.2619375,0%
464.948811553746,4437.94828125,0%
465.158543805204,4530.9260625,0%
465.3682635165,4516.1806875,0%
465.577970685524,4494.47221875,0%
465.787665310162,4508.808,0%
465.997347388303,4596.05146875,0%
466.207016917835,4581.7156875,0%
466.416673896645,4592.77471875,0%
466.626318322623,4592.77471875,0%
466.835950193655,4553.45371875,0%
467.04556950763,4591.5459375,0%
467.255176262437,4523.96296875,0%
467.464770455962,4505.94084375,0%
467.674352086094,4514.5423125,0%
467.883921150721,4483.00359375,0%
468.093477647731,4434.2619375,0%
468.303021575012,4511.2655625,0%
468.512552930452,4501.02571875,0%
468.72207171194,4544.85225,0%
468.931577917362,4609.15846875,0%
469.141071544607,4571.8854375,0%
469.350552591564,4564.51275,0%
469.56002105612,4610.79684375,0%
469.769476936163,4556.73046875,0%
469.978920229581,4545.26184375,0%
470.188350934262,4523.553375,0%
470.397769048094,4572.704625,0%
470.607174568966,4478.90765625,0%
470.816567494765,4446.95934375,0%
471.02594782338,4410.91509375,0%
471.235315552697,4399.036875,0%
471.444670680606,4288.03696875,0%
471.654013204995,4410.5055,0%
471.86334312375,4490.785875,0%
472.072660434761,4461.295125,0%
472.281965135916,4500.616125,0%
472.491257225102,4503.892875,0%
472.700536700207,4470.71578125,0%
472.90980355912,4447.77853125,0%
473.119057799728,4495.29140625,0%
473.32829941992,4482.18440625,0%
473.537528417583,4579.258125,0%
473.746744790606,4589.9075625,0%
473.955948536877,4512.49434375,0%
474.165139654283,4557.95925,0%
474.374318140713,4578.4389375,0%
474.583483994054,4521.0958125,0%
474.792637212195,4468.25821875,0%
475.001777793024,4461.295125,0%
475.210905734428,4474.81171875,0%
475.420021034296,4484.64196875,0%
475.629123690516,4531.33565625,0%
475.838213700975,4545.26184375,0%
476.047291063563,4638.239625,0%
476.256355776166,4688.2100625,0%
476.465407836673,4667.32078125,0%
476.674447242972,4596.05146875,0%
476.88347399295,4605.06253125,0%
477.092488084497,4598.50903125,0%
477.301489515499,4425.250875,0%
477.510478283845,4380.60515625,0%
477.719454387424,4470.3061875,0%
477.928417824122,4550.99615625,0%
478.137368591828,4467.848625,0%
478.34630668843,4474.81171875,0%
478.555232111816,4528.05890625,0%
478.764144859875,4436.7195,0%
478.973044930493,4367.49815625,0%
479.181932321559,4451.464875,0%
479.390807030962,4517.8190625,0%
479.599669056588,4499.38734375,0%
479.808518396327,4552.63453125,0%
480.017355048066,4556.73046875,0%
480.226179009693,4511.2655625,0%
480.434990279096,4558.36884375,0%
480.643788854164,4517.8190625,0%
480.852574732784,4463.34309375,0%
481.061347912844,4489.55709375,0%
481.270108392232,4589.49796875,0%
481.478856168836,4587.04040625,0%
481.687591240545,4633.73409375,0%
481.896313605247,4686.98128125,0%
482.105023260828,4697.63071875,0%
482.313720205178,4641.10678125,0%
482.522404436184,4604.6529375,0%
482.731075951735,4692.71559375,0%
482.939734749718,4674.283875,0%
483.148380828022,4608.33928125,0%
483.357014184534,4583.76365625,0%
483.565634817143,4560.82640625,0%
483.774242723736,4521.915,0%
483.982837902202,4484.232375,0%
484.191420350428,4538.70834375,0%
484.399990066303,4580.48690625,0%
484.608547047715,4627.5901875,0%
484.817091292551,4569.83746875,0%
485.0256227987,4643.56434375,0%
485.234141564049,4630.04775,0%
485.442647586487,4647.2506875,0%
485.651140863902,4580.0773125,0%
485.859621394181,4641.92596875,0%
486.068089175214,4573.11421875,0%
486.276544204887,4577.21015625,0%
486.484986481089,4567.37990625,0%
486.693416001707,4597.68984375,0%
486.901832764631,4551.81534375,0%
487.110236767747,4641.516375,0%
487.318628008944,4582.12528125,0%
487.52700648611,4577.61975,0%
487.735372197133,4698.0403125,0%
487.943725139901,4683.70453125,0%
488.152065312302,4635.7820625,0%
488.360392712224,4688.61965625,0%
488.568707337555,4659.12890625,0%
488.777009186183,4528.87809375,0%
488.985298255995,4601.78578125,0%
489.193574544881,4524.78215625,0%
489.401838050728,4520.276625,0%
489.610088771424,4591.13634375,0%
489.818326704858,4732.03659375,0%
490.026551848916,4681.24696875,0%
490.234764201487,4698.0403125,0%
490.44296376046,4676.7414375,0%
490.651150523722,4695.99234375,0%
490.859324489161,4525.19175,0%
491.067485654665,4526.0109375,0%
491.275634018122,4618.98871875,0%
491.483769577421,4652.57540625,0%
491.691892330449,4557.54965625,0%
491.900002275095,4649.70825,0%
492.108099409245,4676.7414375,0%
492.316183730789,4562.874375,0%
492.524255237615,4610.38725,0%
492.73231392761,4660.76728125,0%
492.940359798662,4702.54584375,0%
493.14839284866,4653.39459375,0%
493.356413075491,4637.4204375,0%
493.564420477043,4584.58284375,0%
493.772415051205,4573.11421875,0%
493.980396795865,4448.188125,0%
494.18836570891,4494.062625,0%
494.396321788229,4604.6529375,0%
494.604265031709,4645.6123125,0%
494.812195437239,4674.283875,0%
495.020113002706,4751.2875,0%
495.228017725999,4756.61221875,0%
495.435909605006,4730.8078125,0%
495.643788637615,4753.33546875,0%
495.851654821713,4666.092,0%
496.059508155188,4626.771,0%
496.26734863593,4616.1215625,0%
496.475176261825,4641.92596875,0%
496.682991030762,4509.21759375,0%
496.890792940629,4552.2249375,0%
497.098581989314,4568.19909375,0%
497.306358174705,4515.77109375,0%
497.514121494689,4492.83384375,0%
497.721871947155,4594.0035,0%
497.929609529992,4604.24334375,0%
498.137334241086,4551.40575,0%
498.345046078326,4596.05146875,0%
498.5527450396,4618.579125,0%
498.760431122796,4669.77834375,0%
498.968104325802,4721.79675,0%
499.175764646506,4849.18040625,0%
499.383412082796,4877.85196875,0%
499.59104663256,4835.6638125,0%
499.798668293686,4720.56796875,0%
500.006277064062,4656.26175,0%
500.213872941577,4605.06253125,0%
500.421455924117,4609.97765625,0%
500.629026009572,4635.37246875,0%
500.836583195829,4611.2064375,0%
501.044127480776,4664.453625,0%
501.251658862301,4614.4831875,0%
501.459177338293,4538.70834375,0%
501.666682906639,4523.553375,0%
501.874175565227,4607.1105,0%
502.081655311945,4571.8854375,0%
502.289122144682,4676.7414375,0%
502.496576061325,4761.9369375,0%
502.704017059762,4803.7155,0%
502.911445137882,4844.674875,0%
503.118860293572,4836.07340625,0%
503.326262524721,4751.69709375,0%
503.533651829216,4707.051375,0%
503.741028204946,4700.90746875,0%
503.948391649798,4618.579125,0%
504.15574216166,4580.0773125,0%
504.363079738421,4648.069875,0%
504.570404377969,4660.76728125,0%
504.777716078191,4646.02190625,0%
504.985014836976,4700.90746875,0%
505.192300652211,4744.32440625,0%
505.399573521785,4720.158375,0%
505.606833443586,4715.24325,0%
505.814080415501,4721.38715625,0%
506.021314435419,4705.82259375,0%
506.228535501228,4742.68603125,0%
506.435743610815,4738.1805,0%
506.642938762069,4754.97384375,0%
506.850120952878,4850.4091875,0%
507.05729018113,4902.8371875,0%
507.264446444712,4865.56415625,0%
507.471589741514,4809.04021875,0%
507.678720069422,4836.07340625,0%
507.885837426325,4742.2764375,0%
508.092941810111,4681.24696875,0%
508.300033218668,4614.07359375,0%
508.507111649883,4674.69346875,0%
508.714177101646,4677.560625,0%
508.921229571844,4666.9111875,0%
509.128269058365,4753.33546875,0%
509.335295559096,4858.6010625,0%
509.542309071927,4898.33165625,0%
509.749309594745,4872.11765625,0%
509.956297125438,4923.316875,0%
510.163271661894,4908.16190625,0%
510.370233202001,4900.379625,0%
510.577181743647,4940.11021875,0%
510.78411728472,4929.46078125,0%
510.991039823109,4896.2836875,0%
511.1979493567,4782.00703125,0%
511.404845883383,4700.90746875,0%
511.611729401046,4535.43159375,0%
511.818599907575,4564.92234375,0%
512.02545740086,4518.22865625,0%
512.232301878788,4536.660375,0%
512.439133339247,4689.43884375,0%
512.645951780125,4757.0218125,0%
512.852757199311,4843.0365,0%
513.059549594693,4896.69328125,0%
513.266328964158,4937.2430625,0%
513.473095305594,4858.19146875,0%
513.679848616889,4874.165625,0%
513.886588895932,4860.2394375,0%
514.093316140611,4903.24678125,0%
514.300030348813,4941.339,0%
514.506731518426,4942.1581875,0%
514.713419647339,4967.553,0%
514.92009473344,4927.00321875,0%
515.126756774616,4837.71178125,0%
515.333405768756,4830.7486875,0%
515.540041713747,4890.549375,0%
515.746664607478,4850.81878125,0%
515.953274447837,4895.87409375,0%
516.159871232711,4967.96259375,0%
516.366454959989,4994.99578125,0%
516.573025627559,4874.9848125,0%
516.779583233309,4883.995875,0%
516.986127775126,4827.06234375,0%
517.192659250899,4828.291125,0%
517.399177658516,4650.93703125,0%
517.605682995865,5714.24240625,0%
517.812175260833,5752.334625,0%
518.01865445131,5820.3271875,0%
518.225120565182,5814.592875,0%
518.431573600338,5981.707125,0%
518.638013554666,5042.50865625,0%
518.844440426054,5063.3979375,0%
519.05085421239,5005.235625,0%
519.257254911562,4983.1175625,0%
519.463642521458,5000.73009375,0.00828614832205418%
519.670017039966,4995.405375,0%
519.876378464974,5024.48653125,0%
520.08272679437,4985.575125,0%
520.289062026042,5000.3205,0%
520.495384157879,4967.96259375,0%
520.701693187767,5004.82603125,0%
520.907989113595,5011.37953125,0.0435836670207778%
